,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,77424.16055652888,121479.19089984239,839380.3126046169,224115.33538937315,-0.909017313817263,0.43823987672366427,-0.9012931049093241,3.3601144711901876,0.8196143474802292,0.3611733959198278,-14.290273072015225,6.070089346479738,51.718486756320246,(),-1.4114307880080201,0.020105565732471856,2004-03-21,1,-1.6422916981108857,3.069138540204925,1.914469259168028,2.118720384994239,-2.932683482684714,5.62983973875162,-18.01505274990984,8.212776537585011
1,71511.91044332969,132528.08964458012,846272.4019376218,231742.7287753524,0.23813667420349047,0.2708014078986522,-1.048833211892952,3.6036157929735024,0.9030955708387275,0.36070723603761023,-13.92194897656173,6.457606346182292,52.324474630243294,(),-0.34211918131191627,1.995380136023794,2004-03-21,2,-2.6669709399709136,2.340100154772125,2.3869833106658676,0.7617283408723233,-3.0611284287074985,5.312207303809364,-17.119628824917058,10.348327010176423
2,58221.9697887383,138327.9120142017,856566.5924414111,229599.77944365388,0.26775069963483955,0.3721603809541577,-0.11425014108545115,2.4920456398447204,0.7964358526296469,0.46772326849827867,-12.034640146662708,6.254170081454978,53.3990202018493,(),-0.07788911582886435,1.2479249217602943,2004-03-21,3,-1.527490997275277,2.8187918479346346,-10.388379956284593,12.759865898748838,-1.6840157693159266,4.470953838326919,-1.4927596318287257,-3.899400036363689
3,60513.97526294769,152823.3909497095,771476.0662523727,323613.76324634405,0.47345726127006993,0.44670734135952406,-0.3488460546326264,3.0455747181793185,1.1691227004012072,-0.22259146956959872,-13.270604935433445,9.00504977996701,43.2296778545527,(),0.6431692389817443,2.425104109481992,2004-03-21,4,1.1134558917850002,3.1182370145671543,-13.49414530774551,13.61293041491404,0.8644977940133869,5.939695860956547,0.3481515789495102,-1.2134598621350854
4,66238.8522095903,160779.2185190852,759408.7462256434,327612.878431035,-0.29063789673079776,0.5435139517593709,-0.8790359525893269,2.732585627897865,1.2003828203259543,-0.10833781527731803,-11.72602864516983,8.677838488368465,37.77578568234196,(),0.50997968613001,2.3227482347766037,2004-03-21,5,2.518257742245754,3.426019122205168,-11.92816153786698,7.122701030903473,1.5707509769483725,5.72342861362098,-0.9675409566229742,5.166759037952184
5,78645.43100711712,177490.7286295867,685593.3031797304,374897.21066884906,-0.2318130292933882,0.6516630039194964,-0.07807562059846106,2.4863044080147416,1.367746983817994,-0.2490374055588686,-10.520563060347314,7.1220954838784944,33.19695430789701,(),0.6618363480279993,2.047680241741243,2004-03-21,6,1.5349835177824227,1.5998672340196127,-9.769807972746202,11.939345043805515,0.5870865085905368,3.6835460436737266,-1.0606437374929616,-2.2528695313138183
6,77290.73353762375,172298.26260402641,689066.1288218708,413576.1627464347,0.08566876269610307,0.6864981606891672,-2.070609875255957,4.260488955147351,1.4163433977451179,-0.5526620819550058,-11.31018293766156,7.036274752043926,35.52582284167599,(),0.7328718161500354,4.029902984358841,2004-03-21,7,5.126539326628229,0.7320777714425316,-5.727932059581864,3.6844388813368276,4.4823628522683805,4.8587306478557215,-7.56719199063955,9.682934701110407
7,115556.51415884036,182761.68858397292,644352.192350741,401425.1706144742,0.045007627081193415,0.8634754614657716,-0.7048643431294869,3.377279098655772,2.005481313620239,-0.5400558378592377,-10.106724515202366,5.193189251666227,26.07519132906218,(),0.6650384199548448,3.4905045718461585,2004-03-21,8,2.8091635731235973,1.9183191437528877,-15.129738175753381,7.464757613804047,1.712165348050323,4.972178618802126,4.363156944502723,1.8105750796474385
8,97516.71126411365,186110.1604390472,580132.0139564464,467322.4175658238,-0.4445430637916693,0.9783384749680873,-1.0684215672363826,4.221862858131468,1.9001542686960946,-0.6824796012612007,-9.240613193588503,6.307749475159689,22.919478764206065,(),-0.011662960841021426,4.738473384302561,2004-03-21,9,2.33788876074571,-0.7508971829415088,2.61854129299979,-0.6993520500795178,0.9715299032260336,3.1751068014830723,-13.372119117616345,12.297385950607056
9,132389.31323620948,177355.22886679406,663205.6896603395,396389.8358539017,0.9816146399621225,0.8813489467513052,-0.8191981345603873,4.9555025532531,1.9052824451703363,-0.5169485089760839,-11.359019768763517,5.123444203912151,28.112042077537232,(),1.179117982369629,4.963594501831694,2004-03-21,10,1.0146238891530184,1.5379877138725837,0.9349019481767997,-0.3695706462653389,0.9723050306961096,6.1290898293504625,-12.131505211538581,11.267715537990977
