time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 01:00:00,0.0,1.5786120793730545e-09,-5.214988704947198e-08,3.6341202334680346e-08,-2.837419964773492e-07,-3.6072258400665574e-07,-1.009763990742651e-05,-2.875394426944241e-05,-1.2744295940746286e-05,1.5658507600077996e-05,1.1642339788876806e-05,-1.9319129775577132e-06,-1.57494692515221e-05,-1.1066965670706926e-05,-9.049147128264969e-06,-8.175020185132803e-06,-9.614342614807081e-06,-8.77518598350345e-06,-5.603733459487949e-06,-3.186790789669832e-06,-7.412926457084198e-06,-3.2162071903244897e-06,-2.895728051269823e-06,-5.308370852519844e-06,-9.067550187866477e-06,-1.2519006779997369e-05,-1.2000359876713889e-05,-1.2073711111110258e-05,-1.1387113746790217e-05,-1.1976300945551899e-05,-1.6116741754339912e-05,-2.3371436878540882e-05
2004-03-21 02:00:00,0.0,2.0557920440297684e-08,-1.0652125663507609e-07,5.155552005323222e-08,-3.2221375232631365e-07,-1.9011080050077794e-07,-9.242381405245867e-06,-2.189943151615181e-05,-4.524443022459012e-06,2.330608446990215e-05,1.5894367550330995e-05,-1.1692008587567952e-06,-1.0540369998804514e-05,-5.7471887002149235e-06,-7.282040342273742e-06,-8.743595986955333e-06,-1.2082638024934914e-05,-1.2531470378531783e-05,-7.756465813026584e-06,-2.404318081022036e-06,-4.764269084215161e-06,-9.542183733925525e-07,-2.767091297100015e-06,-6.631757052293205e-06,-1.152431916968976e-05,-1.538658893236765e-05,-1.350586454616999e-05,-1.3318046095117774e-05,-1.2714512285000311e-05,-1.3408185783050556e-05,-1.9099172138633474e-05,-3.5428887076597935e-05
2004-03-21 03:00:00,0.0,-2.755616819203478e-09,-2.9408774896363514e-08,1.1426554739793719e-07,-4.903449621967303e-07,-4.13368407218685e-07,-9.603480251643403e-06,-1.8057096374059666e-05,-6.004609308604654e-06,1.0296421930861334e-05,1.3410018607021313e-05,1.3028191357515208e-06,-4.126456568510592e-06,-2.9171226691152307e-06,-5.183041933058723e-06,-7.771513306253555e-06,-1.2726231314261843e-05,-1.2685229052423282e-05,-9.809201537468441e-06,-5.568412419505905e-06,-8.301085884840717e-06,-3.882387158220737e-06,-3.3500168834416473e-06,-5.442678264670038e-06,-1.1489579867114925e-05,-1.4935734731928752e-05,-1.2935805706280936e-05,-1.3555698623916603e-05,-1.322318584443577e-05,-1.3883792975333377e-05,-1.9758421487117492e-05,-3.476054745229623e-05
2004-03-21 04:00:00,0.0,-5.296193453178168e-08,-6.398350661655873e-08,1.6034872625536282e-07,-4.601621409109034e-07,-2.592495723622107e-07,-1.2012939728105137e-05,-2.5000086371337177e-05,-8.523745040595275e-06,1.5593566315898938e-05,1.9626473638410357e-05,2.4826527288367017e-06,-9.799581275462143e-06,-1.8422804232597714e-05,-1.544993805388513e-05,-1.3571860676953375e-05,-1.725213398846427e-05,-1.841660975181546e-05,-1.0211458577255627e-05,1.0621618864603181e-07,-4.19377614065242e-06,-3.133321745417518e-06,-5.088595576331101e-06,-1.0173243636779443e-05,-1.572569777762025e-05,-1.6695619705151325e-05,-1.4485024048483748e-05,-1.3646902978138572e-05,-1.356275604938945e-05,-1.4326670950045705e-05,-2.1564554699200132e-05,-4.494891426835054e-05
2004-03-21 05:00:00,0.0,-6.812397311862597e-08,-8.301191759342143e-08,3.64900233262845e-08,-4.6896647859925414e-07,-1.3429053044206601e-06,-1.2190159654080333e-05,-2.1310037477181065e-05,-1.2050322830292528e-05,1.1181572938967044e-05,1.6409434070635814e-05,3.6268740908778884e-06,-8.2100616647706e-06,-1.886744928925508e-05,-1.500926766783957e-05,-1.2896856854945612e-05,-1.4948449556472401e-05,-1.5229364468558633e-05,-7.822676957476482e-06,1.0628117048663516e-06,-4.896735036119346e-06,-6.10751885164655e-06,-6.288053113159949e-06,-9.26956773799421e-06,-1.213915278230808e-05,-1.3685541573416706e-05,-1.2875749814905501e-05,-1.2767304429317909e-05,-1.3462340681646159e-05,-1.4948677214448622e-05,-2.201551669595734e-05,-4.710472113068383e-05
2004-03-21 06:00:00,0.0,-4.9849766090424246e-09,-2.671942293160876e-09,-8.52368001354825e-08,-1.783476042870692e-07,-2.37270236025262e-06,-1.2826350524620147e-05,-1.9797356753190053e-05,-1.3350414431055851e-05,1.5678063090992494e-05,2.0937623518118792e-05,3.5659492355196323e-06,-1.7053675017120163e-05,-2.8170508755090183e-05,-1.964990685439844e-05,-1.6272613183119985e-05,-1.5704880334807294e-05,-1.2852355315713844e-05,-5.189778112458312e-06,1.5475756281932585e-06,-4.513608322092077e-06,-8.042829548560325e-06,-7.641056771675048e-06,-9.10392945303808e-06,-1.1149655327679129e-05,-1.251622224944327e-05,-1.2740472053811262e-05,-1.249082657861586e-05,-1.3373095634195496e-05,-1.4236522413041971e-05,-2.0972013707275764e-05,-4.503784598109726e-05
2004-03-21 07:00:00,0.0,-6.892663264611105e-08,-9.337323069682912e-09,-1.3362020398073056e-07,-4.977027546938713e-08,-2.4074740396070497e-06,-1.2761097182804649e-05,-1.8945505265702964e-05,-1.0072902380476814e-05,2.0088218757275947e-05,2.5064377493749356e-05,2.7249740502996958e-06,-2.1389335629674594e-05,-2.8319986079694326e-05,-1.974807626096015e-05,-1.6923441207845527e-05,-1.7238842747611286e-05,-1.5132898795959493e-05,-7.92865683945701e-06,6.248477280035472e-09,-6.644018973392212e-06,-7.451258479641854e-06,-6.766012632004731e-06,-8.967125446992797e-06,-1.246230363761091e-05,-1.4424329178306591e-05,-1.399653050824037e-05,-1.3897941571723885e-05,-1.4918854395338021e-05,-1.597829127801326e-05,-2.4146394473892315e-05,-5.361349636443972e-05
2004-03-21 08:00:00,0.0,4.5825517073693975e-08,3.069825354835518e-08,-5.451578227864046e-08,2.3470494034314078e-07,-2.932519112232331e-06,-1.2740481821120182e-05,-1.8645179823697533e-05,-1.5921520051854965e-05,1.357980470122747e-05,2.1709462849032998e-05,-1.2123078682219014e-06,-3.852700205296872e-05,-4.323952423019431e-05,-2.446725140184179e-05,-1.8389633329675192e-05,-1.4440136582112733e-05,-9.817567161373853e-06,-4.76758034195806e-06,-5.098377218569497e-07,-8.420462693888057e-06,-6.521797390376266e-06,-6.245434500867594e-06,-8.247170803216244e-06,-9.974817535743941e-06,-1.2055211818265738e-05,-1.3134653057827752e-05,-1.3684203460330184e-05,-1.4182747051076731e-05,-1.3928281703045147e-05,-2.050595284353543e-05,-4.28162760906153e-05
2004-03-21 09:00:00,0.0,2.2537185142410996e-08,9.653697029833524e-08,3.8615828088010884e-08,2.656509985374613e-07,-3.207439325089927e-06,-1.3997879824672107e-05,-2.2002659549775272e-05,-1.699802200928239e-05,1.135526585167581e-05,2.6011511237703547e-05,8.207865472790015e-07,-3.754250587199921e-05,-3.985849160910347e-05,-2.638966604200204e-05,-2.0022649477735616e-05,-1.662134949949946e-05,-1.3633564543739723e-05,-7.837420007665135e-06,-2.713915112452404e-06,-9.06002303756951e-06,-8.497186589623135e-06,-8.011156587989816e-06,-9.044766374887023e-06,-1.0155746009937791e-05,-1.2072244245580027e-05,-1.4615488214892421e-05,-1.4797409145326156e-05,-1.4989933645712933e-05,-1.4786653321360465e-05,-2.15368877399027e-05,-3.926898404173724e-05
