,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,78026.16194106246,120665.4443516987,897874.5083670492,275104.9044771235,-1.3094415061611526,-0.6917201607450282,-1.4911162206610575,1.4418021619478087,1.1507118620613372,0.5358601556737347,-13.62649980430454,4.832014159012043,48.84589545779437,5.40134612697918,-0.878793245998099,-1.152003382551173,2004-03-21,1,-1.6035869450994182,4.408260439870998,1.0261836858527063,4.045791605120984,-4.755460474066936,6.0059226068901,-17.453241216979457,3.719140936499925
1,72253.24893870455,136535.1819352343,901568.7696361189,289669.75425555906,0.6213808404168775,-0.7064552220044699,-1.4217554921812192,1.8317918525268633,1.5153710992357916,0.6164014636511435,-13.838149617192425,5.351363901303284,49.08232380358944,2.6852095391204367,0.9903846897050376,1.1413143657009417,2004-03-21,2,-2.16340799076429,3.6272247145504157,1.7111872929388805,3.608079700196508,-3.763853471587674,5.5490703254306055,-16.349711561895646,4.996831545814858
2,62449.62440755957,146781.4622964617,910195.0568762091,301083.0783185384,0.8785442577158094,-0.8244720792587128,-1.0600190074389189,2.2367683513611074,1.1158888228111339,0.7046984148764148,-11.690292112457602,5.413003392387824,52.19110732462989,3.208575961154139,0.7322334431481138,1.0015553861672442,2004-03-21,3,-0.8317540450280426,1.890189571816801,2.8206602710891944,4.97993246540403,-1.8935706893820798,4.246731587560207,-14.692427133269906,3.7298582857838207
3,66264.61981450264,150144.54685231525,921877.5235879611,325525.2680064681,1.4490507780627533,-0.7381897300866233,-1.5202229604807838,3.1120332218134132,1.2954124834558034,0.5098097731015184,-13.24330697050251,6.923124012757348,44.60958145148341,1.8160466250393927,1.3822572854837405,1.816004676314671,2004-03-21,4,1.009600316385314,1.1517729409193311,-0.6140426036216539,5.054603440541315,0.4250488809056405,4.492186119717849,-12.700436549298887,6.50077675451023
4,69718.74668553383,155074.22747108087,905773.9501301332,337476.22309043584,0.8360692119526562,-0.7535890400446281,-1.3979746064197056,2.9761443882678433,1.2580402009952085,0.49802197299888185,-12.598250830488286,7.086202710117645,39.71061737343916,1.8731544038375791,1.239960847461232,1.5383438681494093,2004-03-21,5,2.1221898506816816,1.7916928315824772,-9.353475851611163,4.659142456275731,0.9466298215945013,5.023404286896066,-3.8066803733441716,6.801179248529463
5,81544.38673941075,163044.7352397091,854532.4974563607,359071.09369165334,0.7316405553517513,-0.7922011768956995,-0.9408632634873619,2.699077738289085,1.236426536531666,0.30473387012439934,-12.23689537400465,6.045832475976803,38.425666776400206,2.473903991529761,1.454321344884046,1.4793274492158763,2004-03-21,6,1.4979707990760047,0.8548227173976759,-10.09202075563874,8.275489937401685,0.20098364100039046,4.04136776245806,-2.3540973265015204,1.4102835403515641
6,80504.13643888106,161228.95103634414,833111.4006895343,397059.750639728,0.8329109275119946,-0.9162156612880115,-1.4882149671119371,3.7643516814419145,1.5357975979048284,0.05155399051416235,-13.493197344013009,7.17088512375445,39.67303049899389,-1.4490999545925647,1.5617851923669088,2.547457791902366,2004-03-21,7,5.53439098470197,0.3791658439902474,-8.666144586670335,5.214400950325184,3.9152886530211246,5.008179196206011,-5.482356796942616,7.2090508219831175
7,121392.00182926493,165774.72931643887,792136.2564323343,396614.78053399466,0.7613873773352087,-0.9826267361336353,-0.6140862379969556,2.589389965976892,1.835411088803452,0.07614954320590012,-12.842055810166647,4.798275043697326,29.63863639541062,4.040811845909714,1.3091102852323928,1.9686047473721844,2004-03-21,8,3.5680263835355155,0.39900800408379533,-10.76182537533511,2.518142718681556,1.5113759359336372,3.894875162988422,-1.9329292954932829,5.483608528989618
8,106193.92640033677,164101.80866574746,755626.2579871215,415190.3782142352,-0.03100343247469426,-0.976958941574663,-0.9663555502930897,2.973291631479071,1.4087492920044784,-0.021736117297549637,-12.979747108409494,6.41522979761618,29.685480835993193,1.9942178470880676,0.30005956548295865,2.9976863762138906,2004-03-21,9,2.406403202796393,0.2507467028296257,-9.947431709832017,5.210227601726236,-0.010308463257442613,4.222733393180909,-4.029674381345261,5.144649377662105
9,138718.10488939896,167580.10557681217,720514.7481215438,434128.41926642356,1.2993877494867518,-1.0535257153067379,-0.9739289838732849,3.4142106409595816,2.162535335264358,-0.3739186766167745,-12.91205300052293,4.385465496459754,27.194596368490288,2.3966220390921684,1.241460740424661,2.578326189156286,2004-03-21,10,0.9140121135063358,1.5765550459418187,-9.270992722621175,6.196265556695087,-1.0026611875780085,6.418210078824913,-3.3156015122882874,2.577339564597534
