Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 13:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.21702633481358283,0.20263587148056023,0.3036312459232291,0.33627591004332563,0.8545297270709381,2.215635839202786,1.9668627634142193,1.06254220821832,0.41296610711322085,0.3349071671829864,0.884885815387726,1.631517281409,2.0925103707080233,1.7496282383698156,1.095383909504819,0.8589023952532326,0.9479472919145605,0.8594532040931857,0.7917195587969624,0.7240499819546854,0.5581988610323269,0.6019733410975622,0.5950267063261668,0.5741165721574297,0.6416574034610422,0.918589706907425,1.2027004406030517,1.4766044928529953,1.9139921662324366,2.6142987356600815,3.32786058286855,3.6381910337530066
2004-03-21 14:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.19565136207856362,0.18245572741767419,0.25938420415247243,0.2983219405862744,0.839231094561331,2.1903661223604027,1.9394843291542856,0.9565349915380851,0.3639506015999275,0.3417408739705454,0.9299608403933949,1.7217023320337033,2.1647696128298874,1.8027075797710477,1.1507808044152399,0.8619985580763431,0.9182450035757777,0.8327831151632422,0.7466510753984706,0.674414161863754,0.5254552977515946,0.5611270761311863,0.5510189304697204,0.5592416856764406,0.6860985474241246,1.0219533003256054,1.464079805389849,2.005657552316115,2.6497474019024683,3.391688497035394,4.110284150875736,4.540680214488904
2004-03-21 15:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.09465796295177316,0.08814958365105109,0.15389372295473694,0.21645188523866854,0.8185146929656762,2.20257253667865,1.9272664696735093,0.8591691388973945,0.33220825692998845,0.39269037593071465,1.0304657256949328,1.827993588060402,2.2217235591684634,1.8601952365372527,1.2027235510624956,0.8742812251972379,0.9031442556726018,0.8024812735610166,0.6988511555969913,0.6101821544489708,0.5020565347522145,0.5348842535029358,0.5504063643901809,0.5739062034566463,0.7610365114502339,1.1849557259902566,1.8075564989505393,2.507872939499795,3.230155354000236,4.011999162687586,4.640626593342622,5.206625053200999
2004-03-21 16:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.05745159460429326,0.05341046177431388,0.16622273708749818,0.27239475871925933,0.9952092475702969,2.408674148130325,2.0313920403461663,0.8552275790733681,0.3628698745013158,0.47369455106048486,1.1471026955425345,1.9236185750629449,2.228502094258911,1.9258722568158027,1.295338453926996,0.9103559353915212,0.8923292396634604,0.7712195986297785,0.6736348252062959,0.5581122624253494,0.47617638048762284,0.5584693621635722,0.5909970328088585,0.6609046900575914,0.9118937804516606,1.4402222472391326,2.2020097397394656,2.960583880516774,3.6969481052719297,4.498919026374826,5.219132930848472,5.848686080304248
2004-03-21 17:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.054567977317247836,0.0506561541146382,0.2829432706805216,0.38134341598580046,1.2495289820350803,2.7320533576491037,2.272263169626284,0.9300352075665057,0.3803275679530874,0.48951801518794114,1.1732688136288993,1.9380949582159293,2.2552775946448724,1.9829632659004877,1.3716216830070929,0.9520352186036204,0.8738958526040362,0.7419544415968259,0.630811594668207,0.4954710672425835,0.4427720727926602,0.5488193234533292,0.6149059181230466,0.7297014174069625,1.0300940091048778,1.6430635263999824,2.484524057523113,3.299376305897969,4.082901589633861,4.86958856182447,5.574585662063555,6.2881658883392335
2004-03-21 18:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.03349266130901753,0.031057048092233287,0.27246634396426167,0.37625651582210146,1.279169199769671,2.847917719288045,2.4374259945779304,0.9973829425100578,0.42536573184342796,0.5416656935440621,1.2819712473725708,2.053299566507543,2.3176116879495856,2.0412700277929114,1.4582044091663227,1.0052210553427081,0.8728599735007271,0.7347381153580745,0.5885698999412639,0.4446235069384463,0.4139234956087202,0.5394957155011222,0.6310985215443822,0.7654555645144039,1.0877067514791798,1.7814213019953598,2.697222758150592,3.5714302916110836,4.39211175273316,5.2330469371112445,5.95908026762709,6.585841806870584
2004-03-21 19:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.10173640920685452,0.0942971974098652,0.2925929805204385,0.3356074010179362,1.2303812371821279,2.8520660328108502,2.5351972473368143,1.0982984961291558,0.4933622447867576,0.6031855906123162,1.4149647130262415,2.224270376125687,2.355540567782257,2.049808738094776,1.5372273643873744,1.0578830513176396,0.874814060567362,0.7118748443988692,0.5397311937850805,0.37584610775887045,0.3747703342800511,0.5091246224515303,0.5959317712943646,0.7370059116602281,1.0786789598816275,1.7918493725251006,2.704317372315772,3.5510446624942014,4.461763751024509,5.481226548063333,6.090294135451191,6.642754960532092
2004-03-21 20:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.08319368910378369,0.07717883063709045,0.23106677315264,0.20956245777023166,1.0232710818997452,2.700540305948506,2.550935699108063,1.1661471631392801,0.5409327014885769,0.643520021334735,1.4986189832275505,2.3515230270251806,2.445596649870675,2.0941651935406,1.6013223037315243,1.101630245270586,0.861968447158757,0.6644014072425369,0.48409898353596736,0.3080835243488551,0.3164875468159659,0.45887822151573215,0.552607050614698,0.6870831138471268,1.0234711364461477,1.736564989990223,2.5749240874100567,3.359635675817722,4.254828500100852,5.23004451212219,5.866757673082193,6.408075586911044
2004-03-21 21:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.12794591887780923,0.11899017225533436,0.23317111858602646,0.17314957606135384,0.9887122496270528,2.689609148961951,2.6182681912387005,1.3172862148150632,0.5935466294735053,0.641160739110091,1.4715641409128806,2.36612924722568,2.531776330773322,2.111131583921156,1.607311182484102,1.1258333832743197,0.877836403652018,0.6461969517214734,0.4379512889246869,0.25105832488190477,0.2715602234106332,0.41590152680076325,0.5149667068802394,0.6472440784532221,0.9581142231664556,1.5946874927262906,2.32269504508449,2.9857586791592583,3.7784674313893176,4.753169619169322,5.451410840531027,5.802092984172874
2004-03-21 22:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.1773089944154855,0.16542961048784202,0.2711311037232215,0.1969055937398682,1.0726314845866514,2.751732913917993,2.741902890153551,1.4603144903791545,0.6281319748745212,0.5924040623971869,1.3598337894360737,2.2762897090067407,2.6080051709744487,2.1717001392353175,1.6305529357995658,1.1609224073109803,0.8847846725022298,0.6339885230610579,0.4141662064637188,0.22300863853748093,0.23352104289578635,0.3623925151677192,0.4525869256094619,0.5951546511590038,0.915655891838952,1.4840640691312155,2.070719770704992,2.625123567513753,3.3024646306489807,4.118924381030853,4.677268299004083,4.855820203424127
