Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 13:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-3.276807056622689e-05,-3.512780774592299e-05,-2.9162340274417817e-05,-4.10637387959935e-05,-2.6875041691230942e-05,-2.3865015991176654e-05,-2.010219491312274e-05,-7.122557573531738e-07,-8.680149323632079e-05,-5.403577946895363e-05,-1.9237592283808362e-05,-6.417321284124719e-06,3.9713340145494084e-05,0.00010932347646612874,0.00012940188933842416,9.322561233411258e-05,5.998967309583492e-05,3.546744861240478e-05,1.719071325145139e-05,-1.029997387138573e-05,-3.2962997661384847e-06,6.216629071476482e-06,5.149640556381559e-06,5.881694487125197e-07,-1.3486621957458503e-06,-1.2438949705751702e-05,-3.721294918695328e-05,-4.796260788605177e-05,-2.5036463377706596e-05,1.6426647516731814e-06,-3.0684809349322235e-05,-0.00012335698637379552
2004-03-21 14:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,2.196128154836532e-05,-5.944441237924174e-06,9.67071567761199e-07,7.348124220129967e-06,-5.154298914245701e-06,-4.888415678216746e-06,-1.2537223394074942e-05,-1.6652498126585447e-05,-5.298446890418037e-05,-4.9927595789476366e-05,-1.645924771596804e-05,2.9034445555084057e-07,6.116514336867522e-05,0.00012012986823176073,0.0001147508943415693,8.509438772834575e-05,6.748834507913814e-05,5.145694526822033e-05,3.210319152511004e-05,1.9010590364797257e-06,8.391242625002344e-06,2.1584565061888273e-05,2.033878510154554e-05,1.8604314962368645e-05,1.5503554071470637e-05,1.0107647161291134e-05,-8.669149316448503e-07,4.709729579349119e-06,3.0160429525603818e-05,5.627334330622031e-05,6.181328368619895e-05,2.152299917239982e-05
2004-03-21 15:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,2.417837650933217e-05,-5.382480063215373e-06,-1.4151647854318497e-05,-7.533372254723428e-06,-8.288678303390736e-06,-1.3211210012111713e-05,-1.1907376495980356e-05,2.382890098282888e-05,-1.4574106732220741e-05,-4.825428376223929e-05,-2.603614643660487e-05,-7.856490489013421e-06,7.309726917584209e-05,0.0001286728901827493,0.00011786666084592018,9.061412455073647e-05,6.830527521934725e-05,5.0730813988058696e-05,3.7022843263430985e-05,2.8371543177000354e-06,5.144408947466579e-06,2.4246801676032688e-05,2.0829132809898976e-05,1.5087868737763421e-05,9.457226159616077e-06,1.2887545366044505e-05,5.210217029166721e-06,2.2586969487488848e-05,3.3298469628744515e-05,5.0706219121058245e-05,6.605541729813853e-05,6.110825879092814e-05
2004-03-21 16:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-1.227779636037704e-05,-6.761308724443436e-06,2.8277366465387098e-06,-1.6897877136855937e-05,-1.0718319930652637e-05,-1.5498357386657103e-05,-2.7554111342024583e-05,2.465504320553133e-05,-3.497962100825838e-05,-5.017630531654268e-05,-1.9640273590583157e-05,4.481796192134333e-06,6.987517685535976e-05,0.00012686425455524876,0.00012285432499637317,9.975478667630817e-05,7.563372200787804e-05,5.49621566628065e-05,4.076733719880816e-05,-3.365609593578348e-06,3.966886763643454e-06,2.0465252958065276e-05,1.6642890643355925e-05,1.1315666213184333e-05,6.0317743255264635e-06,8.222452600450872e-06,1.322004183722432e-05,3.8566645700843105e-05,3.221542549655527e-05,4.506400088911877e-05,5.180260065931557e-05,5.514472992430941e-05
2004-03-21 17:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,1.0778147984705186e-05,-1.1799244331134001e-05,-6.748423189386879e-06,-7.274986712658098e-06,-1.131855683581555e-05,-9.213445923958249e-06,-1.091903461342297e-06,3.108384744611195e-05,1.7335997335422296e-05,-1.2540837398442059e-05,-5.389360807840614e-06,6.622444614807552e-06,6.582924741139813e-05,9.647879999295577e-05,6.930562740678688e-05,5.2935062633308364e-05,4.833495490700752e-05,3.597881650009858e-05,3.207152758157761e-05,3.875694790376681e-06,4.582175875804024e-06,2.451343926491268e-05,1.837577881724199e-05,1.0955952912215358e-05,1.2639809616348706e-05,3.216780794482667e-05,3.17141452321103e-05,4.233272609731494e-05,3.452825266695177e-05,2.3970378964311713e-05,2.982908061912396e-05,4.304994406545107e-05
2004-03-21 18:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,4.0203375134096746e-06,-1.8320120916495946e-06,-1.0378544244249478e-05,-1.2304830719132504e-05,-1.754759651368803e-05,6.070092464003914e-08,-1.3030745948777581e-05,3.0086722592197906e-05,4.1416065509409696e-05,-1.0042203954018753e-05,-1.785681936709447e-05,-1.0351653311877617e-05,5.0554267101829055e-05,7.819156541873654e-05,6.192169274868553e-05,4.312473565919476e-05,4.294908525995693e-05,3.121586864750727e-05,2.11486208640332e-05,-2.3397508909767793e-06,3.251297897129961e-06,8.938117398135827e-06,1.557965392651756e-05,1.2085392677744942e-05,1.2625907584993975e-05,2.569124582553007e-05,1.1635441682823848e-05,2.255715210387589e-05,1.7678825374520913e-05,6.198171469836249e-06,1.7697338551559772e-06,1.852441266950638e-05
2004-03-21 19:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-2.623645046557888e-06,-4.966625376469196e-06,-1.1815636762349764e-05,-8.09909564853238e-06,-1.7346293659672737e-05,-1.9083199009293796e-05,-2.830239621478628e-05,-1.2694814108316844e-05,2.5314083965563664e-05,-1.0805816387893644e-05,-8.483359731762135e-06,-1.0833172682407522e-05,8.313902230417461e-05,0.00016511120175189732,0.00014125018017538895,8.230771846225748e-05,6.0806869796005566e-05,3.577040311192033e-05,2.166055075642247e-05,-2.5587297996949206e-06,1.169719459438286e-05,2.0571163707266334e-05,2.6337910799643908e-05,8.619841038072293e-06,1.9497539712858484e-05,2.6441817095275026e-05,1.7434169578333234e-05,1.253678833242926e-05,6.835665310968244e-06,-7.455803924423289e-06,-2.387774044108757e-05,-5.0956142152020415e-06
2004-03-21 20:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-2.1863523402605122e-05,5.5487722975017805e-06,-1.3650847120429774e-05,-1.4065277987492644e-05,-1.969530138869353e-05,-1.3706961908850336e-05,-2.685559864496362e-05,3.7487683570723404e-05,3.7324659318775076e-05,2.4474421166971398e-05,9.797619530740727e-06,-9.616671151042766e-06,2.2019236483143615e-05,7.647194496888437e-05,7.010269389967054e-05,3.9444841439072455e-05,2.081756568182055e-05,1.410226492957454e-05,1.4034403220764591e-05,4.592136059178489e-06,7.361926001944189e-06,1.3223791436208436e-05,2.0933948029289062e-05,1.2227260500134722e-05,1.8616926957812462e-05,2.2514451592094104e-05,7.844312089740483e-06,1.1675645764800804e-05,-1.831763614156876e-05,-3.1857447471830914e-05,-3.66489454891357e-05,-3.562889233760216e-05
2004-03-21 21:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-4.93262537833855e-06,-7.3884533993016535e-06,-1.9287091137225747e-05,-1.3523712247622081e-05,-1.0216839759354761e-05,-2.7220850029737296e-05,-2.6353736980283644e-05,2.7724497591114347e-05,1.1702361322452084e-05,5.89858397607284e-06,1.361003481290858e-06,-3.7760578490300727e-06,2.5854650740668765e-05,5.894630567056187e-05,4.5832875046300594e-05,2.7218205634869514e-05,1.6274617978290513e-05,1.1316233876542727e-05,9.34443341307104e-06,-4.5937802542087035e-07,1.2231593246678136e-05,1.5788383986151264e-05,2.0956206335664965e-05,1.3258276961236705e-05,1.3060726093929797e-05,1.1107043390426125e-05,7.760881301773446e-06,-1.0222824951147066e-05,-1.1556995187947305e-05,-4.5162679998048774e-05,-5.4071501846496215e-05,-4.7643242178559566e-05
2004-03-21 22:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-1.0629750804626884e-05,-1.6170311980802403e-06,-1.8648594928195522e-05,-2.1991604031762484e-05,-1.7855603659834445e-05,-2.6845686164399237e-05,-1.7451970006872533e-05,8.761545185963983e-07,4.1122234557523426e-05,2.2530687779253176e-05,3.186538921848982e-06,7.166782715347273e-06,1.854415621775461e-05,4.859419793749654e-05,3.712228809090902e-05,1.4349763976875344e-05,4.5459408534328625e-06,9.61863149774583e-06,2.5922097244011854e-06,6.076427351902336e-07,1.3586929582671352e-05,2.4430086392563833e-05,2.1648592270548516e-05,1.7731582293282873e-05,1.2224043778540704e-05,6.088127461370247e-06,5.691811490376149e-06,1.6232761208767297e-05,1.154176870747047e-05,-1.5677597246004405e-05,-3.221491286552397e-05,-2.0249483577241278e-05
