,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,76917.33702324469,116302.61398688899,897272.8261467082,280863.0204196247,-0.6896579868278142,-0.6897475674351657,-1.9021461036846137,3.847979183318912,1.1732879260820621,0.5016461085842495,-13.867296324617264,4.802922729793951,48.356275523215494,5.288532354252067,-1.9122735471501624,0.9574454644030728,2004-03-21,1,-1.6271822263623108,4.305488151832218,0.453701143126689,6.439356102644815,-4.179875706707353,8.341568794002047,-16.91280155825638,4.113691914152661
1,71059.48100834037,131802.37133348497,898906.1502619643,304044.702389146,0.6652287809306696,-0.6540958529594618,-2.1937307130706376,4.712832362259299,1.5409594287572568,0.48614784135572586,-14.191763961726267,5.2856904089725205,48.78892759894471,1.9010792123360483,0.0812433180768615,3.382561760838402,2004-03-21,2,-2.609615262555433,3.207243556811223,0.7452872772868755,5.571348748054879,-4.139441763341482,8.08802393067426,-16.46555317115311,6.620904736247578
2,58128.10713284557,139394.7675959298,902638.8945431737,320976.7314056198,0.026422081081612155,-0.7261969395512589,-1.8747796334497184,4.103532213020979,1.2648098316180076,0.5563887884097454,-12.912092772837147,5.03046105314539,51.39910895391008,3.3637517258338288,-0.4293108003331856,2.8886139598371403,2004-03-21,3,-0.8457884518195634,1.7012446656630305,1.5763022928360442,6.295650165290782,-2.8103731419072178,5.974585029825523,-16.336752618041295,4.713122734325306
3,64969.804155239515,144051.3329262588,910255.5267703838,349373.38357923966,0.45622387556535404,-0.7107869450686503,-2.2604843838453466,4.70766744296377,1.3499639515983697,0.2115094089960062,-13.644018735462367,6.188150715222005,44.006201234564294,2.981750119169653,1.0064479975592207,3.9707705714008537,2004-03-21,4,1.7436558911801734,1.770290601801555,-1.403943925292713,5.693999068693164,0.13912887007850783,6.977235580837969,-14.044335318449647,7.4623034733379585
4,70682.42954934282,152140.859928901,892530.4982810662,361973.5247002106,-0.2755061622823579,-0.7404253140996256,-2.0675527924440744,4.211907095560839,1.2153336712646658,0.3101496366050469,-12.443159602407851,6.34175884747275,38.926233797316875,2.4717858999665565,0.7996836569962177,3.212770415461894,2004-03-21,5,2.753818909000705,2.2817936715669727,-9.515017328664527,4.618179636066957,0.5225537613540556,6.92397644462239,-5.2712012284697565,8.003039099410707
5,84797.30030004459,160480.247361541,841747.4020039992,382624.27695892175,-0.2817367449778793,-0.7711123100136834,-1.7322933261502507,3.5006109931113443,1.1866912970189822,0.1634735508683938,-11.640708080487665,5.620571017996276,37.994701077165274,2.697843450479912,0.8713752124113702,2.1884292130717484,2004-03-21,6,1.581218472418069,0.7672106047675212,-9.627095436430537,8.494933418019516,-0.6583218795924761,4.875460357024155,-4.027642715185257,2.358541919238355
6,82067.20255075292,157664.77628322714,823215.4111387663,423137.0453099511,0.48445822873704536,-0.8412413111898884,-2.459067627528273,4.936188070607951,1.4713556251945998,-0.12493944891914326,-12.716115851638369,6.475202776553049,39.11012455734028,0.21889623353989482,1.2965361740869767,3.7924530865865087,2004-03-21,7,4.945081125348915,0.169033525819258,-6.443938191330235,5.355949826968467,3.1169424177014724,6.0714023565362405,-8.246787059099361,8.514508647720806
7,120401.88440255678,161697.28874743966,795351.0470264215,421187.1157130947,0.3948796059220802,-0.922041612038984,-1.4884981543570848,4.160641012374594,1.9011194486071987,-0.05145332219512156,-12.016204859617824,4.697979286458247,29.99247846834796,4.040614675803383,1.224578045866714,3.3981750354821734,2004-03-21,8,2.7389303009349555,0.532128849537128,-7.485267027156515,3.799826543304007,0.31064884621085276,5.6662647961458275,-5.624556380896314,6.547291909885918
8,101787.5007174846,161496.10399989446,769321.4885432394,450495.79642174,0.08966931252817995,-1.016444298609824,-1.9605280605192315,5.328014832757041,1.369295383817389,0.1599311967624607,-12.243671687458072,6.412878336851903,29.3709344819271,4.001966581635398,0.6666393519450267,5.141324165234342,2004-03-21,9,1.982009423688497,0.6410867398951774,-6.989910979597641,6.892685827028609,-0.31406094621053615,6.825614674499581,-7.124619455851482,6.808735403099566
9,134672.35225311396,166313.11327468493,745023.6879733185,470814.4536677007,2.0122986885705854,-1.088851217127739,-1.9452544389195334,5.850119320945848,2.1858068157257566,-0.10252805599555888,-12.65981320653684,4.427227223640598,27.29759605685843,3.9696969794316397,1.9633426678673853,4.9334619808648235,2004-03-21,10,0.5523679091005518,2.1613672639356447,-7.026775718154062,7.8811900963549855,-0.7099914351823582,9.202865858004792,-5.565993238731727,4.341410887150994
10,105764.54966300857,177057.9483002311,718728.7033725302,507240.36511549586,1.413935258977804,-1.0306893317784969,-1.9642341262495655,7.258709370772512,1.830712649478107,0.1352695181570446,-12.875316339883492,4.796308520390779,29.57904661802257,3.2765153142459833,1.7547437240719184,5.600261704894015,2004-03-21,11,-1.496148097022241,1.981763505040423,-3.8508389336446673,4.38717263717611,-2.9436148193010405,10.135892689434385,-9.574776273510587,9.632079380236746
11,123900.08595455383,180581.81051097598,717297.6476510769,502402.0966553687,1.3132806512592343,-1.0707411376041043,-1.1444917665084735,6.253590755982219,1.8748435815193796,0.2667145072824118,-13.633133337824313,3.3496944195457736,29.754839980877197,3.414697749214763,2.0541538548378013,4.362470004822272,2004-03-21,12,2.954256313119127,2.2048066347561446,3.950572848524025,1.8832946735812504,1.3219522452548782,9.262424021060056,-17.414917301597576,8.864482268455216
12,127035.19511746628,192932.55607047534,747172.8278819032,520800.08676528087,2.0469695225305933,-1.1059255147340878,-0.7136654669663756,7.0215645402834035,2.0883228080054583,0.36468358335067436,-14.252791049918203,3.0299044125046297,33.13848302422815,4.217900593679551,2.4573011750679337,5.107955683271688,2004-03-21,13,2.3443588053968294,1.1441396998727902,4.6575570530114705,2.4246250036043544,1.1970800051878765,8.906946171539607,-17.577044047365455,8.340509416150054
13,140779.469353411,188819.61635006007,750832.0584327595,519859.39668132004,1.448230492251415,-1.0352298550944832,-0.7429891293590539,7.135565234766187,2.101627429199337,0.2554035771293426,-15.0829185233584,2.773393508859279,29.48111339728314,1.478125552392611,2.012840734784297,5.2123090605780495,2004-03-21,14,0.467014046265542,0.5922597610371748,3.1671927561042117,4.576870776912086,-1.221612745776863,8.507651273768502,-17.54486991657025,6.075077096072434
14,130397.69625057818,197196.826349943,769976.6157258535,553753.5563590479,1.8770900510308486,-1.0773173519501715,-0.8950682641958163,8.437480600300574,2.1728759206850348,0.2803098963046495,-16.275107066602864,2.956731154958583,29.663314646077044,4.906938014432873,2.1415529008217553,6.452297687894089,2004-03-21,15,-4.636834385546893,1.8757379955187652,8.58354411885608,15.382657898711024,-6.009937607151251,11.110226051464862,-23.876629398623912,-3.09337787925605
15,107394.26177747337,202324.92991779518,812633.5760885233,630614.5335520394,2.216676425040164,-1.212678268429523,-2.178415463886429,10.430188294899985,2.7272738410615736,0.017691592051435532,-17.466673625638812,3.8442428062128498,40.83646411998975,-1.9884633131602694,1.947443444054946,8.051030925699747,2004-03-21,16,-2.958389917649452,1.1323761401142272,6.382302669820897,12.075924759261559,-4.681665602100384,12.7575511113923,-23.810715334305975,4.376921805737704
16,109097.28884350213,205349.93455876544,815929.1949485639,640700.2146257311,1.8350937573774504,-1.1250462487300854,-2.197614473299691,9.714162975250742,2.6423074748896815,0.0971066819611478,-17.671991553304913,3.4002253766466017,38.42288068672409,0.35408372121590376,1.8804733108295495,7.23861781378338,2004-03-21,17,-2.3623543586920075,-0.8234026760242987,11.171028664838571,7.856212421840367,-4.294614324934324,9.918699865995382,-29.205540934065723,7.455790403356668
17,90385.31039489091,196396.43065042022,893064.982475361,687179.2629892901,1.5562560399132208,-1.1124192141978022,-3.446904203728187,9.632369328946043,3.0162197931272026,0.16508153924596297,-18.61528397351109,3.885773654490856,46.330819009831934,0.014646935166101991,1.6989815153894787,7.251656819728487,2004-03-21,18,-1.3954423094257316,0.43006746223812015,3.9480366415912673,7.943818947992922,-3.9678252768375155,11.009774466136003,-24.453968778917325,9.021228239172164
18,99050.10421563686,208446.4202868799,844355.0587680211,697895.7110512801,1.2508552524557615,-1.387950138670453,-3.0963107627441344,9.903851136709203,2.8148605967845994,0.3315647785474279,-19.139893781601703,3.2021169957309152,42.883694142766174,-0.9990212381921927,1.760863227793103,6.810617372079886,2004-03-21,19,0.6101918014216203,-0.1981799228518705,8.524891069997313,-0.06804507247938697,-2.3417636815776706,10.762056573980358,-29.51024036188739,16.27032396766364
19,94778.69136512658,194969.53520588676,954444.1981793416,686689.3384674385,0.6871791003652425,-1.3505502845951396,-3.5089549141632146,9.252910256864066,2.824578595903248,0.6033004761537458,-21.810002157330175,3.5942161061882403,52.34205937539289,0.27964779423014063,1.085764147718797,6.210797231038153,2004-03-21,20,-0.8069058557079006,2.3357041931974245,-5.855119659825497,7.944409888260238,-4.294855635841046,12.335864258502884,-18.77665831130265,8.411671388955282
20,93240.38205453998,225263.49047790136,802198.1972172775,755095.4622467539,-0.018483199629355643,-1.5671707210524755,-3.218885247635675,8.50044618354405,3.1173893238279873,0.5814838580661632,-19.44809767612816,2.8323024260237495,41.804894295465964,0.7571361969301648,0.5404122279023847,4.9568885469870185,2004-03-21,21,-0.19770690929788542,1.6236756177166172,-2.2465840071269487,9.418333198400974,-4.900750153807704,11.109808664246978,-20.438882116266242,5.133300658802499
21,93355.2016181818,206659.9996534464,938268.7933280276,754501.3374959255,-0.3932313177875004,-1.65839020201842,-4.684604447943124,8.276561981257286,3.1939016735272525,0.37165927866364,-23.573463759403136,2.9536430109785945,53.86511022096604,1.8720908865731518,0.28650606876304535,4.519051186310744,2004-03-21,22,-1.244704680235126,-3.7453907277031004,29.80849790131534,-1.3313028029182008,-6.490227873568299,5.817902176908966,-58.4597974264491,17.246112243097205
22,84278.50835684707,198296.67723843904,1016819.382106748,745510.0820657428,-0.19254210566275945,-1.692003139066182,-5.0186059315646405,6.841789954646457,3.4987057912322634,0.3500225356399928,-23.082875266485633,2.5273613932631775,62.441055580518864,2.2140872571187042,-0.17404327599652358,2.7914901479792054,2004-03-21,23,-0.5685815154790321,-0.4914233024139442,2.8473244130506807,9.111537197262724,-5.951832551440237,7.692347255658702,-31.141347716763715,5.276220082211552
23,89261.41470673277,203121.751876066,958769.5291019925,820104.4053162171,-0.4071502975193511,-1.9497116854610919,-7.16666053525275,8.631603580012865,3.787042372086468,-0.11784330953098253,-26.81170298282618,0.5642715341167498,55.086668696492666,2.184742986593821,-0.5002668824535355,3.6953596910082944,2004-03-22,0,0.8232013571652533,0.8786344955205277,-8.77319574387817,7.901455775865324,-5.320702997901657,11.577793070525466,-25.61231807172011,8.46107987351704
