,lon,lat,min,distance
2004-03-21 06:00:00,-42.30630111694336,-27.728363037109375,999.0414428710938,39.4274916677458
2004-03-21 12:00:00,-40.57657241821289,-28.521631240844727,998.9404296875,21.139469308105145
2004-03-21 18:00:00,-39.567562103271484,-29.81970977783203,996.423095703125,36.037355291805845
2004-03-22 00:00:00,-39.20720291137695,-30.468748092651367,997.7816772460938,82.93069948009192
2004-03-22 06:00:00,-37.69369125366211,-30.82932472229004,997.451904296875,135.8228632042763
2004-03-22 12:00:00,-37.40540313720703,-30.90144157409668,1001.0054321289062,168.9029070515652
2004-03-22 18:00:00,-36.396392822265625,-30.396631240844727,1001.5098266601562,122.72888341312346
2004-03-23 00:00:00,-35.53152847290039,-29.314903259277344,1004.2721557617188,190.47940813562968
