,lon,lat,min,distance
2004-03-21 06:00:00,-42.234230041503906,-27.656248092651367,999.1762084960938,28.891286773072526
2004-03-21 12:00:00,-40.64864730834961,-28.521631240844727,999.8582763671875,24.538647009078115
2004-03-21 18:00:00,-39.71170425415039,-29.675479888916016,996.2816772460938,28.267042223019487
2004-03-22 00:00:00,-38.990989685058594,-30.180288314819336,997.8231201171875,92.6604457610251
2004-03-22 06:00:00,-37.98197937011719,-30.25240135192871,997.2505493164062,205.30104592638384
2004-03-22 12:00:00,-36.468467712402344,-31.26201629638672,1001.1382446289062,117.16526408187205
2004-03-22 18:00:00,-35.603599548339844,-31.622596740722656,1001.82373046875,86.18302262418248
2004-03-23 00:00:00,-35.89189147949219,-29.963939666748047,1004.2383422851562,112.68100050048973
