,lon,lat,min,distance
2004-03-21 06:00:00,-42.30630111694336,-27.512020111083984,998.9749145507812,30.293912455983236
2004-03-21 12:00:00,-41.00900650024414,-28.161056518554688,999.5831909179688,77.80872828732267
2004-03-21 18:00:00,-39.49549102783203,-29.45913314819336,997.8995361328125,4.550893428485115
2004-03-22 00:00:00,-39.06305694580078,-30.396631240844727,999.6126098632812,77.63381082382149
2004-03-22 06:00:00,-38.7747688293457,-29.963939666748047,998.2196655273438,273.56483456403856
2004-03-22 12:00:00,-37.69369125366211,-29.963939666748047,1001.6554565429688,275.79251861576455
2004-03-22 18:00:00,-36.97296905517578,-30.036056518554688,1002.5011596679688,168.49797767267205
2004-03-23 00:00:00,-36.68468475341797,-29.242788314819336,1005.4266967773438,161.54157864820715
