,lon,lat,min,distance
2004-03-21 06:00:00,-42.234230041503906,-27.656248092651367,999.1445922851562,31.43984512456799
2004-03-21 12:00:00,-40.57657241821289,-28.593748092651367,998.8460693359375,114.52927887956697
2004-03-21 18:00:00,-40.07206726074219,-30.108171463012695,995.2551879882812,160.45077408213996
2004-03-22 00:00:00,-38.990989685058594,-29.891826629638672,996.02099609375,81.7357414866768
2004-03-22 06:00:00,-38.19819259643555,-30.973554611206055,995.7843017578125,90.61609781630916
2004-03-22 12:00:00,-37.83783721923828,-30.396631240844727,1000.4989013671875,178.97124175711622
2004-03-22 18:00:00,-36.90089416503906,-30.180288314819336,1000.5767211914062,71.92560835657837
2004-03-23 00:00:00,-36.180171966552734,-30.108171463012695,1003.497314453125,33.09127633427138
