,lon,lat,min,distance
2004-03-21 06:00:00,-42.37837600708008,-27.58413314819336,999.1824951171875,15.206525678753902
2004-03-21 12:00:00,-40.93693542480469,-28.593748092651367,1000.0162353515625,98.43059088175346
2004-03-21 18:00:00,-39.92792510986328,-29.675479888916016,997.349609375,110.69757532450944
2004-03-22 00:00:00,-39.1351318359375,-30.25240135192871,999.3551635742188,85.18736859866118
2004-03-22 06:00:00,-38.34233856201172,-30.685094833374023,998.8374633789062,110.17139782622941
2004-03-22 12:00:00,-38.270263671875,-29.81970977783203,1001.6069946289062,250.44902058240532
2004-03-22 18:00:00,-36.90089416503906,-29.45913314819336,1002.3263549804688,131.3719805252061
2004-03-23 00:00:00,-37.045040130615234,-29.170671463012695,1005.0948486328125,106.01425764484293
