,lon,lat,min,distance
2004-03-21 06:00:00,-42.234230041503906,-27.656248092651367,999.3397216796875,28.891286773072526
2004-03-21 12:00:00,-40.7207145690918,-28.593748092651367,999.7493286132812,24.582902183596328
2004-03-21 18:00:00,-39.85585403442383,-29.891826629638672,996.8911743164062,55.42986955442574
2004-03-22 00:00:00,-39.1351318359375,-30.324522018432617,999.1141357421875,88.20026944088998
2004-03-22 06:00:00,-38.55855178833008,-30.396631240844727,997.7337036132812,223.30892549976568
2004-03-22 12:00:00,-37.909908294677734,-29.81970977783203,1000.4819946289062,298.2467406466918
2004-03-22 18:00:00,-36.396392822265625,-30.7572078704834,1001.3546142578125,82.94532032541298
2004-03-23 00:00:00,-36.68468475341797,-30.324522018432617,1004.6044311523438,41.651860586190665
