,lon,lat,min,distance
2004-03-21 06:00:00,-42.234230041503906,-27.656248092651367,999.1445922851562,28.891286773072526
2004-03-21 12:00:00,-40.57657241821289,-28.593748092651367,998.8460693359375,13.954106956974632
2004-03-21 18:00:00,-40.07206726074219,-30.108171463012695,995.2551879882812,87.19731834921224
2004-03-22 00:00:00,-38.990989685058594,-29.891826629638672,996.02099609375,121.31667799439003
2004-03-22 06:00:00,-38.19819259643555,-30.973554611206055,995.7843017578125,153.38161618884305
2004-03-22 12:00:00,-37.83783721923828,-30.396631240844727,1000.4989013671875,237.18538714182492
2004-03-22 18:00:00,-36.90089416503906,-30.180288314819336,1000.5767211914062,151.25439218788256
2004-03-23 00:00:00,-36.180171966552734,-30.108171463012695,1003.497314453125,82.46069815079564
