,lon,lat,min,distance
2004-03-21 06:00:00,-42.30630111694336,-27.512020111083984,998.391357421875,19.185052292917643
2004-03-21 12:00:00,-40.93693542480469,-28.23317527770996,999.2303466796875,61.769465074078944
2004-03-21 18:00:00,-39.78377914428711,-29.603363037109375,997.7734375,98.53119524523818
2004-03-22 00:00:00,-39.423423767089844,-30.180288314819336,999.7376098632812,113.2377720440764
2004-03-22 06:00:00,-39.279273986816406,-29.675479888916016,998.7302856445312,244.1960802077036
2004-03-22 12:00:00,-37.909908294677734,-29.963939666748047,1002.2074584960938,213.68654151872502
2004-03-22 18:00:00,-37.33333206176758,-30.108171463012695,1002.9514770507812,112.89650536270656
2004-03-23 00:00:00,-37.621620178222656,-29.314903259277344,1005.3814697265625,132.50872144193164
