,lon,lat,min,distance
2004-03-21 06:00:00,-42.30630111694336,-27.728363037109375,999.0414428710938,31.71671375687841
2004-03-21 12:00:00,-40.57657241821289,-28.521631240844727,998.9404296875,108.11604809119132
2004-03-21 18:00:00,-39.567562103271484,-29.81970977783203,996.423095703125,118.74876617641128
2004-03-22 00:00:00,-39.20720291137695,-30.468748092651367,997.7816772460938,95.16360248763233
2004-03-22 06:00:00,-37.69369125366211,-30.82932472229004,997.451904296875,46.44177904739645
2004-03-22 12:00:00,-37.40540313720703,-30.90144157409668,1001.0054321289062,116.83411349596672
2004-03-22 18:00:00,-36.396392822265625,-30.396631240844727,1001.5098266601562,18.139192177776806
2004-03-23 00:00:00,-35.53152847290039,-29.314903259277344,1004.2721557617188,120.65786903853535
