Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,0.12581133958027124,0.11984131365992715,0.24188067229771743,0.2930062107244004,0.4994804761988614,1.6746074136877303,0.94734032701668,0.6188641574852364,0.13334559751164454,0.1216337026396359,0.6424893296730805,1.1189321177033236,1.00951554330437,0.6257264871363976,0.43077800318275544,0.3776907256955581,0.395548377438453,0.46086450056199446,0.5590079639208372,0.7387280759572948,0.9185977946464164,0.7225918057581601,0.6220171475784582,0.5423811517701429,0.6006405095981274,0.7348105336995484,0.8291280225596438,0.971653038104748,1.155435290926067,1.4539587270820886,2.379704423669402,4.1970214612819845
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,0.1398807760666997,0.13373274479094963,0.23134108335265088,0.3825797048988758,0.6124019822244261,1.220971500390897,0.5975596845230395,0.4345622411658577,0.06860271467017498,0.15276994211817224,0.662831180844484,0.9483730707500092,0.7408675854161453,0.5014778970375696,0.3846564613738802,0.39337285443615505,0.5395699011862919,0.6859406628905235,0.7059418003392334,0.6354291882513008,0.670114718378459,0.4827767546346032,0.3857807854390877,0.3389053110234485,0.40234636778849636,0.6045390602897037,0.759761353604339,0.9584162900511353,1.1754572381903219,1.499819794110596,2.5762543941125187,5.586366295383273
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,0.10921395611895103,0.10454014036573869,0.19612339690934322,0.3544680881210376,0.6344935064720084,1.2210058413079339,0.5888024602661659,0.35755099458634393,0.050970147109745574,0.17371188544535154,0.7531244518051659,1.019522419593051,0.7211667017765406,0.4588145750162193,0.31762453510179167,0.3275912647712841,0.4361542516177425,0.5935749424404091,0.6697576536598496,0.6426066710060738,0.7094491119415516,0.5525652031782197,0.4221919747429556,0.3466072469930928,0.3802208551092183,0.4617031693369524,0.5132231657388576,0.6243564687669858,0.79357008294077,1.0613696284475225,1.867893436793141,3.9314737718212482
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,0.15426670835286727,0.14802200516700953,0.1609084492749609,0.32909014409690635,0.6526731768587712,1.1952886411954808,0.5159550043425534,0.32520613970914886,0.04317474050339549,0.1853150347197607,0.7854802810605009,1.0221009022839067,0.6729155490570018,0.47040358392125137,0.37464430769950846,0.41304889324667077,0.572203224763556,0.7956614905206638,0.7759491904629001,0.5919903944179987,0.5857763936439006,0.4162016725624795,0.30311707252618664,0.27690390430825784,0.34597179406820466,0.47577154232208435,0.5900575768260184,0.7611858314119446,0.985419369122512,1.3483552865728157,2.3699415930450742,5.5099086757683935
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
