Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 13:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-3.08969618899023e-05,-3.172118768313367e-05,-2.8920414822596904e-05,-3.119256869420643e-05,-1.5794088291261267e-05,-2.15873406851153e-05,-7.658860331419636e-06,1.2758211630434838e-05,-5.830416911814837e-05,-3.469917746928654e-05,-1.1503166251487337e-05,-8.770148463919443e-06,3.9418475939446655e-05,0.00013335963131671166,0.00018688909134526935,0.00015519994283480593,0.00010168999403451018,5.050129233623528e-05,3.1966311862945534e-05,3.2037616051979475e-05,2.8858463475454976e-05,2.451838673333033e-05,2.3047039511681197e-05,1.816687022002479e-05,1.2721433138305883e-05,1.0439971779992762e-06,-8.568316226075277e-06,-7.184259507985355e-06,-2.901707827150749e-06,1.0058539473340394e-05,-2.635006898039896e-05,-0.00013086401326804257
2004-03-21 14:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,2.325204856835916e-05,-4.959361512081435e-06,1.5729368555452626e-06,8.619657573901604e-06,-1.4028426771844605e-06,-4.794178453341272e-07,5.876386703851222e-06,3.6679364374884123e-06,-1.5347193271257147e-05,-2.9516806886604583e-05,-9.897032090885754e-06,4.5457182873920495e-06,5.859461233661942e-05,0.00021608212933842241,0.0002501564246816935,0.00017489771222745933,9.036838370240302e-05,3.193204174080503e-05,1.4805515061300583e-05,1.9747610291231924e-05,3.5370284784454416e-05,2.8351588671701134e-05,2.460081170313796e-05,2.4204470965872066e-05,1.9268250256313176e-05,1.2815452892494503e-05,2.511862172977598e-05,5.071896528650832e-05,7.89321795657216e-05,0.00011579161692246287,0.00010513626328831145,4.872549325983278e-05
2004-03-21 15:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,2.2269550617695325e-05,-4.797715630129226e-06,-1.1367544001736824e-05,-8.675587643830177e-06,-4.9646435870135285e-06,-1.4776990575439912e-05,-3.836898633899877e-06,9.62784896229226e-06,-5.0203079794449294e-05,-4.1889897957986354e-05,-2.2287708928679106e-05,-1.65320038400259e-05,5.3491406081196304e-05,0.00015389276445319894,0.0002330185529185541,0.00020700029049857085,0.00012555327370874708,7.92265137049663e-05,4.888706466953309e-05,5.331111713822482e-05,6.226725280155059e-05,2.881864798198425e-05,2.7949206061959105e-05,3.404119839002505e-05,3.002634486804453e-05,2.434195120629938e-05,2.841686544345709e-05,4.510393087966726e-05,6.297649391706139e-05,0.00010442616867561515,0.000130854827395811,0.00011268324571944514
2004-03-21 16:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-1.1988572195034707e-05,-5.365351351580318e-06,-3.770734433325001e-06,-1.2855230830111872e-05,-7.828431699063307e-06,-1.3639277258813577e-05,-2.9965941764709906e-05,-5.028419683752934e-05,-0.0001197987190405999,-3.342105292450836e-05,-1.271164654393557e-05,-1.3309737688908725e-05,9.686842360031735e-05,0.0002364402531947571,0.00028856560809221245,0.0001691949366996418,0.00010903734719037369,8.753034349941088e-05,6.854466240708398e-05,7.11569556800961e-05,8.030860181804684e-05,5.263022289437078e-05,4.513412414118672e-05,3.168840733690696e-05,8.92166503079583e-06,1.0587341444554332e-05,3.0766913993770036e-05,5.966058904933584e-05,0.00010192076248258197,0.0001273218059605424,0.00011792210117481633,0.00010920462962894267
2004-03-21 17:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,1.251335146188708e-05,-1.5173892749523887e-06,-4.722512839272004e-06,-1.1458794621776322e-05,-1.4256963633712192e-05,-1.4913131649912932e-05,-1.4183980798264412e-05,2.8876368912138335e-05,-4.939751920269976e-05,-3.970749967977833e-05,-1.640952933862906e-05,-1.3445202372509652e-05,0.00012261069900924393,0.00045128835991476774,0.0005717050658009429,0.0004442594126886948,0.00025345145583977437,0.00010246664871930635,6.81847746780463e-05,5.562440104546702e-05,2.644601866877549e-05,2.72478624539199e-05,3.501654919865501e-05,2.3171906970316415e-05,1.4470524521323521e-05,2.940965940581552e-06,1.0110347200197273e-05,4.285023334181217e-05,6.273304741692635e-05,8.837723440069383e-05,7.049890757087883e-05,6.83411105432394e-05
2004-03-21 18:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,6.483143666685941e-06,1.0895187826910842e-05,-7.484446299813972e-06,-1.0982153928522246e-05,-2.2355756327615048e-05,-9.46306758717672e-06,-2.182669901094531e-05,4.209447049253469e-06,-7.097705190054508e-05,-3.510123291678869e-05,-4.2521950602461833e-05,-3.203458725754759e-05,7.219737615609659e-05,0.00026470549786382494,0.00035062870199080724,0.00027426683233190913,0.00012706482306176284,3.691456077950032e-05,1.430430136143683e-06,1.3032158027411979e-05,1.2036557500122796e-05,5.797569665465872e-06,3.936330305541444e-06,1.4816963166535493e-05,1.7405828474735843e-05,1.1535126283898747e-05,-8.849656798993723e-06,-1.6469856423474162e-05,-9.905396849429438e-06,3.372333099863308e-05,4.084663004841625e-05,1.4640437057401379e-05
2004-03-21 19:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-7.4264983575265485e-06,7.641679276291789e-06,-1.0928839799800297e-05,-1.6082695896711454e-05,-2.3245429652903152e-05,-2.5485860189218595e-05,-1.8300290359651336e-05,-6.815442475252958e-06,-5.430474423171791e-05,-1.4810687029041764e-05,-1.4785433645421185e-05,-1.143861249728815e-05,5.073785370897396e-05,0.00015302851659166518,0.0002294729987975299,0.0002474268942228444,0.00017002015896050652,0.00010012192592437191,2.9893684576700472e-05,8.38415903238637e-06,5.786887155572065e-07,9.868568811363283e-06,1.8067919059547882e-05,3.4181992111979216e-05,4.3735454494824284e-05,4.517022709648425e-05,2.441553939404377e-05,9.114962597307142e-06,-2.431756846923286e-05,-2.812809709747081e-05,-2.7581519500959597e-05,-2.564628209173364e-05
2004-03-21 20:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-1.9925413284163636e-05,1.492978044467508e-05,-8.67008160516147e-06,-3.3406249251939616e-05,-3.3572631780718585e-05,-2.8956546081310215e-05,-2.942968019655556e-05,-1.9209803245076303e-05,-1.94450973643182e-06,-2.4258882718665213e-06,-9.236664335599074e-06,-1.277524786583237e-05,9.155434017550521e-06,0.00016103474019658423,0.0002142673773087145,0.0001957026779544023,0.00012532612718812346,7.640371927832727e-05,6.38772841630653e-05,5.670732028479658e-05,5.011117216854497e-05,3.9510721154328256e-05,3.802088954997032e-05,2.1439147021852608e-05,4.959854841127425e-06,-1.4040770681343027e-05,-2.997744575370945e-05,-6.20810419054345e-05,-0.00010611902973360511,-0.00011787502782515703,-0.00011072812689844065,-0.00011648257323626857
2004-03-21 21:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-1.3321077484553768e-06,-1.3386568167016607e-05,-2.6624095673926295e-05,-3.29935553943274e-05,-2.5202386546591597e-05,-4.327457846179584e-05,-4.191671144868671e-05,-2.2177419363990152e-06,-3.919797984149101e-05,-3.3687502207381556e-07,-8.21248148279741e-06,-4.829690581390343e-06,-1.0165341522259603e-05,6.982693229404983e-05,9.756471763759508e-05,6.645738286532669e-05,3.954291132764733e-05,2.5334939466175852e-05,2.897357092662968e-05,2.8673406283149906e-05,1.7830652043171135e-05,-1.0326490377203693e-05,-1.5772131371818552e-05,-1.17613240843795e-05,-6.588851592820667e-06,-1.6016192746712854e-05,-3.390237328832977e-05,-5.2203972307600943e-05,-9.367741479586139e-05,-0.00012532687408624166,-0.00016076532703674515,-0.00015218646535780243
2004-03-21 22:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,-1.4946758424897275e-05,-5.831330481339245e-07,-2.6596941553659215e-05,-4.15236871712926e-05,-3.451821401127764e-05,-2.9347289391678388e-05,4.559133639173336e-06,4.778884435433811e-06,3.283095924785461e-05,9.973991977647724e-07,-1.2973224211338322e-05,-5.777025999522595e-06,2.136605979214912e-05,8.165959112606377e-05,6.269420429784433e-05,3.088022271074516e-05,-8.424654172281695e-06,-7.359441237571595e-06,-7.381500957652383e-06,1.3507419903293233e-06,-9.006635066284945e-06,2.4650372782068133e-06,1.549076146117916e-05,2.3425785508613145e-05,4.120796817698071e-05,7.171155031824538e-05,6.312852194263643e-05,5.992481002711534e-06,-3.547344502664449e-05,-7.151614428324415e-05,-0.00012148469145427616,-0.00011560027702783481
