,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,75608.72787024532,124694.88745574809,836613.5285272918,223622.03426574738,-0.8654196978234832,0.4912821645941722,-0.9290711124659562,3.7700831025745356,0.7722183921656308,0.46132500616818506,-14.198707712977043,6.081402182774751,52.410188994045306,(),-0.7755957078595623,2.240371363581979,2004-03-21,1,-1.677681620528658,4.470322836537561,3.3958169774387432,0.640839029490461,-2.8240375459236,7.28779876834974,-19.389015500705227,10.139717368324781
1,69569.07403634215,140788.0496672833,848838.4696460713,225929.05477191304,0.46429649054441413,0.3454797425748688,-0.40226158145655544,4.132748577198376,0.8279439980611426,0.6049969211263703,-14.505382892333788,6.2911534168217145,53.0549072864198,(),0.9609900642068483,3.5532012901224954,2004-03-21,2,-2.130841596190124,3.350083515445042,2.9748848975062394,1.0363597712958452,-2.149009361131984,6.532355428942178,-17.418232880752168,9.789803804180801
2,60266.668377676426,148815.4887669524,858032.6997893368,231083.82461907747,-0.1282341068094205,0.46589620981062135,-0.7600955689231179,3.6798005376572607,0.6492248551690813,0.8253847828070289,-13.504457638346883,5.90911624690743,55.621147626245346,(),0.34562903466575956,2.8092574823743632,2004-03-21,3,-0.6683065494073476,3.7218776983833877,-7.712368031849086,14.055422409770351,-0.979869301575228,6.110397243422999,-6.6804192822303365,-3.706410056282542
3,64757.26688060925,167585.5690956437,793309.4198167579,327128.09612225957,0.7188161835996091,0.5523342948536326,-1.6789312124148486,4.088158010350705,1.1643629290632096,0.08629917688782326,-15.390495423283895,8.775295443364252,46.41850384598753,(),0.9216511926057666,3.0647541498151445,2004-03-21,4,1.1946547305295443,3.1453032996658497,-10.66218085406825,14.11509404404027,1.3014422799195766,6.594827838275099,-5.6884295980308845,0.4272906220895365
4,68868.18243748914,171461.6725245465,781264.9976400454,332712.5017361674,0.6312997648580015,0.5959927992567317,-1.355919328423984,3.907394547915887,1.2143290270908096,0.20797531913481426,-14.006755648128294,8.439585971548889,39.775516816882885,(),0.9114528210610773,2.5176924207213256,2004-03-21,5,1.97725868039403,2.205385623576124,-12.883045602356562,7.4888271613714705,1.9902222174179538,5.308812053100466,-1.8483296093377142,6.214072686517289
5,78993.52937944626,183464.3455853918,700551.4914797907,381047.65168413415,0.8389516752261017,0.7493468752754647,-0.3529849364422244,3.68699137557753,1.4583008267806021,0.058591278261622866,-12.160193789694475,6.843378857386163,33.44083300021695,(),1.1366900040592305,2.2355169866646687,2004-03-21,6,0.8643873255987051,0.6833298375434889,-10.046666372494833,11.68411285457224,0.9943850493196695,3.562383059583931,-1.6275606784157635,-0.8007576851663218
6,75091.77118179982,176381.64735485963,708928.9997580826,416838.11428908753,1.3823966676383381,0.6875547803875932,-0.7141286063213693,4.8954508538717345,1.466931168479024,-0.07573435375415764,-13.574019062414028,7.076200134893348,36.29897031679617,(),1.466778282394915,3.450267838692375,2004-03-21,7,4.80592189510797,-0.19762663428589197,-5.087480670293606,3.1808400987783374,5.408942174654877,4.086003792952407,-7.818270330803453,9.504939496308115
7,113596.16702422364,182041.43381853338,663921.6306536767,403949.7003953382,1.0813298834176681,0.8881851992039772,-0.3097470988728548,3.488060840544177,1.9725367403116556,-0.17584165429263837,-11.720497952093652,5.063174776634605,27.546661406380835,(),1.2362544732521745,2.4746388420286616,2004-03-21,8,2.7082770353693237,0.9895906112410294,-15.9816351596429,5.682825536554705,2.705255377679314,3.7653079068738675,5.032719992094062,3.1781571794969317
8,94591.36583645895,183506.69975579504,593861.2266086537,457754.4581522814,0.2918778383403857,0.980124207836333,-0.4795810512028488,3.8252362967301687,1.9210104161012949,-0.314182231915871,-11.33338179287393,6.163676312878438,23.63370264108886,(),0.44695453260831736,3.277564299894455,2004-03-21,9,1.6133828125493872,-1.6625603875755082,3.23661436198732,-1.2862511885516708,0.9643744426248111,1.4967339332341987,-14.757699367723713,11.754744849363128
9,125212.52327457923,170070.99902798972,687225.2540599854,394688.69183776615,1.758631891443853,0.8473760196308503,-0.2019650681737023,3.4831647454130716,1.8120616783524188,-0.2209574018741564,-13.224030759641026,4.882653914020055,27.976273110958047,(),1.798513987630331,3.0340938693721853,2004-03-21,10,0.6862650184564154,0.4142146213251019,0.7941689363982813,0.1673054741308523,1.4802112511787,3.2709607489814796,-12.461532872769157,8.400478253475976
10,99532.47396934514,186489.04502933577,599579.2429507213,458959.05756602355,0.7252974854499709,0.860975523452547,-0.25750175942855796,4.3207747778254095,1.9230126738650475,-0.3269975212610743,-12.290352889989052,4.873767797975701,27.787982422060523,(),1.0117545037714417,3.928528775901946,2004-03-21,11,-0.7613140277094883,3.7275817777311344,-16.72167432885693,9.064074483630877,-1.098053692672018,7.514378553365072,4.899117164889294,0.3879698515987906
11,119731.06227507092,196909.5878276539,566829.1988922155,459950.0281199085,0.38515528846172403,1.0080853264914744,-0.15165747625466508,3.9066939712487145,2.25643768891732,-0.37598560056899616,-12.01302352349845,3.7180027424500524,23.42990549118202,(),0.7587096997153249,3.39694661025255,2004-03-21,12,4.663951918354605,3.8875092639393674,-1.3344326759245047,5.088046410571122,3.800754844390483,7.162103509265603,-10.445093035366886,2.68830777938231
12,133112.9277814983,214479.11172969922,589971.3276840649,495592.99172213563,1.5889935251455147,1.2590848976367894,0.17234551374353407,4.409773925181036,3.036343403395634,-0.4967209634408807,-12.47520201097602,3.9317184734185586,25.682431041840392,(),1.4962201693540071,3.194769560258565,2004-03-21,13,4.02999135939639,2.4578323933462847,-3.9596760654210974,7.3179668813901015,3.8417263787830604,6.105242384331412,-6.754186906665874,0.8511800034659593
13,148747.00006272492,214605.98105974714,538319.5312211836,512639.3896659172,0.937267167709448,1.2415310546884561,0.5190188942372842,5.020800824552981,3.393101414842741,-0.850867169753378,-11.350357186864233,3.625763760342243,19.858894934584146,(),0.671341170528637,3.646918800424971,2004-03-21,14,1.3185471662059516,0.7238436124794518,1.751513219535684,2.531268210863426,0.10424397376111427,5.3539805520973545,-11.645584344453185,5.596277479794514
14,142606.46737818114,219690.78573955127,602582.2228647218,513818.1228403523,1.4360970723552897,1.1678269736934035,1.5228527217980314,5.37347678624999,3.427308776173176,-0.6432438599522896,-13.44356427951466,3.712172323686768,26.290482528233255,(),1.142208896362188,3.6417572248660552,2004-03-21,15,-3.8807174145715626,-0.7212882941309847,23.17395844750734,5.998361536058227,-4.704102144696045,4.127605378377891,-33.65857293286868,1.564434852080499
15,120805.83467780967,209412.70534200405,705172.0320432364,555827.5927255364,2.018253955811179,1.2489357815317215,-1.532970746831273,7.336614967036767,3.6055451917687806,-0.7563753607038056,-16.28141896913424,4.200735148537314,37.02352866955588,(),1.718485841078736,5.2451480648795705,2004-03-21,16,-4.360477235333805,-1.6093257130234875,18.797060937339523,-0.18820179326267356,-4.698832689759685,5.234728833185364,-34.59319669749385,13.258522655668028
16,111211.03128377775,208103.64060578216,737921.0616135664,512463.06992886105,0.9948988132550796,0.8910822972706145,-0.2386122376614603,6.7128740444725725,2.705530498860656,-0.33972139131508616,-17.601068082929633,3.5297301572679283,40.07350175501955,(),1.279091836491916,5.103668958361611,2004-03-21,17,-3.647911355490675,-2.3004729524947307,24.182410565566904,6.130487917285645,-4.467460743825637,3.861040186022313,-41.02719207290292,4.350728522116316
17,94540.87291827681,192849.30008404198,879285.3881153181,599967.1057299931,1.1931134056481898,0.9622649080329356,-2.1320265934856955,7.0931228554747925,3.3954109294389943,-0.3132377818268678,-20.790892307476902,4.487894583365333,47.35241714852596,(),1.4634299150297894,5.644105523919611,2004-03-21,18,0.5689110298395583,-0.7459275420729076,15.578306888316341,9.143917870636885,-0.6711215859183106,5.698168187195818,-37.30811238363075,4.569126161688935
18,115307.19069862257,202732.96230285722,850084.871209444,578299.2785974466,1.2476434660081568,1.2109003286746896,-1.7707393780642153,7.42143064669253,3.3286501510947732,-0.06528017616501536,-21.07497321076722,4.380761941295582,45.1616088733183,(),1.5795790607665743,5.029855544604521,2004-03-21,19,2.4433544295973095,-0.5193424561663779,12.58330577394862,3.699980870369909,1.573248073185383,5.756468038016478,-34.1813748967719,9.872951095682417
19,112133.02481137744,189110.03439964406,969885.1896877482,626606.9679966564,1.3832036679296973,1.3044900096162266,-1.6815646519983103,7.022587811701621,3.762390255919474,-0.00572353097513385,-23.95553769434192,4.503094531030642,53.583581172430186,(),1.4928186894861195,4.695606657603675,2004-03-21,20,0.33712503964495527,2.2478321322797514,-1.1115912427626122,10.095168054726674,-0.737571538728595,7.97165346534028,-23.142307435647922,3.112078940003899
