,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,75904.3215064866,118835.37734145657,897513.0335489261,280283.46891373,-0.7691983744681431,-0.6804472846061724,-1.9447469569853424,3.5292076360311833,1.0846946182659758,0.6002024327559683,-13.755447612653487,4.805210628050302,49.16505494960113,5.317492517672085,-1.2045611883924638,1.5999896674642542,2004-03-21,1,-1.5075206007251392,4.974611240834419,0.9910889570314126,5.936086785978712,-4.041860878065431,8.584063728715808,-17.460481901138387,4.343078435088116
1,70477.2473438761,136743.97780846048,901080.9537942392,301653.38134325336,0.8161058823063514,-0.6406585725566564,-2.200118024136455,4.192718587342694,1.3879661732532163,0.7257460651554152,-14.269219846809191,5.284673452850494,49.329901750886464,1.969534600195376,0.8190913860033301,3.598050746468542,2004-03-21,2,-2.0554000499106757,3.7900787468851154,1.4216577453776296,5.275119847108395,-3.267918913414197,7.897709841629049,-17.074889734016924,6.402390217221248
2,61105.44114712973,146123.9443190294,907748.969315645,318264.33181291044,0.055420627687524766,-0.7516066295887027,-1.819488234225457,3.780347497664834,1.1517090060765673,0.9104260131254571,-13.40853640223772,5.090948391238137,52.34007019962856,3.119687946033452,0.06683719224160217,2.7033611197282905,2004-03-21,3,-0.3924364377159489,2.1036725021700398,3.0384935481647295,5.961466176078425,-2.2403314456936942,5.725200616298119,-18.21109755694038,4.729317947050003
3,67651.70499232126,151890.41982408476,922958.1073410253,344575.937811018,1.0969290450395541,-0.7146015730751728,-2.199807766053917,4.059527520914365,1.2654506560519676,0.6862955480954052,-14.776470202955075,6.311427210670871,45.38739169071737,2.4064825802911702,1.3153308511037722,2.7192242044924453,2004-03-21,4,1.480599394458763,1.4677263417290871,0.08468811965586308,5.4164652185546505,0.5974762103711766,5.55555988762322,-15.9640370436253,7.154297279084503
4,71765.75678723282,156691.57397947882,908358.7237771673,357262.8813865039,0.8916950100808291,-0.7207483895248638,-1.970546608024722,3.8731140869014213,1.1769652790131728,0.6965963305582527,-13.882126126321223,6.422026408825789,39.47770633539452,2.239802179692519,1.2342988004717301,2.115842940479667,2004-03-21,5,2.2057291898836837,1.4587413907558988,-8.775988266076359,4.698064803713957,1.199710531426476,5.356007536623931,-6.184989458188757,7.567622300037975
5,83532.95515948378,162393.35783752723,859770.9918252755,378402.0043977585,1.0693471173411457,-0.7452857724270368,-1.4632337284734938,3.3383525351066563,1.1914701519422584,0.4280969739804662,-13.035532460483953,5.549835831478461,38.33621281482832,2.5233178919742962,1.4581760075400914,1.6957505445619334,2004-03-21,6,1.0979617299843387,0.4608198557412551,-9.041907506591782,8.236198769557992,0.23055292295618957,4.116361189294482,-4.3875115650245196,2.1152233255006188
6,79671.08124312006,160009.47694081586,843256.9897297064,416563.51252732147,1.5247528979915939,-0.8022251098011897,-2.024712036005539,4.216222637902103,1.4911490683778952,0.17921943609486343,-14.573802933946583,6.595069619911776,39.840476856406546,-1.1747851608317352,1.7005394457539493,2.5407656404201866,2004-03-21,7,4.88384991067624,0.010930349401136887,-7.1028034762072885,4.919586505593025,4.115228630488748,4.850158661009567,-7.97095859575324,7.916417788226393
7,118696.67451635271,162472.05635321542,808630.806796583,413823.0272380283,1.3469800525157591,-0.9083861514432027,-1.0318077900872906,2.8990224592983043,1.8556495022830268,0.10409704433808716,-13.175099043831848,4.505853618434883,30.102483290586076,3.647020884389239,1.5712084277734062,1.818337746503033,2004-03-21,8,2.515894931920104,-0.025476686311299596,-9.49742301521755,2.7573683660347887,1.0988393307096338,3.67783488009212,-3.3625037661858297,5.679315501785689
8,97785.52475294481,159826.0447993745,774875.5440201401,436416.56476277194,0.4249615076106178,-0.9472716456912013,-1.2485287575382062,3.125380364340038,1.3576040103900642,0.3100637528427733,-13.659456715220244,6.230200861604103,29.678368386773474,3.1327736458379425,0.8584363415222075,2.5630868755672407,2004-03-21,9,1.454175451099527,0.13151071368019782,-8.176415116386602,5.740935353508208,-0.42573869737112047,3.8940989708686633,-6.306608848761231,4.863174629974139
9,129166.7377642693,163418.93349171284,749760.6179585995,455157.7617832874,2.048491957326073,-1.045595509054881,-1.2251314939087745,3.5180323738764625,2.113881699514687,-0.01411866293679155,-13.748729622553272,4.255695602438972,27.297268769448017,3.426727585600636,2.1484908880432236,2.4155402879310404,2004-03-21,10,0.6709101565230836,1.744661298596782,-7.9320481105890455,6.8397283299916225,-0.44007509472041173,6.322407844464918,-4.993321048546928,2.1591311402325863
10,102616.07787991101,172387.60614927133,717764.797623899,485662.6087387116,1.1629887903856355,-0.9567904672953869,-1.22396130119644,4.072324848366731,1.7765543536703707,0.13391915837759683,-13.708706575934194,4.475883598406887,29.561909068705212,2.6310304973272496,1.7096477835417616,2.7035548472751207,2004-03-21,11,-1.0188694244451897,2.0757068661901457,-5.277978715125888,3.5713430656683585,-2.5892254550253115,6.9709030234746665,-8.49170037161911,6.2008266823017
