,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
10,101755.71412932476,172448.53805869436,715727.1761935386,485273.7707502245,1.0457953826181916,-0.9564752160212147,-1.1812767168873426,3.888480818905339,1.7625615670279946,0.11127454781217908,-13.666012781941719,4.498550664787655,29.375922039769943,2.523274179484389,1.5609404750613975,2.6305736868238885,2004-03-21,11,-1.0025075526338252,2.1621577156177185,-5.4640506111935245,3.5010881067927726,-2.6757489530648426,6.895839202732093,-8.337443505017346,6.067220093787564
11,120662.87114715594,178702.49528190074,708820.3600067542,480212.3945038823,0.8886844719264483,-1.0045915056527794,-0.6129806884878093,3.8082350051873894,1.822504417070545,0.23181852645650186,-13.686108799368595,3.2657123951260436,29.29197868682514,2.6034743988933737,1.7406348198312025,2.343318658163587,2004-03-21,12,2.9445497207089706,2.7845101746758236,2.1452285946324183,1.878659745281669,1.0061382699120942,7.365518159059491,-15.555633610562374,5.808268343519574
12,122956.47211842934,192497.0113163603,731172.822074892,498800.1209162525,1.584906314240044,-1.0665749551167736,-0.26203193828818083,3.9959883136786756,2.079683499409241,0.31478844530648975,-14.348684524118195,2.8902841554692342,32.37156800688321,3.706194630699934,2.071211385254954,2.3246891848533737,2004-03-21,13,2.3639662160502524,1.4325105778424647,3.079045048943307,2.225606450697168,0.8026140757642817,6.180285401331425,-16.10485519710964,4.922697956738922
13,137683.42790271775,189016.5714423665,730989.484359146,496236.7609489019,0.9252532336604182,-0.969089978830592,-0.35934662533401945,4.755626036368118,2.131344181685088,0.23894540586288077,-14.549603233812986,2.7013519109126016,29.371301618090957,0.9469156816597132,1.6221126200860543,3.0125158869763626,2004-03-21,14,0.7650395866097501,0.6004197536319003,2.668963653082141,4.129958168897898,-1.4101413402455119,6.08619036296773,-16.652660278568728,3.686366403716841
14,128464.75714201955,196820.03354250998,750389.3603770834,528535.8197323174,1.2476905670287803,-1.0490356018190932,-0.49920751663395846,5.458907858767309,2.262949713297969,0.22212337766685958,-15.548508732393405,2.755144255131933,30.56339673273139,3.865832773812383,1.98189613911561,3.4534432092283565,2004-03-21,15,-4.035901976007635,1.2304168621902298,8.817129574253906,14.525175136002298,-6.100196724095916,7.516236945109773,-23.617155256252488,-5.811915505469097
15,108624.93367546279,197875.57285013614,794472.8172937741,600818.0219281184,1.8470226315403064,-1.212974920236899,-1.6280159677825656,7.116726984007335,2.899558705891831,-0.2755993665985182,-16.83631757178265,3.427672251851513,40.78868121907541,-2.308749366349596,1.934797673955034,4.808317295509671,2004-03-21,16,-2.117845974330212,0.7166218666452955,7.082730993804887,10.920162591210522,-4.383356968918635,9.321923137488048,-23.7000419018298,1.2522526124308917
16,113216.26612684202,201979.7109823561,801385.0235324786,607160.9903890331,1.448001869845913,-1.1399349307314635,-1.540988926186383,7.090242719079705,2.8796539839075925,-0.19773518527042136,-17.639818635753446,2.9774955892064203,38.9655363730043,-0.5997960911556726,1.8182459492047947,4.835320267371189,2004-03-21,17,-1.9706513825964673,-0.8963369665979675,11.58562246278601,6.558121045685096,-4.54223842738961,7.531575868483622,-29.318428154879925,5.0506061887874125
17,94436.24372076822,191421.94669063078,877889.2990258334,648036.4934570511,1.4371891389669964,-1.1237596484696863,-2.5190843123693907,7.356148819724635,3.395551560360527,-0.3757180551481246,-20.27396804212747,4.118858436476615,46.67999566878442,-0.45749262039762884,1.5778590991499124,5.433205656527088,2004-03-21,18,-1.184135257398674,0.18529304177087194,4.8357814365646075,6.786825961520016,-4.266257327261891,9.040919565113319,-26.191644652094475,7.2072656070506245
18,104690.49227357157,203313.82088310638,836202.6498757438,656026.1373119772,0.7633970321415077,-1.3859806038781626,-2.147487115173112,7.483632370823858,3.2367668897789437,-0.10421532840365602,-20.183276895224484,3.4586846897818684,44.159959247072265,-1.2813977031142922,1.2482317702239893,4.741899958340359,2004-03-21,19,0.6929850939628603,-0.1648044086893141,8.71179136128105,-0.6852936977834422,-3.1663653675527383,8.809023894416363,-30.279158339537137,13.77509787356228
19,99425.73639730082,190235.35494806772,940614.1968270569,643102.3788330103,0.6310162089663218,-1.35782236928427,-2.7716836009438524,7.331844841626327,3.1874030029863305,0.03171363120917029,-22.65394750463318,3.9069965055313483,52.85155122082914,0.6856277803922397,1.0936188101286106,4.691696760732941,2004-03-21,20,-0.875632544640446,2.3526072148923776,-4.891901675407409,7.870781394290194,-4.789841707944724,11.010560794593804,-19.9027132212033,6.139743553811334
20,98385.93795216036,220252.5928303315,800980.9578128104,712695.7633508666,0.39580531037843486,-1.641367254252081,-2.22242954394799,6.915021585736792,3.510860890577709,0.13669052376193355,-19.55986232572277,3.0035787886019665,41.97859602246143,1.0299497071424417,0.7109803945156452,3.7777378218137203,2004-03-21,21,-0.2785330436934924,1.4242266763940643,-1.6438316202407683,9.355709659932554,-5.034955878144848,9.843924992621004,-19.742654939051555,2.7853202583541945
21,97420.29848270767,200489.78701810498,928778.6091613234,710463.4883845247,0.22459223324656102,-1.7049395582109872,-3.665264607753093,7.781692134188487,3.5615565250069183,0.11192481071264503,-24.966370968524505,3.0916005624447327,53.06732022717503,1.5796180353131815,0.6521726715741906,4.3657277235212195,2004-03-21,22,-1.5102436976535663,-3.6302167294910315,28.156587224449048,-1.817739200884777,-6.5521475476249105,5.744490152195797,-56.56363056748009,16.35629650527109
22,87512.18332905468,194115.03237799607,1003708.3858288436,699608.0411044962,0.3012907656805298,-1.7282195995888892,-4.100426128168383,6.550960688982781,3.88492337507003,0.20736115960523974,-25.530876627307254,2.8146867529631256,61.90348152510177,1.8671602749287461,0.36335725341696623,2.8139189579366835,2004-03-21,23,-0.41640588031561493,-0.3383483421921968,1.3414742074708272,8.48034671221226,-5.728258089294004,7.733470786774234,-30.671486197265935,4.98572685790203
23,94422.17614443525,198053.67895432116,938437.2234551134,771521.984712453,-0.10088291715503617,-1.970697266905701,-6.290564722049012,9.130325909601797,3.797286287827193,-0.16533136370580526,-28.33961383047795,0.7354060528213184,53.999633105251675,2.0965814611425904,0.22168710022783789,4.59131516086598,2004-03-22,0,1.4358088189718323,1.2116120855497663,-8.325283392620008,7.997191789223984,-4.433057652916098,12.47796662576307,-26.405778077061992,8.159104895248145
24,97850.00682565187,202838.6393939544,943766.3454019795,757187.8219869089,-0.4029748820064328,-1.888193011672766,-6.037467978330739,9.159430430662665,3.7102609440714316,-0.14557235063169915,-28.444921541938093,0.5707214523351104,51.749994937071364,-1.4029781301707727,0.09764522720612585,4.7845143071191645,2004-03-22,1,0.15257475104022078,1.683041791170609,-9.448735041140948,10.382754394750034,-5.84885408671041,12.87623758413774,-25.436629361134315,5.38486546657848
25,95520.71435192483,210171.57985074955,870406.3311588985,846277.8163546532,-0.46445358663627584,-2.208846391165021,-7.379202693537362,9.614856373634208,4.448489048643722,-0.9758959875611514,-26.40859271525038,-0.519175426277291,47.60750157797605,0.6338090840052781,-0.11111378893535141,5.358572967577997,2004-03-22,2,1.0741758922941114,-1.4658965016469139,-9.208328300014141,4.3772184215111904,-6.047613134150907,11.333702250713465,-25.043920695409874,12.097665219383087
26,105584.07325016947,192284.1845820966,877466.3816418777,788703.7946217895,-0.3218651716830326,-2.1121371992779325,-9.186936879444458,9.722548558988434,4.488581774235769,-2.238857756730236,-23.389816963754733,-3.4629572399198767,44.43647302716236,-5.598131142543981,-0.7971146568207864,6.476298518088798,2004-03-22,3,1.1590900559482846,-1.4982522413480102,3.9933000711072397,-3.623384886608708,-5.763494089248449,12.575291273648592,-36.891919085989464,19.069913085121723
27,103866.16275475248,199384.16371304388,899158.0916708707,820189.4451710705,-0.9773937515715339,-2.3054154290971898,-8.819414808309,9.250197798839164,4.913228789846474,-2.0855207142796166,-24.36228972927815,-2.8693021463853596,44.11235992521866,-2.3134787384555215,-1.302099745516748,5.989554877641607,2004-03-22,4,-0.18855398770927018,0.7138524939333648,-1.5928102885128304,9.023563034433982,-8.384591958224467,14.354986436149336,-32.566288000645855,6.176747426328822
