,lon,lat,min,distance
2004-03-21 06:00:00,-42.45044708251953,-27.728363037109375,998.00732421875,51.160361340550324
2004-03-21 12:00:00,-41.00900650024414,-28.449520111083984,998.69091796875,57.013460490819355
2004-03-21 18:00:00,-39.85585403442383,-29.53125,996.5362548828125,34.67398405630576
2004-03-22 00:00:00,-38.918914794921875,-30.25240135192871,997.8204956054688,82.2746980853667
2004-03-22 06:00:00,-38.34233856201172,-30.468748092651367,998.1268310546875,203.84094720858968
2004-03-22 12:00:00,-37.261260986328125,-30.612977981567383,1001.4698486328125,194.50963316437867
2004-03-22 18:00:00,-36.61260986328125,-30.324522018432617,1002.1340942382812,130.7666484773873
2004-03-23 00:00:00,-36.396392822265625,-29.675479888916016,1005.3331909179688,117.27686747514731
