,lon,lat,min,distance
2004-03-21 06:00:00,-42.16216278076172,-27.656248092651367,998.8102416992188,23.583428536762735
2004-03-21 12:00:00,-40.64864730834961,-28.521631240844727,999.2904663085938,24.538647009078115
2004-03-21 18:00:00,-40.07206726074219,-29.963939666748047,995.7905883789062,75.5491280775771
2004-03-22 00:00:00,-39.423423767089844,-29.81970977783203,997.1965942382812,149.0728393718526
2004-03-22 06:00:00,-37.909908294677734,-30.7572078704834,997.4393310546875,153.47260378195617
2004-03-22 12:00:00,-37.47747802734375,-30.82932472229004,1001.5132446289062,178.9927914929789
2004-03-22 18:00:00,-36.180171966552734,-30.540864944458008,1002.5095825195312,110.63707230610562
2004-03-23 00:00:00,-35.53152847290039,-30.540864944458008,1004.5477905273438,113.41357314107987
