Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,0.08116504707237314,0.0772991775651912,0.05397091551326611,0.04822347436005717,0.07125772819687977,0.10807957279387002,1.6351716713762505,5.718009526414075,7.221850861480987,4.208261972561331,1.003897250494707,0.32272294822985115,2.158098368587772,2.448962504141866,2.2489732005346643,1.790045593390205,1.2079325083042347,0.6600491923868977,0.3366346985968528,0.29062463348277545,0.39275206757812064,0.4185777398089665,0.43250492539553903,0.44374782076224634,0.5627828940961187,0.6819046875091449,0.6411973493872272,0.5922260644800225,0.5289460331001581,0.5472436919051695,0.945412231460093,2.088368552376114
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,0.07475297693004802,0.07146573243015804,0.04582649252163178,0.043364616724894695,0.0832750371180093,0.12786516399638803,1.6770633612383898,5.3975238401498595,7.184671435185682,4.2898982630033435,1.2453963034645719,0.39075949320035386,2.0646340541108303,2.508830765988802,2.497480711017626,2.0721473846123133,1.427131646143327,0.7876507827202889,0.5265692960421602,0.492296169173564,0.5634657085062469,0.547990507465964,0.5364450424393683,0.5642516692087736,0.6964996693040432,0.8900230716858683,0.8402945855936573,0.7289730711684892,0.6775934979636117,0.7327691323232164,1.2982843276352407,3.2692991605832264
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,0.0777584031258388,0.07444592575072907,0.037825487301968955,0.059270609620373206,0.13436175899297273,0.18372704401475112,1.832851477167186,5.602659471390742,7.302294469572082,4.110195429667884,1.1058969413619162,0.4030157460008729,2.255579107960205,2.6830079235223,2.524453715747906,2.028720541284709,1.4768898490072555,0.8945532218900547,0.5480956527985031,0.4804625907111673,0.6286474802666352,0.5720680703317288,0.5391611486848488,0.5997266344240308,0.814841260088903,0.99880392288564,0.9542026934503973,0.8721668810510962,0.8504841074633059,0.9205227822997812,1.52785645097082,3.3267011348579714
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,0.10650177586883205,0.10215561120057148,0.05541270926852589,0.09892298432379901,0.15770527471413037,0.17421830193581167,1.7122802083093647,5.142822575281186,7.081887675141193,4.206394961836673,1.344907696564188,0.4780378855769692,2.198460998720255,3.0659600971406014,3.035025774726922,2.5283229346817215,1.867496685499581,1.156963277836034,0.6872599208149694,0.5346778455316393,0.6680993863831902,0.6253196898273652,0.6252499957831799,0.7824768693612494,1.0236374300533921,1.2023802281544091,1.143170614691671,1.0286636815732546,1.0177736966060602,1.1813995834532445,2.0722659185899075,4.909952019430986
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
