,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,74019.87001261192,126307.63277439817,835410.6474077597,225941.49417706724,-0.7288915147514705,0.4519528093639984,-0.9765233235731428,4.7438653380505045,0.7668127290490563,0.35688217814638745,-14.436291879447603,6.118851784099765,51.67179272765735,(),-1.2504187800925668,2.1288992829428297,2004-03-21,1,-1.7084412092671037,3.618591786816655,3.55782544612946,4.200308198390243,-2.7521926437036326,7.553622137356774,-19.699532163901676,7.63893224733317
1,67869.48165925035,139334.56320693812,848218.8190138257,241062.60369127212,0.33674740544015946,0.2934455775707867,-1.3063351533753305,5.463325079525515,0.7916648723061911,0.4563522015854774,-14.757128777538133,6.333906558299102,52.489864868928755,(),0.16032099213472487,4.096334633248444,2004-03-21,2,-2.371828077612849,2.725883416571192,3.3719898822721897,3.3366335486526038,-2.5332999669080936,7.4394107169404435,-19.098706407745496,9.766933242547344
2,56942.70785379941,145933.99337371075,859688.9745601194,249965.255727366,-0.013233826290121998,0.3693332723618399,-1.374665278124349,4.379689342520122,0.6803915967524652,0.6561786253076627,-13.202781097455848,5.971292922195829,54.68693123462495,(),0.0288566772981327,3.1454682804609484,2004-03-21,3,-0.8067080658679747,3.2094375452582486,-11.104191700653528,12.863760938729484,-1.131000216548722,6.563614990108869,-3.4864885012167903,-1.1381133958891834
3,62061.18358500093,162442.51353279751,768268.6387691203,333681.6824501244,0.6087118723665779,0.39560708934526195,-1.4392902350773642,4.791748663443253,0.9912042200312174,-0.03613620017400827,-14.316917874856916,8.719464230187656,43.91351435985516,(),0.9717372284604872,3.894692737652718,2004-03-21,4,1.6388858634542602,3.2313349227219805,-12.93890459601499,12.306170802370353,1.6520006051348823,7.6636126969939795,-2.2085916415527116,2.6443323263379206
4,68742.68607067008,169199.604817309,766528.8614688115,338569.68550443253,-0.22688372018307373,0.45926712446062656,-0.49613259625736505,4.6952444007347,1.0809849913964071,0.13887894300743187,-13.175644112798093,8.383298565736784,38.62584028373984,(),0.6824088012488184,3.959216858220488,2004-03-21,5,2.7950086484677286,3.1004371150657932,-11.073232977983523,8.625527306084543,1.9464070613488746,7.1975354483324345,-2.825427451255008,4.949148256644307
5,82185.24585396858,184765.66076127123,688541.361327639,395785.4790539331,-0.09013620527522147,0.6637373448208239,-1.451704351460483,5.0015557582168935,1.3057965735529349,0.043537448853600925,-11.353908272119213,6.687731044284996,32.673780973128125,(),1.099000864413273,4.005158947270328,2004-03-21,6,1.9268082632182673,1.3748944299128603,-9.852365111300234,11.841292101286138,1.1946128292109348,5.669175394455329,-3.0433837175546845,1.2996990526762353
6,82615.7055658416,179098.8447126816,695591.8326674498,423826.98863369273,0.972443157347852,0.5938839094723626,-1.465148832556327,6.283667419461817,1.398481064521153,-0.1252739602242188,-12.842411850880794,6.860085978405214,36.00180027703573,(),1.5198076278275794,5.213946758151653,2004-03-21,7,5.31727664450996,0.0999064667765318,-3.9425781272790563,2.076239172119854,5.485122646809021,5.914963936990206,-9.392539398810213,12.532663058303504
7,120469.63769444029,185484.98732206225,660154.7988112298,410734.40109319607,0.8148506466992431,0.8376055415956579,-0.31654315955548473,5.022515980313108,1.9493927355038776,-0.1310035659735408,-11.052068441187428,5.129816177876574,27.12241800927869,(),1.4712333867942273,4.191192275401031,2004-03-21,8,2.3212028718757756,1.7162087798441483,-13.623011835783416,6.400075544256834,2.024266324666799,6.032122784535139,3.0692508817397464,4.068799773488333
8,99328.36624334719,191455.54792755947,597506.1474498092,469907.53255234193,0.32163273857403385,0.9558641244735214,0.045470146460586926,6.467595168215092,1.772105288338987,-0.33692402348889466,-10.716415656420747,6.615002186271845,23.705019483016976,(),0.28877133302585417,6.245605704253471,2004-03-21,9,1.5354989781419217,-1.1127854589641397,4.05238285357207,-0.36748566451508347,1.0408905528504901,4.735869608266326,-14.401695624958196,13.404612872541433
9,131525.23033706212,177472.93201752045,689331.9553569487,408088.50430868746,2.0799084299069093,0.7971627417643857,-0.9618836320179732,6.029265149886914,1.629851822028788,-0.2079177806379132,-12.935498608276191,5.181766944512026,28.100002210948645,(),1.6912304413549903,5.546227809260544,2004-03-21,10,0.38041202229933335,0.7027367120662247,1.8875185133295438,-0.9891813130762117,1.62763137194184,6.142756900826667,-13.704992323716798,13.162097039493124
