Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-24 20:00:00,1.8077871,3.3534868,1.2045667,2.0083437,18.360191,56.862144,91.631714,169.51976,247.4078,292.8459,300.14258,254.72057,186.84537,134.44304,98.43906,74.400536,59.84238,50.814762,44.49339,41.151184,39.65296,38.781303,38.21199
2004-03-24 21:00:00,2.1845117,3.3220758,2.0863729,1.6715053,17.810863,58.427834,95.6255,159.44223,241.90887,287.2046,295.76642,247.74603,179.66158,130.25276,101.97807,73.70339,59.243496,50.030018,44.1986,41.259262,40.080326,38.72239
2004-03-24 22:00:00,1.9464786,2.8034215,2.1645648,1.8697745,15.71687,56.596638,96.96398,162.22862,242.95724,287.805,297.79678,246.33139,175.466,141.64655,107.82708,74.007614,59.85341,50.093315,44.395664,41.55856,40.727566,39.091106,37.236164
2004-03-24 23:00:00,1.582188,2.6359448,2.3186142,2.1340306,13.235792,53.44396,96.68239,164.96019,244.36377,287.62604,299.00357,246.95808,173.39653,125.43892,95.36409,74.75091,60.8148,50.252804,44.325176,41.623543,40.88621,39.126286,36.952854
2004-03-25,1.6776636,2.3265026,2.4334512,2.3667984,11.234257,49.939175,96.315285,168.39499,244.78749,286.82925,299.09924,246.85886,171.46338,121.83109,93.90247,75.24464,61.484245,50.05935,43.820007,41.34124,40.520145,38.594078,36.274097
2004-03-25 01:00:00,2.4039145,2.1788838,2.295514,2.6028395,9.743411,46.07634,95.41074,172.2118,243.25679,283.62112,297.0739,245.57211,168.25221,117.51544,96.029724,74.54401,61.0565,49.32373,42.883595,40.633297,39.685543,37.74325,35.402725
2004-03-25 02:00:00,1.8917869,2.3485973,2.690136,3.282355,9.041964,42.287987,93.6506,174.6344,240.95345,278.41394,294.25418,244.23196,165.17215,113.96422,88.05072,73.36536,60.505657,48.75625,42.031773,39.824104,38.836086,36.935726
2004-03-25 03:00:00,1.7577989,2.6813843,3.1995294,4.174955,9.456941,38.443386,92.65498,163.17615,233.69733,263.88297,279.5823,233.16817,157.67508,108.68116,84.65724,71.62099,59.485695,48.25406,41.293682,38.747555,37.732464,36.166786,34.192715
2004-03-25 04:00:00,0.99494666,3.9370546,3.4222782,4.1563697,10.096386,34.987164,88.43604,174.89496,232.3882,260.0913,275.11636,226.10019,151.65102,104.1216,80.41894,68.800026,57.824036,46.848576,39.581062,37.65595,35.730835,34.54399,32.978745
2004-03-25 05:00:00,1.8840047,3.455072,3.7913413,3.9718547,11.392309,32.95885,84.76899,175.10881,233.83789,260.7967,273.5832,220.77274,147.05994,100.90454,77.31086,66.579704,56.855328,46.066055,38.444862,36.254345,34.063828,33.140896,31.99023
2004-03-25 06:00:00,2.998483,2.9033802,3.5625982,3.3975277,12.646719,31.076817,79.95083,172.00336,233.9861,261.74796,272.02197,215.49438,142.17249,97.68207,74.35022,64.15339,55.537342,44.9827,37.09168,33.978333,32.042057,31.34075,30.559555
2004-03-25 07:00:00,2.7698536,3.0139785,3.4408493,3.0031145,14.035829,29.794771,74.95026,154.36554,233.7808,262.6271,270.31747,210.98442,137.83025,95.41592,72.480965,62.30875,54.27582,43.960754,35.913513,32.978245,30.042976,29.455788,29.006872
2004-03-25 08:00:00,4.2487264,2.7469878,2.7930071,2.948372,15.807429,29.899714,70.0654,151.23196,232.39851,262.3518,267.77206,206.2038,134.49641,93.79942,77.527534,61.255642,53.343864,43.165222,35.085236,30.970047,28.251947,27.758541
2004-03-25 09:00:00,4.017083,3.0975034,2.1963344,3.1871068,17.759325,28.643318,61.733753,143.05681,211.17049,241.88985,245.36475,186.9849,122.265976,87.84223,73.483864,59.1255,52.627644,43.03461,34.328228,29.532253,26.522804,26.114592,26.1692
2004-03-25 10:00:00,3.479734,3.9238334,1.7994207,3.4350553,19.532476,29.511477,56.922737,135.40503,207.24281,238.43071,240.81354,181.36084,134.17152,86.9822,68.36151,58.34765,51.786507,42.16397,33.358227,27.988098,24.737005,24.435549,24.764633
2004-03-25 11:00:00,2.848488,5.4169683,1.5145227,3.5859587,21.396858,31.132568,53.671535,129.1262,204.5475,235.81313,236.24135,176.28448,116.81168,86.18092,72.07628,57.97163,51.063248,41.38072,32.735073,26.990732,23.527548,23.332531,23.88983
2004-03-25 12:00:00,2.7821333,5.1516557,1.9452738,3.5492806,22.57365,32.786945,51.67628,124.68848,202.84518,233.31679,229.8677,171.35257,114.543655,84.73452,70.93428,57.134033,49.724674,40.10125,31.919794,26.10566,22.56178,22.4699,23.145855
2004-03-25 13:00:00,3.2895746,4.292491,2.3975546,3.788443,23.03801,34.34627,50.434654,121.60838,201.40904,230.88974,223.71036,167.26686,112.20741,83.01059,69.38444,55.758286,47.788166,38.47215,30.972853,25.302536,21.823421,21.826225
2004-03-25 14:00:00,2.0892131,4.7030544,2.4408364,4.1783447,23.683252,36.26574,49.98931,118.85548,199.42766,229.14728,219.7416,164.42256,109.57508,81.561356,67.925865,54.29038,45.685112,36.92323,30.21798,24.817375,21.440353,21.490255,22.326622
2004-03-25 15:00:00,1.6735591,3.6849604,2.5130703,4.54099,23.86208,38.15465,50.836582,114.954025,193.31223,223.63078,213.97295,158.27937,104.45114,78.9461,62.08613,52.417,43.449352,34.989704,29.223665,24.070158,20.705074,20.738987,21.599707
2004-03-25 16:00:00,1.7856753,2.2237196,2.3144689,3.8687463,22.30466,38.879852,51.00706,120.88004,190.75302,222.58855,212.0301,153.84268,100.2827,76.26952,62.916714,49.563904,40.56076,32.95986,28.248686,23.642685,20.61949,20.777052,21.71472
2004-03-25 17:00:00,2.2195945,1.7295121,2.084271,2.875524,19.885448,38.88586,51.460045,110.29792,189.50772,221.32785,197.38348,149.49477,96.734566,73.52426,60.13375,46.743244,37.953873,31.213348,27.3731,23.376635,20.837093,21.165527
2004-03-25 18:00:00,3.5810955,2.0896366,2.0332148,2.3367631,17.004025,38.170013,51.905415,109.09274,188.22246,219.01604,205.56738,145.59152,93.49611,70.791756,57.354393,43.917034,35.65087,29.534185,26.476421,23.307016,21.255732,21.671299,22.506496
2004-03-25 19:00:00,4.304903,2.634517,2.1274056,2.1297152,14.390193,36.93527,51.721745,106.70679,186.49232,216.56335,201.17715,142.67879,91.33927,68.96504,55.171387,41.377728,33.706448,28.044937,25.715363,23.48783,21.849134,22.250505,22.998322
2004-03-25 20:00:00,3.8290367,2.6610684,2.395769,2.088565,11.78157,34.91619,50.47086,102.30331,182.7216,212.65234,195.72437,139.52644,89.792076,67.62249,49.002754,39.16137,32.166424,26.87203,25.022509,23.708944,22.39538,22.680283,23.31767
2004-03-25 21:00:00,2.9059865,3.0631888,2.7178354,2.3605094,8.47159,27.6676,43.082367,87.42875,160.91043,190.32037,167.46655,121.758896,76.480484,57.198997,42.709415,35.529438,30.791613,26.611456,25.210865,24.30239,22.519537,22.556164,22.892046
2004-03-25 22:00:00,3.4711921,3.6466384,2.6040912,2.4012177,6.9010186,25.127935,41.166985,84.50901,156.62723,163.4071,170.18698,118.98811,75.567276,57.28009,42.71468,34.950565,30.59547,26.890917,25.448372,24.332973,23.217575,23.036242,23.21993
2004-03-25 23:00:00,4.1712275,4.3931813,2.2867615,2.3686438,6.208337,22.799494,38.967144,81.22425,151.43816,177.83504,164.80467,115.71396,74.27287,57.34549,42.91321,34.563267,30.419853,27.366266,25.805285,25.386326,23.912401,23.452192,23.396246
2004-03-26,4.373957,5.3539224,2.2528203,2.3403533,6.2023354,21.267103,36.81143,76.930466,145.62051,171.04367,159.72739,112.82266,73.28226,57.25704,43.29985,34.5478,30.387682,27.963003,26.242027,25.716887,24.613144,23.966003,23.72635
2004-03-26 01:00:00,4.0127463,6.4447527,1.8900112,2.0736032,6.486201,20.05685,34.217617,71.52463,138.26862,163.037,153.2089,109.033,71.55531,56.698727,45.575813,34.4529,30.171555,28.20368,26.395481,25.669542,25.037823,24.377077,24.025965
2004-03-26 02:00:00,3.6302533,5.5348845,1.8268402,2.105014,6.8977423,19.254116,32.24329,66.3345,130.22862,154.93416,146.26697,104.59737,70.00843,56.211796,45.424812,34.637833,30.164364,28.266298,26.44741,25.534573,25.227665,24.71329,24.389313
2004-03-26 03:00:00,3.160827,4.3732457,1.8125428,2.1658049,6.8890233,15.897616,26.444618,53.592438,105.512085,128.4033,121.08587,84.014366,56.538548,46.895184,38.753014,32.889107,29.600672,28.555077,26.897299,25.683311,25.497328,24.785055,24.234776
2004-03-26 04:00:00,3.3447495,4.4682555,1.9229053,2.1612515,7.3331513,15.230749,25.324852,49.9334,97.093346,119.36223,112.20038,77.16811,53.417633,46.072853,38.728077,33.209843,29.748291,28.382038,26.521416,25.089968,24.870995,24.363142,23.948282
2004-03-26 05:00:00,4.061734,5.4545364,1.9041579,2.413829,8.216499,15.349486,25.188614,47.271263,89.97743,111.77709,104.76783,71.26822,50.899467,44.977337,39.546474,34.115612,30.46225,28.607172,26.43021,24.601786,24.341154,24.054636,23.823257
2004-03-26 06:00:00,4.0109286,7.034672,1.7322233,2.5878994,9.500497,16.151993,25.300652,54.17468,83.048706,104.22007,97.91927,65.583855,48.533638,44.206703,40.100307,35.13562,31.32514,28.846289,26.231775,24.897123,23.562471,23.471212,23.520058
2004-03-26 07:00:00,3.2815971,7.1742096,1.8130102,2.4205487,10.751306,17.180433,25.32097,42.780567,75.86794,97.255165,92.09681,60.476833,46.250027,43.386677,41.10149,36.48887,32.36388,29.368652,26.069414,23.495213,22.8197,22.835146,23.137087
2004-03-26 08:00:00,2.9812791,5.8062687,2.1040523,1.7143104,11.355334,17.837994,24.9506,40.47786,69.65011,91.06308,87.00818,55.77321,44.35412,42.482765,41.956135,37.85286,33.470272,29.953218,25.94243,22.896814,21.965485,22.103853,22.61627
2004-03-26 09:00:00,3.0634544,3.6564617,2.166484,1.4144689,10.426368,16.223818,21.982187,34.599106,56.251522,75.08921,73.748276,47.52499,40.191006,40.932076,41.673145,38.668575,34.651745,31.080814,26.368494,22.884485,21.559599,21.697159,22.217237
2004-03-26 10:00:00,3.0045085,3.323405,2.045358,1.4825431,9.678854,15.7003765,20.642572,36.16033,51.678093,70.781364,69.97749,45.34031,39.973663,39.397816,42.17976,39.856556,35.899445,32.06137,26.607239,22.573719,20.802828,20.945404
2004-03-26 11:00:00,2.796265,2.8259861,1.7726848,1.5212436,8.842916,15.112391,19.073204,29.925247,48.013443,67.50748,67.20403,44.282833,40.365902,39.087124,39.998695,40.910263,37.233906,33.11454,26.979725,22.340364,20.166737,20.218555,20.850492
2004-03-26 12:00:00,3.12045,2.6114535,1.7506107,1.4627143,7.8998446,14.107479,17.310488,31.386902,45.463318,65.13838,65.08224,43.820072,40.99426,41.795006,42.59575,41.761196,38.450096,34.13759,27.322468,22.266129,19.860909,19.764103,20.277779
2004-03-26 13:00:00,3.2015698,3.6519594,2.0035143,1.316058,6.9980826,12.692049,15.826815,27.531288,44.285534,63.867996,63.751633,43.007618,41.233265,38.809948,42.42761,42.050972,39.196014,34.900154,27.488903,22.118475,19.645655,19.676481,19.707308
2004-03-26 14:00:00,3.0681677,4.0186305,2.4387057,1.3296522,6.3853817,11.437883,15.027621,29.614384,44.201145,63.492817,63.29159,42.22182,41.49188,38.850155,40.377045,41.90393,39.43395,35.31143,27.519484,21.892101,19.643368,19.163134,19.382883
2004-03-26 15:00:00,3.462986,4.1123276,2.2443233,1.5009476,5.33732,9.430871,13.466629,25.69805,39.52905,56.159164,56.932423,38.321095,40.342033,38.35485,40.556328,40.16196,38.67113,35.14765,27.51816,21.926884,20.033981,19.425858,19.391052
2004-03-26 16:00:00,3.8754966,3.702193,2.0266616,1.529459,5.118652,9.0375395,13.968568,26.557068,39.613926,55.31041,55.789505,37.2078,39.737793,39.177048,38.616302,38.055557,37.000126,34.06708,26.954782,23.58361,20.212439,19.658598,19.502346
2004-03-26 17:00:00,4.1321692,3.8415356,2.170598,1.6686089,5.0089936,8.758517,14.500052,27.157494,39.414352,54.307026,54.299263,36.274128,38.803185,37.189396,37.44201,35.732456,35.312218,31.013767,26.715319,22.044313,20.838924,20.405087,20.134266
2004-03-26 18:00:00,4.03428,3.4440444,2.6074994,1.9632213,4.617406,7.871647,14.441294,26.764816,38.31726,52.62383,46.958897,35.629036,37.81424,36.270607,35.889248,33.685856,33.759808,32.290573,26.804598,22.697773,21.801968,21.424013,21.010212
2004-03-26 19:00:00,3.8319004,2.8148673,2.7044015,2.1672792,4.153105,6.7767315,13.748311,25.50314,36.394917,50.250862,51.179893,35.280724,36.935337,35.66893,34.848354,32.2226,32.37254,31.853878,27.331911,25.064056,22.796202,22.365788,21.935371
2004-03-26 20:00:00,4.270643,2.629539,2.3754542,2.1996596,3.8756354,5.7948103,12.761323,23.363401,33.96548,47.203262,48.59183,35.037632,36.102013,35.54032,34.341316,31.406435,31.41749,31.704714,27.973537,24.448929,23.641516,23.362331,22.850328
2004-03-26 21:00:00,4.804835,3.5177693,1.9113381,2.6167724,3.75362,4.465258,9.412928,18.53126,26.136852,36.174908,37.5953,32.381393,34.773087,34.47184,34.170597,30.94899,31.378597,32.556946,29.60748,26.068962,24.99209,24.706335,24.063951,23.671957
2004-03-26 22:00:00,3.9509335,3.5409455,1.6956308,2.6064224,3.7641826,4.0593824,8.415091,17.046068,23.851076,33.522278,35.56237,32.45801,34.078854,35.699696,33.35761,31.015524,30.949617,32.574604,30.411036,26.92292,25.469467,25.177822,24.532736,24.077269
2004-03-26 23:00:00,2.873115,2.737829,1.8152134,2.4210365,3.9299073,3.9035513,7.420981,15.497572,21.268538,30.028769,33.18072,32.13983,34.653336,35.90917,34.336365,31.52055,30.883493,32.583904,30.97793,27.700092,25.87311,25.46202,24.832499,24.416311
2004-03-27,2.561262,2.0761082,1.6546701,2.166115,4.0394316,4.0508356,6.645903,12.765613,18.885323,26.442425,30.614065,31.459637,34.453625,34.48195,34.510273,32.124477,30.812246,32.404976,31.152016,28.171877,26.054174,25.542662,24.995016,24.657883
2004-03-27 01:00:00,2.6650288,2.1462052,1.5761724,2.1409698,3.9492743,4.227101,5.8705397,11.293514,16.716488,23.067167,28.313755,30.874577,34.157913,35.705902,34.850204,32.71928,30.76431,31.981304,30.888636,28.429026,25.969416,25.402998,24.948864,24.743998
2004-03-27 02:00:00,2.6726964,3.2153966,1.801886,2.1434162,3.8621757,4.4662623,5.182158,11.619113,14.656646,19.979362,25.979607,30.242031,33.58375,35.2549,34.73959,32.84019,30.465918,31.191265,29.889975,27.818964,25.66536,25.138895,24.794577,24.601492
2004-03-27 03:00:00,2.8836176,4.2683735,1.8551598,2.1694183,3.566134,4.213355,3.8085542,7.3934107,10.978268,16.112255,20.264532,28.569088,32.98158,32.9595,32.93742,32.91534,30.900017,31.212317,29.554182,28.187141,26.44706,25.735636,25.194456,24.727102
2004-03-27 04:00:00,2.90578,5.1098075,1.684486,2.0600939,3.1959314,4.064106,3.4844933,6.8982925,10.312092,15.20346,21.388283,28.673735,33.11579,34.79252,34.09389,33.26225,31.237967,30.981506,29.002636,27.777222,26.35908,25.651821,25.092031,24.617207
2004-03-27 05:00:00,2.8263896,5.808648,1.9018607,1.8360044,2.8682086,3.9783854,3.1617002,6.79637,9.8088,14.783337,20.98493,28.707798,33.43399,34.550636,33.654427,33.288628,31.382673,30.615168,28.427084,27.283092,26.1391,25.448757,24.858797,24.32715
2004-03-27 06:00:00,2.8443296,5.8007016,2.0266504,1.528685,2.6917624,3.8430808,2.8621328,6.1654906,9.468848,14.677155,20.70207,28.81428,33.899437,34.560444,33.105076,33.07865,31.389936,30.072325,27.728369,26.360422,25.552906,24.915432,24.384449,23.853466
2004-03-27 07:00:00,3.0908084,5.1323533,1.6655532,1.2983427,2.670371,3.8206856,2.6310594,5.9197598,9.20846,14.76062,20.446566,28.91785,34.429474,33.552177,32.67488,32.815197,31.443544,29.588804,27.091753,25.495554,24.778109,24.230625,23.779846,23.29012
2004-03-27 08:00:00,3.6205277,4.224407,1.1742698,1.3294824,2.734165,3.9597862,2.425941,4.8316736,9.064663,15.028493,20.298891,28.928438,34.95384,35.6362,32.615215,32.66858,31.736332,29.422443,26.837393,24.862417,24.117321,23.674227,23.270761,22.715815
2004-03-27 09:00:00,4.506632,3.0405388,1.1364948,1.7198617,2.7730737,3.9200165,2.2675521,3.900768,8.637968,15.35506,19.932838,29.298798,36.429333,35.062565,33.695797,33.530575,33.2943,30.653507,28.012716,26.097637,24.18256,23.675379,23.180387,22.470224
2004-03-27 10:00:00,4.9836707,2.6356645,1.3451405,2.128728,2.8004093,3.7539246,2.495643,3.7975404,8.394513,15.299919,19.590193,28.741592,36.774765,38.509914,34.579353,34.298805,34.49912,31.8359,28.61673,26.456964,24.2972,23.77678,23.179094,22.287825
2004-03-27 11:00:00,4.9788713,2.2393131,1.4865413,2.3883805,2.472534,3.390462,2.8937924,4.103532,8.456254,15.5824795,19.612938,28.107246,36.788372,39.647583,35.862988,35.624886,36.106422,33.187878,29.616316,26.170296,24.761106,24.16603,23.426899,22.383104
2004-03-27 12:00:00,4.9608264,1.9930615,2.0295486,2.6140003,2.2098413,3.1498399,3.4873784,4.494106,8.659343,15.969461,19.687767,27.124376,36.135246,36.664314,37.193382,36.913063,37.618,34.397755,30.521454,26.67356,25.223246,24.565222,23.636385
2004-03-27 13:00:00,5.3478136,2.488304,2.4817743,2.8751085,2.1618786,2.8522172,3.9041865,5.0677557,8.967715,16.405191,20.21525,26.076633,35.29311,40.961945,38.637123,38.438057,39.419975,35.695793,31.358877,27.081184,25.672638,25.127989,24.147861,22.786064
2004-03-27 14:00:00,5.6112456,2.715165,2.5261781,3.1057014,2.1922362,2.483127,4.0288033,5.923553,9.629006,17.162458,21.124105,25.582378,34.764923,41.3247,40.156887,40.14709,41.05142,36.5401,31.868576,28.84702,25.82546,25.210968,24.596478,23.16306
2004-03-27 15:00:00,5.1358156,2.0942907,2.7668612,3.2442238,2.1645718,2.0947335,3.66453,6.643264,10.099835,17.433666,21.239183,24.899027,35.177036,42.63785,42.857613,43.07737,43.960884,38.17154,32.925655,27.478914,25.954948,25.832966,24.694878,23.55679
2004-03-27 16:00:00,5.30011,2.6570895,2.8649685,2.9504514,2.2318397,2.24423,3.887346,7.3789554,11.494369,19.417381,23.175919,25.437202,34.87581,42.39414,42.99335,43.881134,44.610107,38.031616,32.404224,26.835703,25.924168,26.083532,25.496151,24.24483
2004-03-27 17:00:00,5.79739,3.0639036,3.0452638,2.4337878,2.178226,2.6934314,4.2947097,8.042728,12.976975,21.57252,25.361929,26.50141,34.663723,41.954536,42.922127,43.74232,44.383266,37.259113,31.426197,26.04833,25.74764,26.173061,25.95896,25.059105
2004-03-27 18:00:00,5.7973757,3.138253,3.7409718,2.0634947,2.290425,3.315996,4.76489,9.72736,14.68983,23.565733,27.571913,28.138142,35.05274,38.84133,42.62993,42.908897,43.444756,36.1616,30.545574,28.062685,25.579796,26.208843,25.99759,25.786333
2004-03-27 19:00:00,5.090469,3.6714103,4.2381225,1.9152195,2.6052167,4.004504,5.112955,9.272511,16.22663,25.475288,29.979916,30.283955,36.20372,39.27459,42.34546,41.56731,42.062656,35.207474,29.800518,25.034603,25.314844,26.142754,26.616411,26.406364
2004-03-27 20:00:00,4.467666,3.4641383,4.28226,1.7371315,3.066136,4.5120187,5.4929223,11.570443,17.647964,27.627148,32.778698,33.248955,38.248466,43.131214,42.25903,40.646244,40.873486,34.46656,29.545181,24.855778,25.042862,25.985348,26.735373,26.933737
2004-03-27 21:00:00,3.9176028,3.0676315,3.9769502,1.6194037,3.3184655,4.8239365,5.759356,9.559228,19.059317,30.260757,36.123753,37.021812,41.200935,44.60304,42.688145,40.457172,40.212444,34.233036,29.79283,25.253916,25.278475,26.141684,26.998438,27.523384
2004-03-27 22:00:00,4.0459356,2.7673743,3.5705264,1.5483601,3.3744588,4.8125772,5.585373,9.387187,19.957699,32.80065,39.48129,40.91499,43.94066,45.994423,43.091568,40.16931,39.35652,33.891323,29.978035,25.709684,25.385675,26.074293,26.864035,27.533195
2004-03-27 23:00:00,3.8690102,3.127477,3.2724,1.3338734,3.1745946,4.4203663,5.0847645,9.06903,20.077541,34.44975,42.290504,44.470116,46.155228,47.10075,43.708893,40.029823,38.50579,33.46803,30.125132,26.011793,25.30056,25.747684,26.377375,27.098497
2004-03-28,3.9116147,3.9389186,2.6253667,1.2421019,2.9267507,3.7505336,4.233283,8.947367,19.910349,35.33452,44.58594,47.848743,48.235683,48.202793,44.589695,40.323086,38.101505,33.412235,30.465263,26.59268,25.467232,25.555607,25.991615,26.711386
2004-03-28 01:00:00,3.7223284,4.049733,2.1221216,1.3286772,2.9573627,3.401969,3.4909818,11.687412,19.883842,35.98314,46.349815,51.08852,50.556103,49.215637,45.41542,40.870083,37.897556,33.307697,30.635506,27.047853,25.413546,25.173845,25.496433,26.301853
2004-03-28 02:00:00,3.707789,3.6450171,1.8216463,1.4752005,3.0073352,3.4075975,3.4269962,9.243258,20.216314,36.463093,47.433037,53.95328,52.930763,50.382996,46.561726,41.7053,37.94754,34.459938,30.972336,28.15787,25.343403,24.777409,25.053232,25.980577
2004-03-28 03:00:00,3.6424067,3.816364,1.6410084,1.5555027,3.0627978,3.693983,4.0156755,9.88977,21.130209,36.70873,47.8616,57.8608,56.945866,53.063763,49.398495,44.47874,39.50073,34.794846,32.341946,28.84986,26.233824,25.496714,25.716719,26.64265
2004-03-28 04:00:00,4.2122827,3.8171415,1.5925581,1.7279764,3.0223389,4.007888,4.6306725,10.244916,21.901783,38.12185,49.218483,60.25248,59.56278,54.794266,51.686005,46.490444,40.519764,35.74865,33.26193,29.768454,26.778864,25.913656,26.10833,27.052052
2004-03-28 05:00:00,6.2024646,3.8845115,1.6846151,1.5354315,3.1668339,4.4113626,5.1734877,13.992762,22.812037,40.224102,51.04866,61.85426,61.610214,56.032078,53.79534,48.600605,42.95446,37.30831,34.617264,30.876133,27.993544,26.55225,27.044117,27.535982
2004-03-28 06:00:00,8.00503,3.6018245,2.089307,1.3077846,3.3443987,4.672736,5.627531,11.365178,24.282827,42.82826,49.545147,62.978928,63.062748,57.43787,56.550568,51.531124,44.196686,39.623287,36.56517,32.52626,28.487354,27.537113,27.528502,28.172922
2004-03-28 07:00:00,7.862839,3.733552,2.6880887,1.4417635,3.3481834,4.69693,6.277309,12.7422495,26.30824,46.4271,56.632935,64.37689,63.931396,61.624725,59.318054,54.718395,46.80101,42.501125,38.201237,33.901352,29.610178,28.54069,28.337055,28.593058
2004-03-28 08:00:00,5.1207285,3.9960084,3.0929642,1.5874648,3.0943418,4.5563526,7.3444166,14.4477215,28.17705,49.954872,59.556965,65.153595,62.949562,60.745533,62.522373,58.403393,51.70171,45.000027,41.13889,35.270855,30.39344,29.180428,28.908377,28.636326
2004-03-28 09:00:00,3.5082974,3.9088647,3.056128,1.5710541,2.804157,4.440097,8.28805,15.603357,28.493275,50.532032,59.81056,64.84964,64.34056,62.05497,64.992065,60.78557,52.256733,46.828926,42.742874,36.287056,31.378534,30.150574,29.628792,29.19893
2004-03-28 10:00:00,3.2420723,3.4132588,3.2661989,1.7790498,2.9098346,4.5503793,9.713301,18.010221,30.085114,51.834797,60.49649,64.85249,65.374596,66.5005,67.62642,63.54757,55.453102,49.421288,44.68484,37.228493,31.81461,30.703747,30.230906,29.654427
2004-03-28 11:00:00,2.8185997,3.3291662,3.6215684,2.056947,3.1510217,4.774785,11.142845,21.18135,32.63767,53.91364,61.94871,64.74421,67.31436,68.7895,70.26463,65.95237,57.664032,51.366016,46.44488,38.122013,32.058,31.034342,30.574883,29.947405
