Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,0.0,8.29978034744272e-07,-1.3067876352579333e-05,-8.75344812811818e-06,5.4659558372804895e-06,-1.2939050066052005e-05,-5.711374251404777e-05,-5.447153307613917e-05,-6.777174712624401e-05,0.0002551338402554393,0.00018930603982880712,-1.1551528587006032e-05,-9.533991396892816e-05,5.4134769015945494e-05,8.121712016873062e-05,1.4393106539500877e-05,-0.00010090153227793053,-0.0002226213546236977,-0.0003037842398043722,-0.00038541608955711126,-0.00043358554830774665,-0.00046238646609708667,-0.000456828682217747,-0.0004290903452783823,-0.00040804577292874455,-0.00041524111293256283,-0.00044671163777820766,-0.0004924893146380782,-0.0004964460385963321,-0.00044120580423623323,-0.00037000514566898346,-0.000329841481288895
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,0.0,2.61562900050194e-06,1.4739074686076492e-05,1.4919536624802276e-05,2.3403732484439388e-05,2.8941347409272566e-05,-1.017552858684212e-05,-7.123844261514023e-05,-0.00010042971553048119,0.0002607583883218467,0.00024814080097712576,-3.929810191038996e-05,-0.00016731227515265346,1.0156536518479697e-05,7.280240242835134e-05,-6.002475856803358e-06,-0.00017734839639160782,-0.00031444872729480267,-0.0003648381680250168,-0.000423887453507632,-0.0004796838038600981,-0.00048204814083874226,-0.00045291351852938533,-0.0004122832615394145,-0.0004154200432822108,-0.000474478118121624,-0.0005038562812842429,-0.0004891801509074867,-0.0004776655987370759,-0.0004184800200164318,-0.00034046813379973173,-0.00030727105331607163
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,0.0,9.73032001638785e-06,-7.897981959104072e-06,3.2116258807945997e-06,-3.641529838205315e-05,-5.654064079863019e-05,-6.341940752463415e-05,-5.374008105718531e-05,8.26921132102143e-06,0.0003042313037440181,0.0002876891230698675,-5.2437208069022745e-05,-0.00014783034566789865,-4.969755536876619e-06,7.821621693437919e-05,5.4359068599296734e-05,-8.02001595729962e-05,-0.00024114837287925184,-0.00032902706880122423,-0.0003681690141092986,-0.00041451104334555566,-0.00042568211210891604,-0.0003856466501019895,-0.00036185450153425336,-0.0003982495691161603,-0.0004606875008903444,-0.0004744984908029437,-0.00044275401160120964,-0.00041426351526752114,-0.0003586216189432889,-0.0002725100493989885,-0.00025025071226991713
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,0.0,1.0803232726175338e-05,1.218085344589781e-05,9.89399450190831e-06,9.281675738748163e-05,8.653361874166876e-05,3.689005461637862e-05,-7.567146894871257e-06,-2.0133722500759177e-05,0.00020243736798875034,0.0002683932543732226,-9.658335329731926e-06,-0.00025567944976501167,-9.165778465103358e-05,-8.722101483726874e-06,-6.105623469920829e-05,-0.00019611624884419143,-0.00036057844408787787,-0.0004314046527724713,-0.0004473433655221015,-0.0004716457915492356,-0.0004510444705374539,-0.00040063256165012717,-0.00037989160045981407,-0.0004298727144487202,-0.0004973250906914473,-0.0005084312288090587,-0.000481013092212379,-0.0004499055212363601,-0.0003861042205244303,-0.0002778372436296195,-0.00023699244775343686
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
