Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-24 16:00:00,-1.7293191931892622e-05,-1.4119080299974682e-05,-2.135862775400647e-05,-1.5605758633074225e-05,-3.466920796204205e-06,-1.1305696455262084e-05,-2.7635722112066014e-05,-9.122948158369529e-05,-8.126060172708784e-05,2.6102817878437568e-05,0.0001238409284803696,0.0001541440998708017,0.00013265160072671145,9.022516644625631e-05,4.0861014027539344e-05,7.149528820114064e-06,-2.7041894914959242e-06,-7.997737000578685e-06,-2.100262908376576e-05,-2.202528643794787e-05,-6.501032782362049e-06,1.7214846463709067e-07,5.569438097595324e-06
2004-03-24 17:00:00,-5.49139429170417e-07,-2.1377888178995102e-05,-8.527653800254993e-06,-1.4846113734846053e-05,1.1063529812000888e-06,2.966721989028403e-06,-1.2566783049500036e-05,-7.315625022846648e-05,-7.62690039803691e-05,2.7665869759734893e-05,0.00012472720316978044,0.00015723722453242194,0.00013320720320978468,9.072966490977954e-05,4.259822027813376e-05,8.280748027925556e-06,2.5910181487365286e-07,-6.219568877094139e-06,-2.106907583047048e-05,-2.202338910980217e-05,-4.706074576942942e-06,6.509316838074756e-07,4.878820193722083e-06
2004-03-24 18:00:00,1.8775668665175126e-05,-1.1696953051971961e-05,-1.9276258319222895e-05,-1.0084482128926521e-05,1.921901066779798e-06,1.9897077446122333e-05,7.128825453444893e-07,-6.56786525761228e-05,-7.394912231950733e-05,2.5418917103814507e-05,0.00012620199851827018,0.0001684851964144788,0.00013776406824585164,9.413978512613339e-05,4.3193060518060694e-05,8.45581962089615e-06,2.094372959609218e-06,-4.109095723493412e-06,-2.1875274213271586e-05,-2.154211578091632e-05,-6.547285330795028e-06,9.501298942656216e-07,4.109230776364894e-06
2004-03-24 19:00:00,1.3861192000307932e-06,-1.4927380254689601e-05,-1.9283422368600627e-05,-1.364466534631145e-05,-2.1928961255197386e-06,1.9519716324638143e-05,1.1792474164682729e-05,-3.1901055720637765e-05,-7.559458560595825e-05,2.1657315031105558e-05,0.00012763527945459723,0.0001799487076816698,0.00014672447924950246,0.00010031264411050647,4.668664984548844e-05,7.865877601335653e-06,-1.2598272517680641e-06,-5.251175953652358e-06,-2.3145740908761185e-05,-2.2239787329296745e-05,-2.4347994100022825e-06,1.2505160892706873e-06
2004-03-24 20:00:00,-2.7681300567836327e-07,-2.300879983090328e-05,-2.7783870909427384e-05,-2.1752697786154725e-05,-8.069543783173357e-06,1.3104643774933885e-05,3.7918975326599268e-06,-4.0438477171548966e-05,-8.466885187575785e-05,2.2957028427649216e-05,0.0001317385154509449,0.0001880752040217684,0.00015182956930879203,0.00010122411400919002,4.589153607907093e-05,5.863109260402765e-06,-2.480385560399362e-06,-3.5532474094694422e-06,-2.0288596225566578e-05,-2.0620945831031388e-05,-2.178809861136585e-06,1.8186449555690037e-06,4.511982292028756e-06
2004-03-24 21:00:00,-3.5041596519715507e-06,-1.1890718143192631e-05,-1.627973791933149e-05,-9.2505407890652e-06,-1.1692633631789687e-05,1.2403560579751242e-06,-7.968597384210718e-06,-7.403002436048518e-05,-8.125302877078216e-05,1.8136266543336716e-05,0.00012112574286202508,0.0001766420063881696,0.00014212637770220975,9.174933703369173e-05,4.737740120446721e-05,3.0054653752426785e-06,-5.262132552831254e-06,-4.379687157019886e-06,-1.5894796921578225e-05,-1.482431860615101e-05,-1.2387573681891387e-06,1.342496141266197e-06
2004-03-24 22:00:00,-1.235960035895015e-05,-1.748411511996402e-05,-8.820285998709661e-06,-1.2876032284371708e-05,-5.04134536357346e-06,4.367358794878527e-06,-1.8320071949092046e-06,-5.644702645852159e-05,-7.779305462177232e-05,4.580600850023231e-06,0.00010558287430918756,0.00016298700114867332,0.00013380735707624629,9.121444873709479e-05,4.862154039794329e-05,6.028632058791808e-06,-4.19565372025465e-06,-2.5440735165913975e-06,-1.2504844414302718e-05,-9.203361691870781e-06,-6.230186883782605e-09,1.4637077623918955e-06,2.518095375495422e-06
2004-03-24 23:00:00,-1.0203606209521383e-05,-2.3192449019067432e-05,-2.2199996011984916e-05,-1.3521848203325026e-05,1.9248726275008073e-06,1.6006947384346485e-05,2.1850814029929038e-05,-2.133433654059265e-05,-6.573885458010216e-05,-4.658635436577631e-06,9.069497215559356e-05,0.00014242971965990143,0.00011489992443318053,7.440972598733793e-05,3.726260640688227e-05,7.949238458086554e-06,-2.668730321815774e-06,7.141667402687762e-07,-7.245353495542338e-06,-5.940567136741741e-06,1.4354471434949384e-06,1.6375326025360095e-06,1.493416527006217e-06
2004-03-25,-2.479868242796581e-06,-1.5580500030246494e-05,-1.675709041493103e-05,-1.6658103004682595e-05,-4.367077943970178e-06,8.245880261574417e-06,2.0088279781323212e-05,-1.5875471111423188e-05,-5.770191976140994e-05,-1.0489244168558679e-05,7.929178574619672e-05,0.00013095760135621806,0.00010434715975375163,6.855414061440949e-05,3.250230216910262e-05,7.6235310049505795e-06,-2.2511850491433476e-06,1.7444564733210377e-06,-5.779292566790336e-06,-7.14708480287745e-06,-4.1368368781677816e-07,1.3064441144989755e-07,-2.2654679048254538e-07
2004-03-25 01:00:00,-2.7226571572131784e-06,-2.1737437769038703e-05,-1.788481483153162e-05,-1.2411950181607322e-05,-4.578903318345938e-06,3.1960847000325055e-06,8.497804730367026e-06,-2.3550185269150217e-05,-5.3923897803838535e-05,-7.585175656266231e-06,7.60840886346196e-05,0.000131071630050829,0.00010161194159028912,6.608752133942883e-05,3.7357115126618235e-05,8.626708913807643e-06,-3.724393194414461e-06,-2.0327915143039546e-06,-8.643860483446238e-06,-1.0357278349665e-05,-2.8536584056356416e-06,-6.029521277470401e-07,-3.3819154350536e-07
2004-03-25 02:00:00,-5.790647715589712e-06,-2.2986487142868e-05,-1.5390945998872187e-05,-1.8588589607888116e-05,-1.0501209693952635e-05,-8.283800109235795e-06,-1.3385103949995982e-05,-5.4417950837246006e-05,-7.287280840793513e-05,-1.0286162208708113e-05,8.036042202128967e-05,0.00014189856955149633,0.0001121260493770549,7.134545379855405e-05,3.497825239728515e-05,8.905478758497788e-06,-5.583043205533248e-06,-7.0640888988050405e-06,-1.3878504959089052e-05,-1.1691945889280388e-05,-4.047448369826035e-06,-1.1422889778784735e-06
2004-03-25 03:00:00,-7.280912422070847e-06,-1.6213766238598706e-05,-2.207013671282881e-05,-2.0709101102040772e-05,-1.5700395857762e-05,-1.068442943897423e-05,-2.7707735165488786e-05,-5.3640762468785566e-05,-7.957378977208235e-05,-1.059684060574591e-05,8.11830947819175e-05,0.0001475594552537032,0.00011848615502187605,6.816446321625537e-05,2.7918735380828642e-05,1.8928132680064226e-06,-1.1554873135584824e-05,-1.3871352442983648e-05,-2.1430648531226768e-05,-1.6282229914980986e-05,-5.670444310554701e-06,-2.814880644858326e-06,-2.4273967520735664e-06
2004-03-25 04:00:00,-4.460536944722545e-06,-2.4074506696764387e-05,-1.6159988162457465e-05,-1.0635918434556674e-05,-8.374694667227295e-06,-7.461244568593973e-06,-1.6632014872490937e-05,-7.030853203324497e-05,-7.617759419964839e-05,-1.326185243534858e-05,8.709905989703667e-05,0.00015583498999090199,0.00012372431352083584,7.140291885216233e-05,2.8954705626206968e-05,1.386957233482396e-06,-1.3375411038439381e-05,-1.5660335700371512e-05,-2.4228883775726052e-05,-1.526366131054185e-05,-6.298438845357644e-06,-3.2308431079630865e-06,-1.8976452189473072e-06
2004-03-25 05:00:00,-9.494377588333924e-06,-1.785736195624146e-05,-2.1909257734118217e-05,-1.4317795274464079e-05,-1.7440992704024197e-05,-1.2768268212652246e-05,-1.1574962939473786e-05,-8.200329509654137e-05,-8.978582593867925e-05,-1.87452313372372e-05,9.017684018988315e-05,0.00016061102290938883,0.00012634696311194949,7.42726821934577e-05,3.0298864479772892e-05,2.1034284141777524e-06,-1.1652485414846634e-05,-1.426733972937711e-05,-2.3033177848417824e-05,-1.3058853552338031e-05,-3.0845292562582397e-06,-4.368786680283543e-07,9.997517969722685e-07
2004-03-25 06:00:00,-1.8381613577601497e-05,-1.3717768818208762e-05,-2.1612226378630325e-05,-1.3192525273019129e-05,-1.4343612684307087e-05,-5.03748473696435e-06,-6.743163748493782e-06,-8.167507913570471e-05,-9.370467544223754e-05,-1.9893365661635e-05,8.979124204724228e-05,0.00016301238609076063,0.00012897464732093418,7.757823127810312e-05,3.166156287055817e-05,3.393662530317612e-06,-1.0121211742339105e-05,-1.2996875899730935e-05,-2.1609346310834446e-05,-1.618650363484176e-05,-1.6102524017531248e-06,1.127294404798937e-06,4.4543366378606326e-06
2004-03-25 07:00:00,-1.340405513912035e-05,-1.6434898561825182e-05,-1.7296091082011804e-05,-9.555566859147322e-06,-6.468013457061668e-06,1.5411651682680614e-06,7.882793603886972e-07,-4.6908262814198585e-05,-9.460480498878588e-05,-1.5583409100144853e-05,9.524049933191036e-05,0.00017252510962917293,0.00013826807835767233,8.457449796515588e-05,3.583572356153339e-05,3.5430081528229926e-06,-1.2262609246485256e-05,-1.3897630619538008e-05,-1.9302790821906718e-05,-1.0003952715246023e-05,-7.051146085853277e-07,2.242772014938859e-06,7.755756784801058e-06
2004-03-25 08:00:00,5.471651221658061e-07,-1.3538511971962366e-05,-2.0832836143721657e-05,-1.6027592861477712e-05,-7.990388943083378e-06,-3.486983269414964e-06,5.695790451917948e-06,-5.044801967420701e-05,-0.00010659182980033197,-1.824213042672551e-05,0.00010303840460721707,0.00018374679515653687,0.0001440685438555831,9.18910696270125e-05,4.9520887231725676e-05,7.1507048364388556e-06,-1.0755634062748576e-05,-1.1884964368375305e-05,-1.761472572443895e-05,-1.4017514861357227e-05,2.344783911037675e-06,5.072641516973428e-06
2004-03-25 09:00:00,-7.2194937496029275e-06,-2.1953429223498755e-05,-1.856168801053328e-05,-1.3173920007797283e-05,-8.44389194211008e-06,-2.9945720946820202e-06,-1.1647978269211073e-05,-9.426169235384633e-05,-9.379713202469381e-05,-1.616959989841652e-05,7.957621922444362e-05,0.00014661819148756696,0.00011694376743608275,8.067613197264182e-05,4.291926261814162e-05,5.162393263641424e-06,-1.1904956943283624e-05,-1.2971411902304232e-05,-1.685723381854524e-05,-1.5563134759057198e-05,5.517975002592587e-07,3.213809012651291e-06,9.456723734629178e-06
2004-03-25 10:00:00,-1.3775087062871379e-05,-2.2288451212980666e-05,-3.990293381254403e-06,-1.0324200894674986e-05,-5.686537796820442e-06,-3.038970936314499e-06,-3.091423245327109e-05,-0.00012323581850616716,-0.00011073919285150732,-1.5498710239346888e-05,8.694914916515685e-05,0.00016201546736568386,0.000121870762561407,8.172605775713014e-05,4.1981271197847474e-05,7.602532271177118e-06,-1.144324005731947e-05,-1.2660131957741315e-05,-1.5905622260680084e-05,-1.5114602023739758e-05,5.147549851288537e-07,3.207116657200773e-06,8.995067131459098e-06
2004-03-25 11:00:00,-1.8461532306946258e-06,-2.180961665693781e-05,-1.0145929546577889e-05,-1.1427895214142893e-05,-1.1034886392831467e-05,-3.436922157248815e-06,-3.0411584066426334e-05,-0.00013066121938387528,-0.00011692152757242416,-1.9183548063024277e-05,8.538855096774246e-05,0.00016252211940569428,0.00011852457513795613,7.72919310034278e-05,4.178028481027916e-05,6.268638617130518e-06,-1.0956143185715627e-05,-1.1240385295520252e-05,-1.3042621191493751e-05,-1.2558680591175588e-05,1.1393156558531608e-06,3.896832723439688e-06,8.136992299427599e-06
2004-03-25 12:00:00,-9.325273702334393e-07,-8.645460113368664e-06,-1.650283345015317e-05,-1.2763607218882824e-05,-1.5976428479476432e-05,-7.664036234815094e-06,-2.9113693486099286e-05,-0.00012823162994141966,-0.00011727041786753809,-2.2119332608224813e-05,8.129563469183786e-05,0.00015663406318795815,0.00011264483933242764,7.34929184902215e-05,4.097300167079175e-05,8.453084851362002e-06,-9.500110370530427e-06,-1.04904645285681e-05,-1.307280061973526e-05,-1.1375864728324692e-05,7.322340429927966e-07,2.9242070563594296e-06,6.152197598815178e-06
2004-03-25 13:00:00,-3.4283973337660135e-05,-1.2775834671881186e-05,-1.578877972721587e-05,-1.1234232998712827e-05,-9.036387176528713e-06,2.181790520036741e-06,-2.6440723873337624e-06,-8.463006335400745e-05,-9.505473345975073e-05,-2.2393703704788665e-05,7.15259344123676e-05,0.00014557956062111074,0.00010669514227757265,7.330663139803102e-05,4.247566239079377e-05,1.164469338355652e-05,-7.58277106324331e-06,-9.942432924812977e-06,-1.1304543631299464e-05,-1.0129003136371666e-05,-8.059342918344031e-07,1.1380024021558972e-06
2004-03-25 14:00:00,-1.6271013208512074e-05,-1.1488365084613009e-05,-1.176440633880703e-05,-1.930127738696847e-05,-2.060387961359932e-05,-3.7425310170620603e-06,9.800128770475148e-06,-5.714215888959701e-05,-8.127074807099344e-05,-2.7128082637548075e-05,6.269043489510114e-05,0.00013734886389158506,0.00010426549675645263,7.182965957426607e-05,4.1709672853727965e-05,1.1589686133189856e-05,-6.217836268224064e-06,-7.860437867038996e-06,-8.51898408217499e-06,-6.372330404226258e-06,-4.417535582271183e-07,8.202918648650415e-08,3.154248409966351e-06
2004-03-25 15:00:00,1.0582055534567585e-06,-1.333668687085072e-05,-1.3488261172415751e-05,-1.6563487783081895e-05,-2.0919975573091458e-05,-6.486602911215632e-06,1.3181869028664959e-05,-3.370476650745325e-05,-6.105850043066385e-05,-2.8520990466382452e-05,4.9429088171609544e-05,0.00012726320540882327,9.594486854210956e-05,6.280774429542916e-05,3.453548918727411e-05,9.675834876344888e-06,-4.8631662762083315e-06,-5.341553471550512e-06,-5.162257045210452e-06,-4.715999150500695e-06,-2.336621220073678e-06,-2.521299188756235e-06,4.894097126928281e-07
2004-03-25 16:00:00,5.649608475078663e-06,-1.4811006478846857e-05,-1.2678580475307445e-05,-8.053687735530446e-06,-1.3452371411349348e-05,-4.719786952733112e-06,1.5661427936210174e-05,-1.814149207098193e-05,-5.1944412078174036e-05,-2.6672200481712233e-05,4.55751829019764e-05,0.00011505150714005463,8.199974967875843e-05,5.40083888793383e-05,3.167972239693914e-05,9.351055914539985e-06,-3.35727258934049e-06,-4.310836771514314e-06,-5.0016669225476805e-06,-7.264540007732906e-06,-4.2226397270924145e-06,-3.6734844177869522e-06,-8.232931235509053e-07
2004-03-25 17:00:00,1.941123099951305e-05,-1.1709986960300453e-05,-1.455486218142598e-05,-4.3686922501064595e-07,-1.1525943063365568e-06,-3.0477376282451853e-06,-5.4035392184178225e-06,-5.0312067304842176e-05,-6.31159892419046e-05,-2.625809831551645e-05,2.056167224049605e-05,0.00011420121335252103,7.702096123363418e-05,4.991683344568993e-05,2.8738716564609683e-05,7.560599683529431e-06,-4.098057549447577e-06,-4.0267927543992286e-06,-6.113867764292165e-06,-8.435513925950293e-06,-5.174910177310673e-06,-4.588437675874823e-06
2004-03-25 18:00:00,2.946268123736439e-06,-1.935064575887398e-05,-1.5509196430343718e-05,-7.054216976882202e-06,1.9275313744219324e-06,-3.127568800393998e-06,-2.0372102988697202e-05,-6.756912666284023e-05,-7.281488537856755e-05,-2.971978684468348e-05,4.092272056669836e-05,0.00010150886588963149,6.899699538495594e-05,4.454964650750813e-05,2.561528917358199e-05,6.680931839655845e-06,-2.494097820539088e-06,-2.861609282810959e-06,-6.387267130238511e-06,-9.469722885868792e-06,-5.898781937324529e-06,-4.488773779049728e-06,7.214317669406593e-07
2004-03-25 19:00:00,-1.5804704266769214e-05,-3.3674287712783e-07,-6.418331265315422e-06,-9.358967328951463e-06,-7.768030126243557e-06,-5.057485192624369e-06,-1.1366872021202811e-05,-5.137237465207846e-05,-6.0007222527267104e-05,-2.6990185894105533e-05,2.6975921524252026e-05,7.576939240897593e-05,5.37961506063241e-05,3.3688361550938954e-05,2.063369846980872e-05,7.579035388678485e-06,7.474961760399073e-07,-1.6117807709060283e-07,-4.564162931316775e-06,-7.515340151228887e-06,-3.930294899339891e-06,-1.9934093143406974e-06,1.916573520642235e-06
2004-03-25 20:00:00,-1.6633420603641036e-05,-2.1754271104239422e-05,-3.348602349880324e-05,-1.047210058333961e-05,-9.795409075844512e-06,-9.593840859151824e-06,-1.689453130287241e-05,-5.6520576742370016e-05,-6.588373848281435e-05,-2.8777170959638802e-05,2.1035097048750293e-05,6.223736456503832e-05,4.503626444465991e-05,2.759091590826509e-05,1.788320464691755e-05,7.940709749987937e-06,2.4497794963980585e-06,4.5800063447840905e-07,-4.3760091265762284e-06,-3.178407583638493e-06,-1.9808060407007576e-06,-9.5312344472613e-07,9.75560266791987e-07
2004-03-25 21:00:00,-6.578093416979045e-06,-2.2212635325127936e-05,-2.3628008046242995e-05,-5.552464419695406e-06,-5.838421504627625e-06,-5.414102193048901e-06,-3.2866532229001173e-05,-7.726243596256182e-05,-7.09675856324792e-05,-2.4036171975162848e-05,-4.343106090833562e-06,3.504302567782501e-05,3.470674892822704e-05,2.072724955980882e-05,1.2704608612847715e-05,4.4836838199286384e-06,-7.487855958860513e-07,-2.504178512165698e-06,-4.964620374266892e-06,-6.909697585488654e-06,-3.287363448799868e-06,-2.808474260446454e-06,-2.593091972883896e-06
2004-03-25 22:00:00,-1.0433763946339052e-06,-1.4034280954085348e-05,-4.887835909971892e-06,-6.392228788928357e-06,-8.773077693877528e-06,-2.850722181288323e-06,-3.7587815235881356e-05,-9.304130222810344e-05,-8.176064583114257e-05,-3.271151833866052e-05,1.6337609153821534e-05,3.4883395682608794e-05,3.5480668767310043e-05,2.2180601556392123e-05,1.3468114782416555e-05,4.167963236996361e-06,-3.7373837957819454e-06,-6.015306690691894e-06,-7.453353335911241e-06,-5.5046752313673764e-06,-3.5559971268235116e-06,-1.904748619293452e-06,-2.1817012760997154e-06
2004-03-25 23:00:00,1.880379379481337e-06,-9.97995286149882e-06,-7.305212908909639e-06,-9.836603722789553e-06,-2.4678091941410126e-05,-2.361531284915316e-06,-2.3530487378654538e-05,-8.510616498384262e-05,-8.089708346813794e-05,-2.426968145675742e-05,1.537677273954011e-05,3.363337265594994e-05,3.277623779060584e-05,2.1598371248888194e-05,1.4612429007425215e-05,6.214307971427306e-06,-3.161244590659038e-06,-6.003941349799966e-06,-6.695256247764161e-06,-7.002594229686444e-06,-4.683598144400066e-06,-2.460600340875155e-06,-3.2763067872044416e-06
2004-03-26,-4.866799181929709e-06,-1.0736768026426767e-05,-1.4295830546752727e-05,-1.3918550233066205e-05,-3.651775760030684e-05,-1.0691752825751553e-06,-1.1245942198689556e-07,-5.815459063483826e-05,-7.123000574256209e-05,-2.6886237512503683e-05,1.3147099218240115e-05,3.4150161953045365e-05,3.487126192122163e-05,2.3937438822809505e-05,1.87560579811133e-05,8.358154109386992e-06,-2.5495307306266314e-06,-5.49470320064074e-06,-5.847781331784496e-06,-5.3024421729504586e-06,-5.251492084141768e-06,-3.862809204798763e-06,-3.874393142351279e-06
2004-03-26 01:00:00,-1.4897121496975037e-06,-1.076922955724332e-05,-9.108036529956121e-06,-1.1263052174842175e-05,-3.35583318738962e-05,-1.115059546774577e-06,5.362711679025875e-06,-5.3130870717600236e-05,-7.573214189652152e-05,-3.63527103455303e-05,1.0026475293110464e-05,4.1618190923651516e-05,4.082375979381552e-05,2.8954001700502848e-05,1.9793683421157175e-05,1.0633365141811504e-05,-8.275507352825726e-07,-4.090656747088935e-06,-5.3310160798144136e-06,-5.9067400190504825e-06,-3.872092722842824e-06,-4.0874818412762224e-06,-4.655928434852831e-06
2004-03-26 02:00:00,-5.3981886428692484e-06,-2.2272728741600887e-05,-6.678233871745214e-06,-1.1656835387988111e-05,-2.350474986792714e-05,-6.103543807992732e-06,-3.89806970536917e-07,-5.076286811058666e-05,-7.69832171770083e-05,-4.151147045597217e-05,9.58153657708511e-06,4.9376452944897825e-05,4.474990809132018e-05,3.356923878468779e-05,2.243276737114043e-05,1.1296295957593072e-05,2.0561301250392325e-06,-1.640791411213804e-06,-6.764000841708118e-06,-6.484350651856469e-06,-3.702635149388402e-06,-4.479234376136974e-06,-4.4160506821964265e-06
2004-03-26 03:00:00,-1.8592737335840046e-05,-1.893530536192155e-05,-1.437472504943191e-05,-8.847487071709825e-06,-1.3117641563150407e-05,-5.109509058044691e-06,2.130441669086263e-06,-3.399426638148101e-05,-7.321927252194322e-05,-4.1111151179294574e-05,8.114569342824077e-06,2.886117801049347e-05,3.0419055250341064e-05,2.94770290999547e-05,1.99723204402243e-05,1.196899147081415e-05,6.205670667561521e-06,2.2959853671627346e-06,-4.491239098873283e-06,-4.1557912071132035e-06,-4.0564537725344385e-06,-4.478852729670885e-06,-4.798130248873415e-06
2004-03-26 04:00:00,-1.8360641763534127e-05,-4.851803372236479e-06,-1.2051550324777026e-05,-8.595585800272141e-06,-2.0001834017122583e-06,-3.843582823143903e-06,-2.570781954102171e-06,-2.481803352238645e-05,-5.7867930522066335e-05,-3.2395964559465446e-05,9.618976095408454e-06,2.6521690625459465e-05,2.920946338297749e-05,2.368095768560232e-05,1.8152451988227145e-05,1.1170844402515676e-05,6.40370206236756e-06,2.386130035282472e-06,-3.8037453487775295e-06,-2.7469816369093653e-06,-1.9759066087582354e-06,-3.131527793301949e-06,-2.4391058019554903e-06
2004-03-26 05:00:00,-1.7023006679247914e-05,-7.346203215975963e-06,-8.722685367099738e-06,-6.450124655192871e-06,-2.4563616743150916e-06,-5.476822518495227e-06,-2.2995115079047795e-06,-1.4844383863823229e-05,-3.776095733336125e-05,-1.827257975683901e-05,1.2213179784002721e-05,2.1187083573932807e-05,2.194210308574722e-05,1.9965017059597044e-05,1.5085712788223419e-05,1.0206408516849795e-05,7.73487551883599e-06,2.972190892019254e-06,-3.4436616983265726e-06,-1.9703227055618375e-06,-2.1416424022226386e-06,-3.222994908929556e-06,-2.4526682224883593e-06
