Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,-0.0,1.829213963042886e-05,-6.0109352484615655e-06,-2.2327877564632827e-05,-1.924594838526478e-05,-2.305104037090182e-05,-3.544742408885825e-05,-3.325203514176193e-05,-1.4225076017985989e-05,1.4469348838606337e-05,2.029028040951986e-05,8.20080399746463e-06,-7.254448249656896e-06,-7.4404735765076235e-06,-4.032853777338807e-06,-6.883450174312682e-06,-1.3540791537217495e-05,-1.987958772856442e-05,-1.9005734128169017e-05,-1.6228850815170878e-05,-6.520737526916712e-06,-5.442464341044521e-06,-5.857864523414174e-06,-5.165778127039862e-06,2.6175687130649412e-06,8.708051149393115e-06,9.176707658453183e-06,9.187683118488717e-06,8.315777662478628e-06,5.204356182139838e-06,2.8700694972516794e-06,9.621010271072709e-07
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,-0.0,-6.719777537791053e-06,3.226342676848424e-06,-1.0728495328140624e-06,-1.3859531333131707e-05,6.347770285827914e-06,4.647243047249653e-06,-6.694345259047578e-06,-9.424297025807364e-07,1.3060145160010987e-05,1.9968145349042893e-05,1.5658509612899482e-05,1.0110430064457164e-05,1.0359978693130165e-05,1.1186671281464393e-05,6.663510344845723e-06,1.79209690190781e-06,3.95707263624902e-06,9.074998667541672e-06,4.659676040635535e-06,6.564306754807651e-06,4.325107078090624e-06,2.6833485646189983e-06,4.469538093663045e-06,1.3474570720645516e-05,2.3122203165173876e-05,2.4498495423318324e-05,2.3919334847191928e-05,2.115981451642817e-05,1.5057566906558584e-05,8.176804334191164e-06,2.00600742901151e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,-0.0,-1.7076566671694246e-05,7.655060273405503e-06,2.1995259039205215e-05,4.754999038189347e-06,9.649542433482153e-06,2.8002006399212997e-06,-4.062167747077443e-06,1.0023106172628754e-06,6.452186032903714e-06,5.954371228841382e-06,3.6443200237110137e-06,2.9090863303629625e-06,5.883979870005468e-06,7.453469612265882e-06,2.520663292072088e-06,-9.112024190317515e-06,-1.5562788515788333e-05,-1.043493769379832e-05,-6.1792010259776936e-06,-1.331170995946224e-06,-1.1380741235516903e-06,-4.556736572710721e-07,1.4826651712251356e-06,5.77320343110231e-06,8.073473138217494e-06,9.210450813921903e-06,9.71210595069396e-06,9.272817917459402e-06,7.219894299047176e-06,4.369766760403965e-06,1.1656745233746377e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,-0.0,-1.4411953639931586e-05,7.644409383784915e-06,2.002517135776816e-05,1.8358219233382986e-05,9.830175705882138e-06,3.6632780393093726e-06,7.405846039731361e-06,3.164097225402468e-07,4.463588497861334e-06,4.366502407469085e-07,-5.949251229472981e-06,1.0229658692168565e-06,1.0932505249798608e-05,1.7193088789883628e-05,1.537196968847498e-05,5.6727303728865745e-06,6.3920796883632435e-06,1.3167186543905273e-05,6.931052952007704e-06,2.7380513043204644e-06,-9.015195574987567e-07,-1.605802304296622e-06,-4.4005647805122566e-07,4.3161066318298315e-06,9.727504548187774e-06,1.3115668061485557e-05,1.4432827392059753e-05,1.430240731736961e-05,1.0880912919539244e-05,6.160359992710039e-06,1.358363735033761e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
