,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,75987.37920395838,116208.55415720762,896893.0348184801,280189.4764098084,-0.6710878940087881,-0.6947501491094289,-1.931312792141279,3.902123231425975,1.1421639351275972,0.49618989375638495,-13.898278775358342,4.797637900634019,48.36002428886476,5.3628410064774705,-1.7802911412632536,1.1563641246365113,2004-03-21,1,-1.8102602873779972,4.399494567981969,0.463826899500014,6.25030012452755,-4.318262265623812,8.500178054760987,-16.964506361008425,4.380773799673722
1,69470.44216939759,132046.7346019427,898562.8116566802,302690.55685810756,0.788615389513761,-0.6650655582735517,-2.2157814209488595,4.65358977660795,1.4635927684798065,0.4879392079625545,-14.291965912678464,5.260685978692841,48.786749301246246,2.0451163572881743,0.3369508156150409,3.5606022188086497,2004-03-21,2,-2.4521433529942827,3.4030781866024356,0.7573020705480789,5.324369942530555,-3.7921862902338797,8.233794313521383,-16.476434014661642,6.8056872337190955
2,58331.947062399544,140710.71710074515,902345.6097264263,318524.9399960284,0.1252982256171071,-0.763393287955861,-1.8032350994843656,3.5166299681408426,1.2400537573237107,0.5900254009677052,-13.050253651850486,5.0056151253142795,51.37413128205116,3.721485696267837,-0.3031920687525652,2.4653238061553293,2004-03-21,3,-0.52206791561987,2.0420207954177263,1.6336579018340691,5.840518228628919,-2.400216735282335,5.732018650546725,-16.361848427551813,4.484961964310569
3,65711.55317693453,146749.28432895034,910325.1485498855,344742.2881042358,0.6856550689202746,-0.7226723345980416,-2.2316099232104682,3.4632575672316377,1.3723172013767067,0.24015402517344472,-13.93611360406653,6.1702992501264,43.80055279187581,3.125526744609538,0.8052801108597861,2.7396667607001595,2004-03-21,4,1.628177793060883,1.8745847676614358,-1.3098227636555222,5.253846284500695,0.21884332600640954,5.820360644317669,-14.172245694701202,6.61132045606781
4,70054.8271724379,154207.7274279075,892914.8858281065,356352.6332444334,0.13360554824149687,-0.7342770008566194,-2.089208562474088,3.4925411598495346,1.2823122728465726,0.3176298729578143,-12.812891981188193,6.35767507900008,38.814869907938316,2.9604082429612397,0.6417188474378316,2.4258429065043474,2004-03-21,5,2.3168520015917964,2.151248073689005,-9.358364379499916,4.4613643857821765,0.43386827613010137,6.060436361437344,-5.410130615920867,7.478060415541526
5,82392.88758839546,162238.27045951117,842944.9250174861,376864.11168186745,0.20600495009985156,-0.7660398121586316,-1.6795552951376167,3.1490478676095104,1.2471986348261335,0.16847354583492946,-12.056803754652282,5.61428510244662,37.88120044720005,3.0390866667295455,0.9031279211048047,1.9043430077806667,2004-03-21,6,1.3131600508015557,0.8145397363565199,-9.487412274528582,8.173771765600653,-0.4940734460833578,4.561153870289732,-4.042941825161465,2.269116499593094
6,79509.5795382091,160072.41352967444,824605.5174515008,415203.7899567581,0.8202843306248773,-0.8568226517320637,-2.3885568569227718,3.854556362328132,1.5439302020542602,-0.11225987364554715,-13.191803733171447,6.50193706842937,39.244033914735496,-0.09600347716821453,1.249262052209365,2.575010166432013,2004-03-21,7,4.971084290007394,0.10278304814343654,-6.581388410601196,5.035570472491042,3.390615766845947,4.926421935849179,-8.178687848868146,7.709479815189232
7,118184.6944764487,162978.30840614391,795558.9284611575,413120.21908380295,0.6512356056313596,-0.9179836789350511,-1.3712537537855247,2.7797740782408473,1.9821433622003157,-0.13526485765289453,-12.199786570536347,4.650356292515926,29.882375602859756,4.041234668876198,0.9633811638215708,1.9580713626011854,2004-03-21,8,2.47283631649932,0.008472767781713629,-7.916552605457804,3.1399816615837253,0.22394488099531262,3.841495382610507,-5.0032521132327075,5.661402462958573
8,97314.00101700421,160133.41745770277,767606.3386922046,437811.6579201609,-0.33758894738762657,-0.9876500671641059,-1.773346643538963,2.8769714442852647,1.4768154445226653,0.00271986523856035,-12.29206525580631,6.384546140022512,29.785216511356527,4.06297996263464,0.31737559398766296,2.796758971565156,2004-03-21,9,1.7405637849401259,0.17248092592140488,-7.303769359761387,6.1366874925400525,-1.061490674134272,4.034382572132214,-7.099231486971513,4.898176735306688
9,130716.7537280176,164220.17107277803,742971.7890708755,457304.36903009133,1.234526385058168,-1.1148055391464584,-1.8488967670742862,3.6037387867838286,2.3117732904151054,-0.30137038833176694,-12.48886433614548,4.421988740897882,27.738290791973608,4.097016428769814,1.6672249593517567,2.8907506611384144,2004-03-21,10,1.0566723913432907,2.04328501892224,-7.5735286019384835,7.103825754836806,-1.135380053160105,7.063199733184295,-5.529706116223116,2.7707985399191912
