2004-03-21 21:00:00,0.019513163637443376,0.36613884773678373,0.13043520082695673,1.501247927708506,2.765822751583744,3.044824959410542,1.3940455774966236,0.6106434322568455,0.623005007952832,1.532514877611677,2.6497541907158233,2.8004650866318634,2.1764601093965736,1.6440615967505576,1.1318095071720993,0.8915590733214361,0.6460112272389117,0.4638089644156085,0.3020645924189083,0.28313315673415823,0.3596603361745522,0.49377741217119664,0.6539017057106372,0.9716564998905606,1.6254040786237134,2.370172307276297,2.876485507737917,3.4880037813894793,4.927001356164412,7.291023629924164,8.447990527272694
2004-03-21 22:00:00,0.037233228714030495,0.3526940721946883,0.12564200537452053,1.4257776547405567,2.9031360607890835,3.331603232112115,1.7132680889112473,0.7157156177362192,0.7899903902983151,1.7191996487999361,2.8708611513839255,3.220304407093996,2.503645588993701,1.8308590564401561,1.2291785402259872,0.903576035904918,0.6440088549239241,0.44620840773319687,0.2953856702912028,0.279807586978321,0.3213697390148848,0.43463603210453244,0.5512645023893643,0.8172603553630046,1.3011374607363493,1.85252537054421,2.325219326706681,3.0200716200423345,4.3522623597573835,6.849593242823406,8.42678846281107
2004-03-21 23:00:00,0.06272124215049499,0.38761754421319927,0.1466041062799491,1.276942290964275,2.965092058800298,3.479393938228083,1.868467290114921,0.7063353244385251,0.8084929109988435,1.7312257792316017,2.925900467444395,3.523947218680831,2.7061907431726593,1.895408465947745,1.278276109550498,0.9316129149753466,0.6695132730148585,0.435861028293231,0.2702992660980539,0.25102753584209325,0.29087048027065476,0.39650423112004163,0.5136759011831077,0.7489505717472783,1.1876852667939475,1.6649654820734126,2.066144405649239,2.6937966983678083,3.8565280180056223,6.228421637444822,7.58841031966126
2004-03-22 00:00:00,0.08308839255056562,0.39400302873600357,0.17721426438099583,1.113338176796901,3.043782123403491,3.633294634512846,1.9973974128954457,0.7041473484473184,0.8109540790735641,1.7380277490131553,2.9654456394216613,3.8198857336288334,2.9745601019919974,1.9977421634652617,1.3148087369054526,0.9463019157562311,0.6901707696723289,0.419184089334841,0.24964095883299103,0.22882202694962112,0.2594791588561431,0.3561284506834989,0.4847388525986192,0.6720236234243773,1.0625646591940605,1.4785269129593464,1.8117428270595815,2.3685361300612398,3.291285350605739,5.377585505824184,6.7236399567057505
2004-03-22 01:00:00,0.10993977137536654,0.38015977097425313,0.2213989770082711,0.9494228067852787,3.1276130357908594,3.772318571522284,2.096236268724676,0.7153891492997412,0.8337774118971616,1.7593367399924513,3.0082608191150153,4.094501046004739,3.2326595597837313,2.0628180172827957,1.3012028566222282,0.9412270047934423,0.6935495224125631,0.40118815837360233,0.23257214466700646,0.2072431779457706,0.23102896378172744,0.3158902777633641,0.43881670907094,0.5847000096399104,0.925790056079084,1.2982490801474738,1.5864783137037664,2.047782104409531,2.7712454262694077,4.579696124511962,5.8325870836469
2004-03-22 02:00:00,0.1363131464804364,0.3381031327387425,0.26629698976152805,0.7861676265482758,3.185643112976864,3.8869199318257115,2.178908407714441,0.7197109666503848,0.8887660772005422,1.7855524890757486,3.0558353748169163,4.388779803194199,3.398791024061303,2.053176172412291,1.2604723653160796,0.936916626915157,0.6819039727071519,0.3781802213156312,0.2151288218996655,0.18791883108485755,0.21246946372580955,0.2797400361199934,0.3829197907482726,0.5116909718109388,0.804830569328977,1.133174592361428,1.403064832835832,1.7960230914313178,2.3930026913089564,3.941198059779188,5.120653332349197
2004-03-22 03:00:00,0.14774320942393007,0.29499255398072877,0.3078032356718322,0.6568425545122372,3.234590231480133,3.9984664174493028,2.26442602790941,0.7154464000817417,0.9521787466585246,1.8333694671774297,3.062377992429067,4.624466107235136,3.4958530484481996,2.0705059661356686,1.2655768274495105,0.9057508873932828,0.6499557061279618,0.3412104021218132,0.19105238539475966,0.16561777193333743,0.19260314877687654,0.2422165183785079,0.3208011573331951,0.44266377249820565,0.6964976465718826,0.9896350012073514,1.2454724336031597,1.5978148275404773,2.121007865804966,3.441539219477068,4.442838369003177
2004-03-22 04:00:00,0.1533137415010055,0.2578449512608757,0.3567360148188837,0.5813819135476064,3.2829888289842293,4.1247611402542566,2.344215070801444,0.6983130219874613,1.016664721197758,1.9238351028714318,3.03432151554834,4.754972568145989,3.602044941195783,2.0764305069820197,1.237759442824085,0.8502481763799169,0.6064591366997342,0.29962841031725546,0.15939845874423658,0.1425150582794605,0.16944778862900645,0.20825311778071587,0.2650525337874704,0.38816455753825396,0.6117989530467972,0.8731166158098859,1.100631926205776,1.4238279644425786,1.8742894450516037,3.014583636305804,3.8483976016001993
2004-03-22 05:00:00,0.14028487801106204,0.20619979901484836,0.3868458077049476,0.5429016836544791,3.2733913674874087,4.207393872451613,2.3888913260438716,0.6884296258477435,1.0770807073535453,2.025806840401764,3.0216136937951,4.840903979306372,3.7089734345716328,2.052826891140466,1.1781883272717497,0.7814607893278235,0.5523710204871266,0.2604715050587075,0.1278754384975952,0.12108713886423084,0.1499236259335321,0.18235897899844047,0.22411227571037837,0.3480913456835413,0.5663209543979559,0.8009986272138017,0.985017171255437,1.2707379733962925,1.6748589213720555,2.6779267743501842,3.298646102353213
2004-03-22 06:00:00,0.132234985977478,0.16167940120804317,0.4054627047127875,0.540389437524904,3.2189085582915307,4.231092178799603,2.3977231939152124,0.6898360695073325,1.1315319163760247,2.120604999944809,3.0356070255568435,4.857398556058436,3.838194660893915,2.0231923409018755,1.1017826920290805,0.7038347835424928,0.49398850036539366,0.22717083629170368,0.10277124890274288,0.10640696383223404,0.13942656439525428,0.16688845412565378,0.20104959698301025,0.31677432679897943,0.5440243385233521,0.7602669617932258,0.9077917679013436,1.1571537768573517,1.493725797885801,2.335264856474158,2.862485159223064
2004-03-22 07:00:00,0.133537940589239,0.138501973808905,0.407337141166086,0.561883855327566,3.1221684636224167,4.171157806187311,2.373811060279342,0.6971863884759476,1.1701458865596148,2.2159529404922877,3.0872908486818043,4.798938070054576,3.9301047440635433,2.0016928535914253,1.0257874804812699,0.6384577617804806,0.4443018690814393,0.19971473741853757,0.0797740167763311,0.09939840943687538,0.14260408215527454,0.16446823779881148,0.1920971221299166,0.3020449736519226,0.5185425204490842,0.7334952532654964,0.8617383450046434,1.0560427109695902,1.3276617597807812,2.046393175303677,2.4657276663919627
2004-03-22 08:00:00,0.1567443750976804,0.13491792967979446,0.38843337558858687,0.6125026839183253,2.989353681420072,4.000281454488016,2.3109292353629964,0.7237238995139375,1.2333347048252778,2.348192138584287,3.192041826154879,4.682247560338568,3.9334776130378937,2.0021078327421247,0.9721639487210025,0.5845190237048422,0.3996289382644225,0.1801713287509734,0.062369789632425995,0.10076638624309688,0.15867198881175587,0.17544567662001978,0.19330352218970268,0.2889995904277514,0.4894739857019051,0.7191057936653913,0.8424638850828005,0.9810141355996143,1.2097187434848653,1.8238899249082143,2.1587703951133626
2004-03-22 09:00:00,0.1934671727746575,0.14533411175735442,0.33859092687009407,0.6970834898119361,2.871329129997799,3.783207875492928,2.21259191639803,0.7545087310481431,1.3255230962988003,2.4622379162075596,3.3185761101369073,4.549980295737941,3.85526734592741,2.0325463377585256,0.9449279010008044,0.5396613870519753,0.36196947964852544,0.16663734404434738,0.05435085015001502,0.10960031618428205,0.18341142645077277,0.19294285629133676,0.19992698776664777,0.2754656488269316,0.4584564573925152,0.7236862629334346,0.8441377189032722,0.9132347048155484,1.1073030598699742,1.6496039960792732,1.9012378765473859
2004-03-22 10:00:00,0.2505981268634598,0.17983133017221387,0.2568533222842789,0.8863447269072373,2.7531160559913697,3.560732200380082,2.123467777191334,0.9408584495287091,1.7461452858727333,2.862511176908849,3.611985414832295,4.53568154348501,3.6095383278142537,1.9705328202040764,0.8587148146783341,0.4240394208651845,0.29469693128354396,0.16426980396839547,0.06279602734146472,0.11078325653023027,0.18850916951917135,0.18313742705657887,0.17831638952643333,0.23522421043051245,0.3843206949460874,0.6554671587962506,0.8200638487654748,0.8229118874812215,0.9529538979793156,1.3771665348015167,1.5950744701012107
2004-03-22 11:00:00,0.3262874100638719,0.20326867619274516,0.1470629900311774,0.9796170892598608,2.6648891652805102,3.3612150829679663,2.0546683674922503,0.9776349452939502,1.8844665539528431,2.9026403259961935,3.5806717051623824,4.335436314012228,3.3946406494573047,1.9817782553890426,0.8544668068507273,0.40421126545515457,0.2630480028081919,0.14703321059719635,0.05566148649463042,0.10378158463596793,0.18920052586831565,0.18110699939298644,0.182273449056081,0.23502797261245986,0.38822768916604145,0.7126330196878251,0.9323630360025675,0.906097864630242,1.1186713361605674,1.5882564287716499,1.7116497685112746
2004-03-22 12:00:00,0.3674629249528098,0.24626822414658814,0.07332601865360708,1.0288592923677453,2.5652804665741398,3.158416228366006,1.9609415678985522,0.9901788616893985,1.9430283519015066,2.895239293278629,3.5175488756951547,4.124328767768996,3.1744434832646866,1.9557656339330705,0.8412533455576097,0.3904435569920575,0.23793003187076606,0.1264556898443304,0.04695286129813008,0.0960277026216044,0.1822981944771053,0.175125182739881,0.18360984655245133,0.2384420000642714,0.42337689340970924,0.831819314522773,1.1814609078831182,1.2544838808750987,1.8904679494375065,2.7561984084019433,2.7914626142553343
