Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,0.12618763749663056,0.12017752001032668,0.2335988603719952,0.2836538876023016,0.49346690423879774,1.6607828990364542,0.9523020351693208,0.6202346227038386,0.13656114278832723,0.11888928247673287,0.6019458817076413,1.0455077924472487,0.8970693939363157,0.5162162320981556,0.3406213500485083,0.2886248031629959,0.30699292367997877,0.3817969964553888,0.5305453066244881,0.7656920645718024,0.9288605043766196,0.7499930050475988,0.6517057067382155,0.5679817891126836,0.639259988780532,0.7996954301771602,0.9030093911800472,1.0530536839331874,1.2458257407972682,1.583385187418493,2.60917962744223,4.594108885220866
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,0.13501345535118012,0.12907499373636505,0.21018688485477408,0.3537369823682405,0.5728521878172269,1.1655679117829079,0.5622005161696233,0.38729511223696517,0.06441091117489726,0.16181990631289772,0.5587430876495378,0.7923451422873979,0.5687848897297899,0.30371798552273205,0.22167708342801898,0.23240645536397575,0.35643714727942016,0.5523095106769176,0.6846710678316152,0.6671209549863805,0.6549266227677453,0.4760740244396285,0.4032881299498796,0.3610603864316428,0.440665802981256,0.6611590408704938,0.8600523484751331,1.0878469954357881,1.3471093021637435,1.8102524830276296,3.2410935751180014,6.661061141847647
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,0.10661648118883543,0.10207564843563544,0.18872145661929043,0.3194212155410011,0.5631233071880364,1.0909698486446708,0.4990897068311769,0.25478619719626766,0.051234338728304525,0.1971158778033763,0.5882393994462881,0.7588196625798823,0.5068918327940308,0.2075524183924974,0.13095719378077506,0.15008208017653563,0.22439120155252085,0.3672354286176835,0.5677222303306282,0.7277935905357851,0.7189661418795597,0.5574654760344548,0.4639198918846853,0.39140648382554283,0.43805526313012605,0.5471391335962011,0.6443914284946793,0.8007551654694242,1.0457576700724733,1.412894234658478,2.5257052530589936,5.006931883434067
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,0.1542451049392654,0.14794962485028737,0.15789014169269316,0.305681782023444,0.5850141278860477,1.018356786315548,0.3954165626679559,0.16883205625889489,0.03947189717473209,0.205466623384705,0.5575099785486407,0.6432579549844624,0.3817613559003751,0.20543313295972365,0.16537364053320203,0.21532728136163645,0.346156142270998,0.591967842748617,0.7956124914040305,0.7730375409742026,0.6532205432681631,0.41109153987464864,0.31725563900140563,0.2972621672569362,0.38459572234970785,0.5769473462457643,0.766402857597923,0.9840321028306216,1.2625085653002093,1.7356425924541383,3.1415430971216107,6.104260107748189
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
