time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 01:00:00,-0.0,6.169178822021505e-06,1.1594993955247408e-06,-1.996168719418042e-05,-2.6556599172163437e-06,1.3537280934938713e-05,-9.00645096403099e-06,-9.183261774468476e-06,-6.6477728369413435e-06,1.6271228566160797e-05,2.3386476416510032e-05,1.0399286098300397e-05,-6.7404999470286865e-06,-5.7194474052524105e-06,-2.6667998319377726e-06,-7.2471968153541926e-06,-1.3749524893706387e-05,-2.2152126888774977e-05,-2.1722433610829025e-05,-2.7783443339567848e-05,-1.372019980234837e-05,-6.933023869420711e-06,-7.197241716095291e-06,-6.2946737212332635e-06,2.856314185916353e-06,1.2462014306169048e-05,1.3816221430120124e-05,1.506252225273733e-05,1.1556660510968375e-05,6.222452938308555e-06,2.4120467660719715e-06,5.312279938163641e-07
2004-03-21 02:00:00,-0.0,1.257621284080703e-05,3.6079110530728427e-06,-1.2756241442087304e-05,-1.2316477229045847e-05,-9.534170706783408e-06,-1.4936813964687983e-06,4.506898556646984e-06,1.941463807045203e-06,1.6282707946651518e-05,2.4670720409628212e-05,2.113125887318306e-05,1.1895024387485003e-05,9.634787319063358e-06,1.0116225184308316e-05,5.116216222081589e-06,-7.215317446845437e-07,-1.5933024372097353e-07,9.583663438319702e-06,-8.428516464955445e-07,2.4391021753404742e-06,3.967286255670199e-06,2.4773013309303733e-06,4.170870428951796e-06,1.4701884956497463e-05,2.9451764264255255e-05,3.0448518980619415e-05,2.9942930081313424e-05,2.4988083988783327e-05,1.613480738688191e-05,8.366176471881151e-06,2.3248697801735562e-06
2004-03-21 03:00:00,-0.0,4.780631417647455e-06,1.4502304465294166e-06,-3.939156843867738e-06,-1.1498755863993314e-05,-1.873441574899285e-05,-1.2381512045591417e-05,-5.624167677440857e-06,2.268005975523437e-06,1.5560994033930574e-05,2.0668024389046222e-05,1.922874251638094e-05,1.223740306694181e-05,3.201980943215998e-06,-3.1778553310230754e-07,-6.667959252221847e-06,-1.7500878486645955e-05,-2.6716335114397616e-05,-2.1759002611736863e-05,-1.5521892256521136e-05,-7.455108550176633e-06,-9.158310273724805e-07,-1.1435626570063156e-06,-6.149492935053601e-07,5.615784672380527e-06,1.3996321616170586e-05,1.4981598386081763e-05,1.591966023356279e-05,1.3656459916682855e-05,8.681087193581059e-06,4.80965695072999e-06,1.6332262014227005e-06
2004-03-21 04:00:00,-0.0,3.772131908841073e-06,1.0032778525253702e-06,-5.870348276050621e-06,-2.9268893429092166e-06,-2.97242078858097e-05,-1.3634348351914585e-05,-4.716873627173759e-06,3.358017685029294e-07,1.9950091956726773e-05,2.6387249902793178e-05,1.8429858325193678e-05,1.1885854876796179e-05,4.8389819981517314e-06,3.619377655222068e-06,-4.581453799585538e-07,-4.727359909038795e-06,-2.502916827774314e-06,1.1085676722352463e-05,7.930330895312229e-06,5.126413971429558e-06,4.481902712218683e-06,2.24294401965952e-06,2.4302156542081396e-06,9.314833732793022e-06,2.145661075368294e-05,2.385175389485419e-05,2.4691496516296456e-05,2.099346027395229e-05,1.4066792020030627e-05,7.577542214354567e-06,2.2872784210776328e-06
2004-03-21 05:00:00,-0.0,-4.14317410850839e-07,1.341846967625697e-06,2.1133412381519124e-06,4.866910536048482e-06,-1.5327863927096932e-05,-1.3784460811212185e-05,-8.60041038277509e-06,2.8442721320861947e-07,2.055274307621266e-05,2.7725997857573215e-05,2.378111970155482e-05,1.3369918964055944e-05,1.8448661657142723e-06,1.7010553759512889e-06,-1.986474399404244e-06,-1.9713512038444304e-06,3.152146535423282e-06,1.698581386810443e-05,1.2626527567010447e-05,7.064843883786937e-06,7.765900039187645e-06,6.342735630269618e-06,5.979409205827963e-06,1.132033337374673e-05,2.059077871669469e-05,2.1615822773476942e-05,2.169898597889816e-05,1.7865713352226938e-05,1.1757832048000299e-05,5.848240286124485e-06,6.055961353321524e-07
2004-03-21 06:00:00,-0.0,-4.471773792291627e-06,5.213389049016298e-07,-1.2927045614206629e-06,5.43131892717397e-06,-7.503767890450243e-06,-1.5804544997520776e-05,-1.1105529608045595e-05,-4.5072335682515287e-07,1.5260700964180712e-05,2.4241524428592624e-05,2.2243394122062386e-05,1.3100972699402933e-05,2.5015111084252844e-06,9.91935626233397e-07,1.1003222003353907e-06,9.04695510347703e-06,1.3712315651939078e-05,1.9512251683234264e-05,1.2288787220190403e-05,4.283504134332728e-06,5.737646801140624e-06,5.374116899335401e-06,4.700762694212425e-06,7.398751711050034e-06,1.4356521475133406e-05,1.5920371428723404e-05,1.559008973066554e-05,1.2169686704370274e-05,8.143317479829537e-06,3.879935963132953e-06,6.444526524631614e-09
2004-03-21 07:00:00,-0.0,2.3234178964936006e-06,-2.8825783140395154e-06,-4.658510341347079e-06,8.119360013636997e-07,-1.823505724555399e-05,-2.097498663992278e-05,-1.5670309394685308e-05,-3.632988511754141e-06,1.9137641596693136e-05,2.6565904065661872e-05,1.9578790835914843e-05,1.583796123514589e-05,5.690036482383039e-06,4.682219787297093e-06,7.17971142175293e-06,1.5548021870548203e-05,1.9542600838034372e-05,2.756842875327388e-05,1.8883249797476983e-05,1.0758944120076354e-05,9.85416554839947e-06,8.834425560593394e-06,7.93070284334477e-06,1.0388023595435662e-05,1.7989068459037162e-05,1.936683653902623e-05,1.9383029218756694e-05,1.6341693802485625e-05,1.1588506128229066e-05,7.184694074992618e-06,3.142047649503564e-06
2004-03-21 08:00:00,-0.0,-7.3927075761730996e-06,-3.3289422524451967e-06,6.018037280288556e-06,-6.522009519539021e-06,-7.902192489304818e-06,-1.584015261280689e-05,-9.155749607673759e-06,-3.874412224674584e-06,1.0157640640994453e-05,1.6760267470314213e-05,2.0905184591693555e-05,2.508492434821495e-05,2.0231798843578096e-05,1.7434072635780145e-05,1.9025880821062235e-05,2.1322500826921852e-05,1.864442115797642e-05,1.7890468651322112e-05,8.735862445276977e-06,3.415067990182077e-06,5.8787269607407825e-06,5.880807983362188e-06,5.421845867997005e-06,6.2066811220145945e-06,9.40823258453288e-06,1.167003112610128e-05,1.1296353749772224e-05,8.79118479257805e-06,6.006622966216017e-06,2.818568473510176e-06,-4.7432447164689716e-07
2004-03-21 09:00:00,-0.0,-3.3159155141861025e-06,1.405067244263336e-06,3.7548038814464766e-06,-2.7990687855447268e-05,-6.464895541736029e-06,-2.2812657990880936e-05,-2.104716834473628e-05,-8.268815422784594e-06,1.078004741719282e-05,1.703813154072484e-05,1.5986694769414228e-06,-8.007592566224406e-06,-2.027743363560795e-06,-8.449592275063627e-07,2.086979481778713e-06,9.154331336711207e-06,1.2991334921731069e-05,1.669340906733581e-05,6.137491261151361e-06,8.379096842383082e-07,4.333437511763288e-06,4.240914976576694e-06,3.5452281766860023e-06,4.0397985555393895e-06,6.745619247959109e-06,7.4064637358348446e-06,7.606934351137643e-06,5.878434797354735e-06,4.630309967453738e-06,2.8332016098440273e-06,9.187081646687099e-07
