time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 01:00:00,-1.03796169135838e-06,-3.328212038431808e-05,-8.617654628378193e-06,-7.181742184187604e-06,-4.7192605011104764e-06,-2.9339332994417544e-05,-3.710928535924019e-06,-8.164391335369649e-06,-8.00820886689516e-06,5.414850956319929e-06,2.4223804646029025e-05,3.519693795627572e-05,1.8949936471599378e-05,-6.731557608764331e-06,-1.2636353721176858e-05,-1.0787452780843853e-05,-1.585244214104733e-05,-2.4094838079272867e-05,-2.4693425530102893e-05,-2.888038674103876e-05,1.8422161487131953e-08,-2.235495187073591e-05,-1.5515660949829657e-05,-8.985041957184659e-06,-3.851688309023914e-06,-1.3569343690947556e-06,-4.597909616971231e-06,-6.505796838572644e-06,-1.2866673386165088e-05,-5.7621209218078954e-05,-0.000132873658349612,-0.00016880671596393386
2004-03-21 02:00:00,5.2659917670811106e-06,-1.126903135744682e-06,1.5242546632766462e-06,2.36541095467844e-06,3.188183226564555e-07,-2.4343073093016788e-05,2.185343282857424e-06,-4.3805418932123334e-06,1.969604518755281e-06,-3.141309690870177e-06,2.4656867688448457e-06,2.5368187638438704e-05,2.9063063164555894e-05,1.2711548132027552e-05,6.9803206815375846e-06,6.08125667579026e-06,5.9152985579158905e-06,6.468395030227682e-06,1.6183726816192156e-05,3.4468695391978276e-06,4.49662748600486e-06,-1.3668964040894262e-05,-7.434478075989139e-06,-3.2886657702994884e-07,1.012083525466315e-05,1.6339582460895102e-05,1.2353647936244898e-05,4.534043023558425e-06,-6.457064577822856e-06,-4.9586973540597885e-05,-0.00013698113537415361,-0.00021644072439225127
2004-03-21 03:00:00,1.1942297429628761e-05,-1.232220255151125e-06,-2.617238641707203e-06,9.1392276808665e-07,-2.0992614545754256e-06,-2.3426306626220842e-05,-2.3533721426940374e-06,-5.701676759986262e-06,6.506953266580273e-07,-2.4302989455852732e-06,2.6421331337673e-06,2.3746820514657438e-05,2.131437360841379e-05,5.870915045286618e-06,-3.2085501406487345e-06,-5.375800253241346e-06,-5.993331944092308e-06,-1.5042255171374078e-05,-1.1020877490746026e-05,-9.47291618906359e-06,-9.080786462512134e-06,-1.3539704180796063e-05,-7.072063252304782e-06,-2.8726383909673946e-06,2.528813392662259e-06,5.3446498617005496e-06,3.886350330190683e-06,1.3782561285587928e-06,-4.184745678219646e-06,-3.297733547116591e-05,-9.039758159271093e-05,-0.0001407309834109668
2004-03-21 04:00:00,1.371245016020588e-06,-1.1495688427802988e-06,-1.8319010860854033e-06,-1.0983430057242978e-06,1.5086579820004103e-06,-1.3984976201217042e-05,-3.0325247122720963e-06,-4.306543502469276e-06,-8.379678281673882e-07,-1.7623354286473661e-06,6.624370896754856e-06,1.5141897057853609e-05,2.300246922493992e-05,1.2472860404087882e-05,3.963819654880402e-06,2.042808276884725e-06,3.896667454541014e-06,6.069138697173918e-06,2.2448326500715772e-05,9.024409462964615e-06,-8.653913852926327e-06,-1.2315145083121655e-05,-4.154212627101886e-06,2.7785423935015965e-06,1.0933790244789438e-05,1.867306738319069e-05,1.769958148175267e-05,1.5680735637672325e-05,5.9262723386070835e-06,-1.567234028074341e-05,-7.223119416981493e-05,-0.00012059430582289758
2004-03-21 05:00:00,6.714829873340798e-06,-3.327350006838561e-06,-1.5164670896925565e-06,3.5927819968773326e-06,2.723946732913585e-06,-6.216845788773287e-06,-2.861326429736063e-06,-3.244154346383067e-06,1.2371708445135089e-07,8.892087005064187e-07,1.0033597737729742e-05,1.635662947064717e-05,2.7894194180543516e-05,9.89666266522204e-06,6.056178161782009e-06,1.3952643151407964e-06,7.64283359216363e-06,1.1238612342803111e-05,2.22722987193498e-05,5.652106396250848e-06,-1.4700926520337553e-05,-1.1319745962082015e-05,-1.528670769210444e-06,5.583459617294399e-06,1.2182577889447439e-05,1.6453948796672125e-05,1.6630592240092168e-05,1.4382000390471606e-05,7.546280421335615e-06,-8.752587837788197e-06,-5.10931526811248e-05,-9.641382339577614e-05
2004-03-21 06:00:00,5.608617724477926e-06,-5.422095771607171e-06,-8.100736988202303e-07,2.657095305214919e-06,5.218134227246825e-06,-3.2159860061300137e-06,-5.651579774644518e-06,-1.5464478222430254e-06,3.8040865574629087e-07,-1.485139290676785e-06,1.2535451185734573e-07,9.99838982144836e-06,2.580276396884697e-05,1.179861011612706e-05,5.99609834039053e-06,6.2956958737181775e-06,2.0190243110003592e-05,1.8855007106499764e-05,2.2998385466135877e-05,4.2391847787226585e-06,-1.8953956317311296e-05,-1.2550390991512443e-05,-5.026533542330302e-06,2.7200949849245005e-06,7.289447936614285e-06,1.221556856271448e-05,1.3305095294335644e-05,9.253100021039573e-06,6.148605901168157e-06,-7.993500926309098e-06,-4.4237322943686716e-05,-9.899383123524812e-05
2004-03-21 07:00:00,1.0890448745354341e-05,9.659888998056253e-07,-2.7922691252736108e-06,-1.8182173447135361e-06,-1.1134812991279853e-07,-6.305353730074446e-06,-6.225604357254543e-06,-3.3916303194550988e-06,-2.2807141452513046e-07,1.4100732256019467e-06,3.4977869421253093e-06,1.2701743311750022e-05,3.2507030606003536e-05,1.6729377597166478e-05,1.1408083680243654e-05,1.0912499002585839e-05,2.359909451159789e-05,2.1352582670799476e-05,2.576390419659161e-05,9.972899895334105e-06,-1.0161474365300065e-05,-2.900574855004803e-06,1.07262156911016e-06,5.758344670047967e-06,9.832653541772566e-06,1.7241246100636953e-05,1.5153469677610317e-05,1.2346894325250515e-05,1.1030630106442747e-05,-1.6368593287781442e-06,-3.254882706918612e-05,-0.00010193125991193826
2004-03-21 08:00:00,2.0886195452263342e-05,-8.223747918022423e-07,-3.5498353833249943e-06,-1.4318085283830563e-07,5.383327501930272e-06,-4.784420039453345e-06,-6.9515806784599915e-06,-1.344132302355512e-06,6.396353408474446e-07,-2.085506223791338e-06,-1.4390848953595695e-05,1.3176180610658178e-05,3.237949406902518e-05,1.9338157184059866e-05,1.522740491267542e-05,1.8916074962381615e-05,2.878403710477846e-05,2.7947830863767634e-05,1.949560150019677e-05,-3.6199680309240704e-07,-1.3696587853827838e-05,-6.487980618175731e-06,-1.7735454083900612e-06,8.969329015323282e-07,5.7681008805960635e-06,1.671400130868484e-05,1.1865382747756011e-05,5.559273171947106e-06,3.1651919564516234e-06,-7.974335650223695e-06,-4.801638406366857e-05,-0.00014829568032189027
2004-03-21 09:00:00,2.2388416190925354e-05,-1.9685037790497256e-06,-4.765725139516093e-06,-1.7094044899544775e-05,-8.576791238365896e-06,-2.6652945377890932e-05,1.5264195870230213e-05,2.7951676593408528e-05,1.0599574034789393e-05,-2.2713203492293583e-05,-1.863926947006706e-05,2.4103796719627405e-05,7.746325475734273e-05,7.62710860099112e-05,5.215752431412233e-05,3.188284783375523e-05,8.758661948200179e-06,6.551502001399174e-06,2.358575022341148e-06,-1.4940388950856529e-05,-2.4244885975378172e-05,-1.1957884452680855e-06,3.5885306057378847e-06,-3.1169728114199917e-06,-9.323619703718666e-06,-1.8146528940735906e-05,-3.887384983328419e-05,-5.129639833419574e-05,-5.66890666548148e-05,-6.967702062283275e-05,-0.0001517506126107135,-0.0002777100604175825
