Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 13:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,-3.0530724888386865e-08,4.905252184922805e-08,-1.8711907813358063e-07,4.501061569361884e-07,6.947366880709569e-07,-4.667692953770398e-06,-1.7495342674613316e-05,-1.9576547711320617e-05,1.1353751320923496e-06,1.464052198239235e-05,-7.920808354906018e-06,-6.49560727527183e-05,-6.87038953145853e-05,-3.4171250076833924e-05,-1.418174918665875e-05,-8.082441162695562e-06,-5.261918440328137e-06,-5.050505271288046e-06,-6.072910724152627e-06,-8.896307564095863e-06,-7.203992960919015e-06,-6.131018196733137e-06,-4.847191529650735e-06,-4.370366358857788e-06,-7.0853414208421605e-06,-1.1315332600834174e-05,-1.3993773706497614e-05,-1.4876443783795002e-05,-1.3817377362655796e-05,-1.536382825885115e-05,-1.458354839786004e-05
2004-03-21 14:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,-1.11921997832519e-07,3.2041484330391684e-07,-1.035480861841844e-07,1.0133190767291331e-07,6.50204961238923e-07,-5.199909025524781e-06,-1.573684806581068e-05,-1.4537324195584268e-05,3.544626355735603e-06,8.031509307360098e-06,-1.4199987742453229e-05,-5.310501258735735e-05,-5.3379423509118323e-05,-2.838046501491685e-05,-1.514103047430605e-05,-9.37183648643928e-06,-4.639368715686307e-06,-3.901386919115443e-06,-4.900021936119686e-06,-6.758893676798324e-06,-5.695210379053096e-06,-5.3146506361240634e-06,-3.7393428938329167e-06,-3.3671601176666223e-06,-7.765289532243708e-06,-1.3705745484701297e-05,-1.7330741241987283e-05,-1.6384424110241278e-05,-1.4413649529933103e-05,-1.677031771645699e-05,-1.5928284173904816e-05
2004-03-21 15:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,-8.715692301877537e-08,7.642864669719586e-08,-2.4903378455512233e-07,1.4392620845621782e-07,9.092881618437347e-07,-3.540344989340337e-06,-1.5503894609864355e-05,-1.9136136336125387e-05,-6.529816351679349e-06,-3.859782075725887e-06,-2.1662682886395753e-05,-5.1024613784785446e-05,-4.5763901222483477e-05,-2.438662759753054e-05,-1.1810645008348856e-05,-6.171071327934959e-06,-2.5568352356647267e-06,-2.840351140853359e-06,-5.359163430952452e-06,-5.769571818884167e-06,-4.067229166678286e-06,-3.781055032664551e-06,-2.9877543666052087e-06,-4.344391779635217e-06,-9.996376665340994e-06,-1.5282239825968397e-05,-1.7127119151909267e-05,-1.5064363865027091e-05,-1.6471246161744582e-05,-1.942270721534557e-05,-1.7596969891948244e-05
2004-03-21 16:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,-1.9196249169057576e-07,1.7302423048657235e-07,-1.392547960154153e-07,8.576754789897034e-08,1.0467741490688534e-06,-2.68698242286359e-06,-1.3028993972334098e-05,-1.818782234276675e-05,-1.1918789404652692e-05,-1.1187263171813877e-05,-2.6533744251953003e-05,-5.445331492806125e-05,-4.575353706474917e-05,-2.2811478707828185e-05,-9.139470810374058e-06,-4.246259831621778e-06,-1.6262432375057153e-06,-2.4565208348045734e-06,-4.874390371788163e-06,-5.043002335572391e-06,-2.999028684623549e-06,-3.6162017505408305e-06,-3.8337923575931955e-06,-3.627890356382569e-06,-5.16381027926224e-06,-9.557757598023785e-06,-1.2413320327124512e-05,-1.4623922955728868e-05,-1.81354410195284e-05,-2.1312979291735084e-05,-1.973905205193346e-05
2004-03-21 17:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,-1.9849192252780482e-07,7.163818301826968e-08,1.9469018303727748e-07,4.318676932360402e-07,1.323868025056753e-06,-1.9291081429522878e-06,-8.839965415240526e-06,-1.3166984929443809e-05,-8.351040447550608e-06,-1.0009149143003125e-05,-2.943910338116157e-05,-5.579205930227859e-05,-4.5684216273515906e-05,-2.297808812539338e-05,-9.255367866834886e-06,-3.825837878710099e-06,-1.1976378574706047e-06,-2.2170579666653043e-06,-4.354519466412099e-06,-3.9588189528893645e-06,-1.5412730073455276e-06,-1.7374556165517287e-06,-1.4696346336287983e-06,-5.294264259694241e-07,7.659098147387745e-07,-1.8566647842410957e-06,-7.885124564396761e-06,-1.5985197061942367e-05,-2.1293113448238218e-05,-2.438578122178383e-05,-2.280558771669371e-05
2004-03-21 18:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,4.5144346097314866e-07,-2.3166123236931427e-08,5.3805971321732163e-08,3.022262110029997e-08,1.2881743700999065e-06,-1.533727144341564e-06,-2.7547917263073846e-06,-6.284132914868035e-06,-3.350305316780686e-06,-1.174566552249011e-05,-3.3127888846197765e-05,-5.2234056651565066e-05,-4.719182217421913e-05,-2.5511415865316518e-05,-9.837588665947248e-06,-3.416188622306107e-06,-1.3820566357252756e-06,-2.3976289650229585e-06,-3.992488327001812e-06,-2.7905210050438095e-06,-4.385448488366849e-07,-5.437955548273025e-07,-9.923158603772492e-07,-1.8314307632494942e-06,-1.2603177443642627e-06,-9.763517892132812e-07,-6.93034203040385e-06,-1.7824898324137785e-05,-2.793236342579572e-05,-3.175053304789185e-05,-2.6410570917769135e-05
2004-03-21 19:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,1.013533954984963e-06,-7.38133485382943e-08,-1.2193760590391089e-08,2.3384307019159348e-07,1.2444751801767943e-06,-1.08475205313938e-06,-2.7974699258456328e-06,-4.062515384197694e-06,-4.480043376665968e-06,-1.2669521550452362e-05,-3.518574123962919e-05,-5.0463222663712956e-05,-4.6416801469132723e-05,-2.587003121755211e-05,-9.505737607216469e-06,-3.009473790750062e-06,-1.4121847859463973e-06,-2.6252594930503608e-06,-4.068558854668265e-06,-2.34088357789167e-06,-1.3187837500497182e-06,-7.554663483170687e-07,-1.5937510614622624e-06,-2.3219413686928584e-06,-3.7737157890975693e-06,-7.111953974755104e-06,-7.982295727581348e-06,-1.7431102555130474e-05,-2.8450424120961496e-05,-3.169707631242842e-05,-2.578775443876634e-05
2004-03-21 20:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,6.28093617334164e-08,1.1920291459959013e-07,-4.001686587718144e-08,5.172909600596747e-07,1.2070580042463813e-06,-1.4169408696755141e-06,-5.856728445481816e-06,-6.011906404351735e-06,-6.869779431267417e-06,-1.3519664314135076e-05,-3.4262612083426436e-05,-4.979909449760968e-05,-4.252056070990757e-05,-2.6781147010950766e-05,-9.900827791482247e-06,-2.6851975290960645e-06,-1.4725334660044723e-06,-2.391076846825957e-06,-4.185624708443373e-06,-2.524414349256009e-06,-1.2205757610192034e-06,5.059967194554259e-07,3.629705463021064e-07,4.118085833034763e-06,4.4601644143636685e-06,-2.3430710311448826e-06,-6.275747994960919e-06,-1.954722594106576e-05,-3.274071981183531e-05,-3.446271423664475e-05,-2.6547114970932946e-05
2004-03-21 21:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,3.713631506302416e-08,8.114531611281602e-08,6.756083266991622e-08,4.838054928021292e-08,5.318522992690761e-07,-3.229045973760968e-06,-6.249175723280657e-06,-5.823216447083464e-06,-6.503471020724047e-06,-1.1640340281744707e-05,-3.0376572319442264e-05,-4.766807648777033e-05,-3.9870319091686975e-05,-2.8392365931180206e-05,-1.0206597425580776e-05,-2.1337333819187045e-06,-9.416720093663744e-07,-1.6261614865091263e-06,-3.0261907535440808e-06,-2.673078576223364e-06,-2.3432843455156842e-07,1.447736548666873e-07,-2.850871706035987e-06,-2.3746834470156202e-06,-1.853890796224298e-06,-4.4315734015467695e-06,-3.96778880140931e-06,-1.6855675855380955e-05,-2.5344800317162043e-05,-2.8577246070654485e-05,-2.383955884506512e-05
2004-03-21 22:00:00,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029,0.0,3.1760230532571617e-08,-7.583372826658575e-08,1.9170193482937806e-07,2.3006349807352581e-07,-1.1529957270308018e-07,-3.517983466803078e-06,-8.847868861703239e-06,-9.232157063860918e-06,-8.782867623202255e-06,-7.84233213530847e-06,-2.3461268211999154e-05,-4.211977486505884e-05,-3.540140356678724e-05,-2.718001508903355e-05,-9.890935043690737e-06,-1.9789447597907074e-06,-2.804899371086118e-07,-4.3970026136309665e-07,-1.9430235805019927e-06,-1.5486327653034365e-06,4.254243360922143e-07,1.5004882311514961e-06,1.6460685985509784e-06,3.839525833462886e-06,3.7174543362880894e-06,6.313966017227269e-08,-1.3432804145036147e-06,-1.312723440526288e-05,-1.961338722704865e-05,-2.3947173584181862e-05,-1.9371569429185887e-05
