,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,73785.09167162786,120647.00116448374,896251.6951739546,282783.3677839093,-0.6884208089989857,-0.6712171214025027,-1.9919838452462293,4.693050353971142,1.107210699786911,0.47110735492171973,-14.000126900993504,4.77011779309377,48.64745316493697,5.059536490517103,-1.434115085518472,1.756065036620512,2004-03-21,1,-1.7232447320902753,4.054878620998574,0.5952534466545331,7.167957837951253,-4.190093362278675,8.948038741450498,-17.27578500189325,4.287194154359888
1,67581.41063610287,135244.5642000786,898394.6075819109,308588.0160005338,0.5761123446644428,-0.6222288816952082,-2.3337940873100873,5.66113254509259,1.38700027957548,0.5214961946902688,-14.531495932174362,5.172565168457902,49.02827650818157,1.6187804240461643,0.40922195122918253,4.252893436819319,2004-03-21,2,-2.3580237794608525,3.1315739177186637,0.7939631764386852,6.199550191591027,-3.791140596067098,8.893439149816194,-17.08314085125869,6.967941609269553
2,56807.32045950972,143194.3333720581,901968.2300443131,327420.1291633647,0.09184228925903194,-0.7039048048050481,-2.0386408108228258,4.617566379764691,1.11442222415671,0.6554197706192181,-13.276745355802511,4.944223902750103,51.592226999035184,3.5068377910640574,-0.12347761263625114,3.188253130608499,2004-03-21,3,-0.5972631386410103,1.628694792153385,2.0599847515514313,6.7074335966750365,-2.3237478783437364,6.2947462061039055,-17.283528628917736,4.892997496662583
3,63281.116037887594,146971.16670358297,913226.4977930812,356881.5378965941,0.7727584493329085,-0.6579998811617909,-2.4637224151100834,4.817632604181754,1.1699808765691917,0.39842674367942066,-13.961202654787765,6.11765837620304,44.23929538064275,3.108484483551455,1.5186429884541606,3.8516940275375213,2004-03-21,4,1.7673843413173442,1.5881266894584445,-0.6951973153012578,5.860440541183901,0.7121620329192702,6.665332431122568,-14.956969305263682,7.538572854310976
4,69532.4877169946,154628.84553615891,896962.8093741441,369615.3010598888,-0.1800020280103439,-0.6624700534426714,-2.1136044343883555,4.850622014879887,1.079865748803095,0.48287948484196175,-13.15727936032028,6.216863076144269,39.28708006843255,2.080179963482089,1.1167190183320752,3.9186501137427707,2004-03-21,5,2.907072153431111,2.26853588568421,-9.019672775245434,4.610754122503963,0.9847343231750005,7.298748469164807,-6.431213047473545,8.570335402908547
5,84212.03554259159,163304.6250805093,848284.8538113141,390078.9675786226,0.0008635614703813622,-0.7286312436863611,-1.8728833237575084,4.581911998688804,1.0553103410219518,0.29323906346544376,-12.30271666291604,5.452469859917226,38.00744604369491,2.561828215436188,1.4962429760169533,3.3788009948980235,2004-03-21,6,1.9574573729014164,1.048433695482264,-9.105542636993018,8.686809065389493,0.1743793496634849,6.065737874391986,-5.069193788210149,3.220456116974046
6,83626.1808018848,162177.56814363122,831402.9023877943,432160.32633069315,1.0806953333849814,-0.7531816158235732,-2.7316067077634845,5.778789441490594,1.4304515428832556,0.051330128494146525,-13.757410568267897,6.387325273971804,39.255212351697665,0.12919925197131438,1.9343534439795154,4.5621051856855015,2004-03-21,7,5.3502166354357295,0.31134099822790123,-5.6924419985341475,5.595831614877509,4.247278810113882,6.791981927047923,-9.715879944112253,9.301889808348374
7,122733.59531772885,165546.28026775017,807299.2714218682,430368.9552057407,0.9753886686173934,-0.889789921710608,-1.6608501078719584,4.99378639692204,1.7917260798876684,0.10798077851070555,-12.387331260681165,4.575618798201535,30.017261031132147,3.911705125417861,1.8052705478240048,4.16829443999208,2004-03-21,8,2.3935806132527615,0.7246534501412356,-6.990491656516565,4.081764594359928,0.6874532802718785,6.500248990263178,-6.082301043419165,7.148490708635605
8,100859.96121730468,167395.0729846481,781071.3624608751,461549.03141008463,0.5565148012516841,-0.9508328737842544,-2.0303279156388756,5.685867577154362,1.1816599735500881,0.3360138984205164,-12.872361059231634,6.372708273250938,29.56609356441905,3.913285677162654,0.8086054787908159,5.492474531024602,2004-03-21,9,1.4188714125905406,0.8060780718909963,-6.47961866880898,7.163009549990222,-0.15710663349211784,7.106764624409096,-7.866555504809846,6.925894216053953
9,132949.46948838074,171350.04238536535,760646.0170064436,481942.6239656703,2.596005958038895,-1.038697748867602,-2.1135591669794596,6.202189518854086,1.9651503744101457,0.023795721264308747,-13.684512463874556,4.3932630095566205,27.304436451112696,3.7959329457022224,2.475391610608737,5.412485111614431,2004-03-21,10,0.31271651337468537,2.223245047697807,-6.672174137651083,7.9759049341957065,-0.09512565186416744,9.440336594155186,-6.5298915351640385,4.73310676119446
10,103111.52011360241,183402.43732807232,733031.7086697873,518975.5469362937,1.7903464403086256,-1.0041072102691075,-2.254147696656064,8.081080646368603,1.6570840669853122,0.2532714516573847,-14.175304324863196,4.678979584744227,29.257131990270874,3.2746580025142427,2.197446523178186,6.842373922854088,2004-03-21,11,-1.6362364872623705,2.4115401864239985,-4.419078612537915,4.820142034359087,-2.5070813242081647,11.243456591404323,-10.22002696867272,10.194065893409807
