time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-21 01:00:00,-8.123223932313378e-06,-2.7395290592342945e-05,-1.0335114936260665e-05,1.5867204183497648e-06,-8.883405678031505e-06,-4.033385241166178e-06,-1.8561687241868277e-07,-6.214481631563508e-07,-1.2818319709816147e-06,-2.407039037160478e-06,-2.7834773228593685e-06,-1.0217435142540031e-06,-5.953092882768942e-05,-1.9972572608699904e-06,2.1851926974817762e-05,1.3065805307587353e-05,2.0197405517357622e-05,0.00010761268252547208,0.0001238503171171318,0.00013667308269985624,0.0001367215183776916,0.0001198405598215658,8.518111745833495e-05,3.7501258914748134e-05,2.2962755116841094e-05,3.807618774559965e-05,1.6312326711917566e-05,7.3387750375043996e-06,7.893535874676995e-06,1.2604012706428753e-06,-1.0269211317731223e-05,-1.3765332006080759e-05,-1.1020625117697226e-05,-6.939000779639808e-06,-7.0351182681159855e-06,-1.8241298445954033e-05,-2.7736859065178514e-05
2004-03-21 02:00:00,-1.4599531324728228e-05,6.752445971209415e-06,-1.3290433356393555e-05,-5.226026109485356e-07,1.0982026736331211e-06,-9.138886220148872e-06,2.0049182455200266e-06,-4.2630733508455486e-08,-1.5960999816918289e-06,-3.177979069749316e-06,-4.120378508521342e-06,-8.902554575287924e-06,-4.983196741667512e-05,-5.664860416515519e-06,2.9705821239866937e-05,1.7743485306115304e-05,1.9263198665307422e-05,8.940525704815665e-05,9.364687075547261e-05,0.00011373555147981064,0.00012372173815154475,0.00010335269379273491,7.161899989664745e-05,2.982627669383688e-05,2.3690411911441617e-05,5.536411150325966e-05,2.0946088271353838e-05,1.1411599638742228e-05,7.773097941728605e-06,3.4152665158418935e-06,-7.036525359668486e-06,-1.4344339069372292e-05,-1.2955090962421132e-05,-8.825092310001466e-06,-9.571066297079822e-06,-2.6345920766897053e-05,-5.216622102074401e-05
2004-03-21 03:00:00,-6.717782923268807e-06,-1.9231670943841687e-05,2.212788123580416e-05,-5.008842166580304e-06,8.616912699235625e-06,-3.535996135740422e-06,1.942152423024721e-06,6.495680396078557e-08,-1.9783373530721037e-06,1.1678438721883848e-06,2.077885844376192e-06,-6.995335445512807e-06,-2.8290206643457474e-05,1.7126801591595325e-05,2.8535631495555457e-05,2.1308556381006374e-05,2.07124649417591e-05,7.192137880465221e-05,5.8746700067744914e-05,7.392439845662064e-05,8.699364926214971e-05,8.066539176730707e-05,6.574107686890356e-05,4.687523637812041e-05,3.696177226549049e-05,6.45300655454638e-05,2.1640797055012777e-05,1.5185902919578751e-05,6.301176037169215e-06,-6.501473693485631e-06,-1.8558566794230827e-05,-1.7831022215229845e-05,-1.7183332099863365e-05,-1.3616303956336063e-05,-8.729667139728573e-06,-2.4487219915669186e-05,-5.233925332156856e-05
2004-03-21 04:00:00,-3.0260794717901245e-06,-4.336535432187902e-05,2.1378738160016585e-05,-6.261816170834961e-06,4.753159254597985e-07,2.851141968121356e-07,-2.2292224255811956e-06,3.468009998573117e-07,-1.3294188528505233e-08,9.696973489833721e-07,-2.17205359457016e-06,-9.625201043168887e-06,-3.0486961651171894e-05,-6.678738817729975e-06,2.0555727920601863e-05,1.9302496639568608e-05,2.1640299401814016e-05,0.00010449522408757618,0.00011308169649799635,0.00014323480347862159,0.00013591925914542118,0.00012047681661136115,8.421339707275051e-05,5.93751772950503e-05,4.816227109574907e-05,7.072736759446976e-05,3.180344196907518e-05,2.6882439538175697e-05,1.9520114709727214e-05,4.716912286439649e-06,-6.193571861150634e-06,-1.1059091406185142e-05,-9.828849152631565e-06,-6.282885908165533e-06,-3.6549527793480853e-06,-2.1377768687854392e-05,-4.837396651840868e-05
2004-03-21 05:00:00,-1.0406398174395287e-05,-7.237971451084283e-06,-1.076326603600758e-05,1.4729561259055181e-06,-4.580151888154629e-06,-1.6173609064632508e-06,3.784624820918242e-08,-1.137286842774094e-06,-2.2353106726120734e-06,2.4317345473625576e-06,-2.3611041961185237e-06,-7.804927835608044e-06,-1.1906324348619592e-05,-6.480566270180827e-06,1.5332715535289533e-05,1.6946510273170628e-05,1.3606152434703667e-05,0.00010753658684648304,8.536987289649922e-05,0.00011566080913559292,0.00010715381534280667,9.085978652579986e-05,7.122790754894557e-05,5.250673910245965e-05,4.726640085816023e-05,6.741176305734201e-05,3.115376895383891e-05,2.484657601151516e-05,2.2190176510768508e-05,1.1533316501562109e-05,-2.7096094948820796e-06,-4.029155144088903e-06,-5.831076350235976e-06,-3.1109087048955285e-06,-9.65536016784528e-06,-2.3813066315133693e-05,-5.4544392334562575e-05
2004-03-21 06:00:00,-3.6582875776379796e-06,-1.052439611737078e-05,-2.0952202669541098e-05,-5.169544589195381e-06,3.4461956076377984e-07,1.38852159099066e-06,4.6970090249263946e-07,-8.266511219264748e-07,-4.669482946226855e-07,-1.5747197593746138e-06,-7.947774851581578e-07,-1.1318085575039475e-05,-1.9930728499768343e-05,-1.3018995590229026e-05,1.73286541468787e-05,1.5281067025838477e-05,3.1083371202870268e-06,0.00010876962214526277,9.247913329773989e-05,0.00011083954526306995,8.709833743446334e-05,6.932953491834596e-05,5.630598366078657e-05,4.416992830166424e-05,4.665480064465896e-05,7.216218954339678e-05,3.670654529421583e-05,2.6854176096086864e-05,2.401055368429278e-05,1.5238902210964519e-05,3.496637202311983e-06,4.650183169553441e-07,2.291972195007955e-07,-7.047069671990921e-07,-8.096135642304592e-06,-1.84851324604643e-05,-4.6848711470753876e-05
2004-03-21 07:00:00,2.082741288370904e-06,-2.650494967681313e-05,-8.630999505454319e-06,-2.4496090412146274e-06,1.834562094789398e-06,-3.655412923602976e-07,-5.464534997290324e-07,6.715566802847187e-07,-1.3457692018038125e-06,-2.8396550794228347e-07,-3.1103436640159713e-06,-6.269060591191984e-06,-8.246659470259353e-06,-8.886626392753941e-06,1.6329402508059563e-05,1.931856691219249e-05,-5.328058870981539e-06,0.00012604575468167802,0.00010687307723447961,0.00011213217513178322,9.588470970675808e-05,8.125549031753402e-05,6.907649922406701e-05,6.043302438225634e-05,6.389226935830276e-05,8.61975288130774e-05,4.4813593564241784e-05,3.381521529693038e-05,2.9213705238566577e-05,2.1084539370789883e-05,9.546266046981291e-06,2.3719478094867096e-06,-9.382271883598463e-07,-8.2055549893003e-06,-1.2047877710433161e-05,-3.25206833640306e-05,-8.455931190761993e-05
2004-03-21 08:00:00,-7.933417976637356e-06,-2.140531396290517e-05,-1.0707466479028113e-05,-6.989179843237778e-06,-1.1675179511339062e-06,-1.2814113921590267e-07,-1.2246426284064061e-06,4.857399223714889e-07,-1.0651003192902047e-06,-2.1547703981847875e-06,-3.5645704598437564e-06,-1.3808627770758151e-05,-1.3076285734275275e-05,-1.811724466362646e-05,3.6345206461486757e-06,1.2370283100673479e-05,-7.547544080393323e-06,0.00010246488325473407,9.378304345549558e-05,7.464146444635885e-05,7.407077249865234e-05,6.831711010655331e-05,6.318310978214608e-05,5.0057229759230845e-05,5.3212912826967095e-05,6.922824406181879e-05,3.825606479320764e-05,2.8301142314994078e-05,2.4978562251581112e-05,2.1284008283341035e-05,2.093161030844957e-05,1.0040438183519856e-05,3.415321673616173e-06,-5.643241863720037e-06,-6.455574075436439e-06,-1.7348657622822087e-05,-3.2532591958120264e-05
2004-03-21 09:00:00,-1.7718596320477727e-05,-1.865078258974125e-05,-3.644467033720317e-05,-1.090519954364872e-05,-5.87225193378424e-06,-4.582011863972991e-06,-4.106083950615407e-06,-8.505016024891209e-07,-2.2104283371543652e-06,-2.1736744077329262e-06,7.256531859913574e-08,2.0039549030368243e-05,8.87581935583897e-05,0.00011376035098473716,-2.0774293637697176e-06,1.5919254800759015e-07,-4.1552181227236334e-05,0.00012822463386867513,0.00013279961074779998,0.00011260769563835631,0.00013079274252985866,9.888040687124355e-05,7.291431718542778e-05,5.633795924978749e-05,7.436294235762678e-05,9.69063428967335e-05,5.475733212204714e-05,3.447871066652264e-05,2.429604236032129e-05,2.2104761175425157e-05,2.8986083069723263e-05,2.332685844125321e-05,1.1744108037097577e-05,2.8425017569214455e-06,-1.4085806087454054e-07,-1.3739434018982241e-05,-1.8943073549438676e-05
2004-03-21 10:00:00,-1.1279215385167643e-05,-2.8636744904111306e-05,6.496387248764044e-07,-1.1931000416419997e-05,-1.928223862479945e-06,1.1205133848182694e-06,-2.0234749385720794e-06,7.622062159374391e-07,-9.797033502946457e-07,-2.9165607608335386e-06,6.427485391762246e-06,3.359243664151591e-05,0.00010863509090199591,8.830517341207713e-05,-1.2541954419225693e-06,1.6849182328138485e-05,-1.784868476272763e-05,0.00013142581585589232,0.0001466866082018324,0.00013157657169241073,0.0001320179536237387,9.84884317946156e-05,5.128383058704398e-05,3.7597043264750065e-05,7.288831767036213e-05,7.447953529378105e-05,3.702642203597876e-05,2.413521246441641e-05,1.5984668845124144e-05,1.5601959431328874e-05,2.2310659199493397e-05,1.8973649378361718e-05,9.511561729775477e-06,-1.0309825979144308e-06,1.732040890017641e-06,-1.1506562140965133e-05,-4.128409104658981e-05
2004-03-21 11:00:00,-6.0144551390542175e-06,-1.809859475896055e-05,-1.5275752898336082e-05,6.577972282931579e-07,-5.402921046518096e-06,-3.694649293672305e-06,-1.143427473731917e-06,1.1920629945585727e-06,2.40172727523055e-06,1.4456309477116806e-07,-1.507729566254624e-07,-1.5149137511849825e-05,-9.17873666216173e-06,-6.370284431243009e-05,-3.835568551134607e-05,-5.7634470499935735e-06,-4.162070556790252e-06,0.00013565689277704888,0.00018836511460139843,0.00017623694569912377,0.0001379845136476648,9.86753611410336e-05,5.288516930235866e-05,4.114161574978983e-05,5.736874857706529e-05,5.382119442079972e-05,2.4606342408714996e-05,1.9894488566295645e-05,2.0118704903247063e-05,1.7611442011060235e-05,1.7826211480870286e-05,-1.9749512541544934e-06,-2.5097118965716083e-05,-3.6095672073891445e-05,-4.394338039129309e-05,-0.00010233849945605409,-0.0003410692011588498
