,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,77402.24339083671,135922.08118975742,898590.3055504635,311741.03405209247,-0.44999353585496316,0.739321464922364,-2.0716279708024756,5.244335190543318,1.246040237087564,0.3849209553046763,-15.029844503669956,5.808535747613318,51.334500190376005,47.85886344122929,-0.7853967494342716,3.9217378647037426,2004-03-21,1,-1.4667200969527079,2.718803520659033,6.149450770154589,1.5977784676838525,-2.4234324049728713,6.838896290975311,-23.700916780481982,11.526720441275259
1,72122.05104180696,145709.77386412994,920728.32832302,317493.03653575433,0.770896186771879,0.6757646067169301,-2.1199995806360508,4.844951586189158,1.4038257866120485,0.5032703542630274,-15.36024498786601,5.5934313180592214,51.99366650020407,49.28067966736882,0.48404856770754934,3.39547048031163,2004-03-21,2,-2.2901409865252633,2.3223522095791083,2.435718009568793,3.0149411281596743,-2.2473059796485026,5.988268834788308,-19.145066391298975,9.543441356724756
2,60913.228287854814,152643.017098727,916127.4752193588,333448.6101748421,-0.18887741656858073,0.6991507484946358,-1.7903335276460939,4.418172717296436,1.2661807478845604,0.8425450771318757,-13.96587659303557,5.491225216559195,51.23177986268995,48.78386175577366,-0.20624731957560014,2.897492261095088,2004-03-21,3,-0.6140817191585322,3.6352764453274884,-15.551375104431823,16.46900622997538,-1.3699891351170375,6.511753336997413,-0.39371243281842183,-4.7692747684736565
3,67700.66266386553,171883.76427048785,808758.4275711109,436069.8813915771,0.5559211576689389,0.9375727596951486,-2.3431102403133486,5.865982245739693,1.9761902236933877,-0.033816592542546244,-15.874529813681995,8.288582857753818,42.5633784078837,40.13046530705927,0.6306537993843874,4.495337058833459,2004-03-21,4,1.6582147538903156,3.0511341546193784,-12.958659228308889,13.33789788864857,1.1755184475610156,8.01336023320647,-4.7030596680175165,3.15977745515829
4,72852.37451586509,174611.18301198652,822825.1287755348,429481.4749731118,0.7300257040072423,0.8985319796649486,-1.9985077914813354,5.678381816856899,1.722747283491256,0.27821441601658736,-14.857264900825772,7.714376284446708,40.95289512719375,38.00801577309934,0.7473266771965206,3.8520956280339327,2004-03-21,5,1.6174387402462889,2.191253980460699,-7.732470114025135,6.492670363480857,1.5232491404272237,6.692889401636062,-8.39327687427473,8.898595529304085
5,79346.22159363881,187660.79292980488,753084.6427501299,482817.10800863925,0.7156554490384459,0.9800859014375348,-1.702154788194947,5.731440178819424,2.1019610659428936,0.20284746422773084,-13.218669966617423,6.560593339024892,34.18855643224104,31.49196670057382,0.7168750695998687,3.5959163394456284,2004-03-21,6,0.5250123911595135,1.133729359823018,-10.464982753590546,10.836356965286953,0.11879267569260055,5.682236172977176,-3.7401865521833795,3.1578313407523098
6,76632.46373221358,182774.03440271225,747477.2529496829,507503.2451231779,0.987248968103543,1.0670997089374787,-2.197109514039755,6.247334804218783,2.119742021586244,0.11451872822644636,-14.414413095577878,6.994837136453547,35.43205391481335,32.786485826864066,1.0193237454486945,4.172132736474107,2004-03-21,7,5.256897445448469,-0.28793860160345097,-4.571927669333495,3.6626909386290207,5.191504100903247,4.777777765451406,-11.052345972180595,11.776590516083065
7,117195.88320086779,185587.63499826004,720166.7635309288,509188.4827667682,0.9664356760003658,1.214293159167972,-1.1493218104937264,5.060325655919555,2.6922569654354054,-0.19604789262454514,-13.151179474368938,4.457647891303357,27.06498236769687,22.792937265545028,0.8276004750660214,3.421818643657042,2004-03-21,8,3.0099659378014256,0.6534112333060814,-14.707749880946196,8.603502737182927,2.498437807534358,4.695491622682209,1.3736842720838975,2.0637926205337114
8,98304.21848438385,187478.59528251603,641581.4538068703,569448.464830895,0.1542291604936782,1.2938338123760131,-1.5127648477524998,5.606122242465916,2.494356887509112,-0.41980649071670484,-11.944662483647747,5.871568052938132,24.240188028689886,19.741787713274807,-0.05639180264729249,5.40143786245796,2004-03-21,9,2.1887787449108895,0.17549209135966118,2.8203226101351415,4.302427678762583,1.142484830271469,4.907587012166268,-16.12352078104171,8.688027464393965
9,132955.0901642262,186851.1780560496,740473.0863239018,540165.9620538588,0.898124825769429,1.476692680037273,-1.339990198764887,5.997335095382034,2.6002352094202994,-0.0811149101971495,-13.905670400526741,4.790324215504902,28.329566020511745,22.210476607519755,1.1446391805294736,5.259206177302493,2004-03-21,10,1.2164534070761086,1.4405906650488922,4.052587163595227,4.4220574431264446,0.991035703462511,6.042347990590803,-18.400122937117427,7.705592066525378
