Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,0.0,278.8247375488281,153.34226989746094,64.89183807373047,7.427417278289795,80.40413665771484,174.17970275878906,336.19451904296875,496.61859130859375,586.0467529296875,596.2459716796875,556.5562744140625,438.2430419921875,331.65008544921875,247.6202850341797,190.06715393066406,157.1732635498047,124.89771270751953,92.73124694824219,64.86116027832031,43.8916015625,29.34711265563965,24.835893630981445,22.08012580871582,21.006135940551758,21.28379249572754,22.628780364990234,24.795202255249023,27.25235939025879,27.084644317626953,25.504209518432617,24.79088020324707
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,0.0,238.2720184326172,117.08609771728516,41.82347106933594,9.35713005065918,90.42240142822266,172.29026794433594,316.9610290527344,489.7286682128906,604.8644409179688,624.4075317382812,584.8599853515625,462.3591003417969,340.4029541015625,247.45883178710938,188.35980224609375,151.37396240234375,116.13771057128906,83.73924255371094,59.14463806152344,42.38589096069336,30.49254035949707,26.378976821899414,23.551551818847656,22.156679153442383,21.841903686523438,22.076738357543945,22.90465545654297,24.260263442993164,24.003767013549805,22.930696487426758,22.476991653442383
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,0.0,256.81005859375,121.78018951416016,41.89590072631836,8.244539260864258,89.55791473388672,179.62437438964844,323.3348693847656,502.4537353515625,606.208740234375,603.8148193359375,554.8223876953125,441.7902526855469,329.6699523925781,239.44879150390625,184.32357788085938,153.9354705810547,124.19779205322266,93.3073501586914,67.77217864990234,50.31345748901367,38.77973556518555,34.65593719482422,31.95432472229004,30.294456481933594,29.160629272460938,28.347824096679688,27.736848831176758,27.48111915588379,26.003868103027344,23.94164276123047,23.12464141845703
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,0.0,233.25527954101562,103.8554458618164,34.245853424072266,10.787108421325684,99.21526336669922,181.94839477539062,308.14556884765625,480.23126220703125,605.6926879882812,625.9840087890625,579.6658935546875,463.3144226074219,340.1519470214844,245.21566772460938,187.67164611816406,153.91554260253906,120.51216888427734,89.8595199584961,66.4915542602539,50.343177795410156,40.0906867980957,36.56300354003906,34.164424896240234,32.11207962036133,29.97881507873535,28.43703269958496,27.403444290161133,26.575769424438477,24.170013427734375,21.582523345947266,20.380037307739258
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
