Time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 01:00:00,-0.0,-6.638069840636499e-06,-1.0436103305713501e-05,-5.1725758639613015e-06,-1.9872284757040774e-05,-1.4029168708803877e-05,3.071378227898763e-05,3.887269894117127e-05,-5.5551487573751065e-05,-6.660833791542354e-05,-4.618250819112161e-05,2.3456366909793306e-05,0.00012915458713910904,0.0001596148705927256,0.00015669161910977265,0.00012957952564178962,9.560718525652881e-05,6.352403721748617e-05,4.873800565859794e-05,6.789700998612905e-05,6.121097130934782e-05,3.5391378033158177e-05,2.9673913916537052e-05,2.49603276812216e-05,1.4896855744903373e-05,5.245107534308054e-06,2.0722230129909408e-06,1.6478924964969803e-06,2.9790083528672113e-07,4.5520124688893665e-06,7.060934374077092e-06,2.274072635537093e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 02:00:00,-0.0,8.535919342669895e-06,-5.563112378410683e-07,-5.392865952501454e-06,-1.9727087748452333e-05,-1.3417073202305381e-05,4.245453171638489e-05,8.695999374035898e-05,9.86765864622688e-06,-2.6360294152314497e-05,-4.2005236172765706e-05,-4.6046643866558e-06,9.54311713602598e-05,0.00013897859503568286,0.00015079858331433613,0.00013250991140396508,0.00010040974587566429,7.419365907096299e-05,7.183146966893381e-05,0.00010263449481549823,9.183057009456365e-05,5.696502549702747e-05,4.66752263245176e-05,3.790528239660523e-05,2.9450363163982194e-05,2.2508877410067045e-05,1.723871851925628e-05,1.240577337201951e-05,7.412230390781846e-06,8.694343238804707e-06,8.609518732171272e-06,2.5573151042051846e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 03:00:00,-0.0,-1.3115719530211145e-05,-3.6877765393280264e-06,-2.626291433044567e-05,-1.949261856878844e-05,-1.8159972392420233e-05,2.648496496776412e-05,9.289912515944258e-05,5.049708328063947e-05,-2.0040488074210887e-07,-2.2734469170691195e-05,-6.336548244097181e-06,6.001369961300587e-05,9.144283597790522e-05,9.796459148835494e-05,7.790393018962772e-05,5.504753042511341e-05,5.0519325834941055e-05,7.457652548402424e-05,0.00011929294870126853,0.00010725645232248976,6.702421443479262e-05,4.971285079627108e-05,3.807000373741549e-05,3.148973384619385e-05,2.631618255577223e-05,2.3763416290298453e-05,1.8561126293571884e-05,1.3168310804646886e-05,1.0351125642925818e-05,8.321290373957378e-06,2.2685354905233767e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
2004-03-21 04:00:00,-0.0,1.8534843781846852e-06,-1.3631807495132496e-05,-3.2730347139669644e-05,-1.6864538693671562e-05,-2.5775470011864257e-05,-1.564251317387797e-05,2.9988679799988846e-06,-6.393314183689211e-05,-6.722077690374152e-05,-5.520851253923806e-05,-3.0164933224849426e-05,5.7210575379417915e-05,0.00011710081262026741,0.00014448362099436096,0.00011430273373565293,8.472508802774532e-05,6.451727759757551e-05,9.73029837136558e-05,0.00014492363420625848,0.00012133471439706363,7.001798598057791e-05,5.791962444796114e-05,4.8694654254778465e-05,4.292102556047109e-05,3.726996209908863e-05,3.1002015398296115e-05,2.5664246721673098e-05,1.7717961059511324e-05,1.2828904203184489e-05,9.360138764919531e-06,2.585882977819668e-06
standard_height,25.90537916874216,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983,1.6992107001633152,1.4565139962849931,1.2195301902939262,0.9879671974242984,0.7615554828072778,0.5400457639046174,0.3232070008045167,0.11082463191827029
