,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,76124.46176128711,121697.37291530911,836144.621093742,223750.7731507551,-0.7680963259800481,0.47066225092775094,-0.9321889844211214,4.092272776016158,0.7967846208376607,0.37365978531946104,-14.329530155770396,6.1015499120100625,51.721142709925985,(),-1.5517171684898046,1.5921164131500953,2004-03-21,1,-1.9425425856106449,3.873329752112877,2.707366316997634,0.7036438788127513,-3.0367612815006026,7.121280491881823,-18.7371817831692,10.422367793634592
1,69131.30845308879,135641.36002291547,845891.1398349334,226283.891114481,0.45416249265116493,0.31539205866957526,-1.1255508637370377,4.597053898651313,0.8348228441238951,0.3863917054392063,-14.4571870587734,6.323565653192625,52.31367030326987,(),0.13066205326047645,3.4167355379024924,2004-03-21,2,-2.4878794992455813,2.9567977489582113,2.702033623671612,2.4999737987004402,-2.553147792048736,6.852067883500744,-17.830609053530885,9.546196616880536
2,58211.72936671892,142986.31670780823,855599.2631841776,241750.58450139826,-0.004873498372205518,0.414588553406704,-0.9131344411137317,3.3635717927320394,0.7522935837348809,0.5161253529301583,-12.990887741042972,5.958057326558553,54.550062327540346,(),-0.11584534990244978,2.339680276843877,2004-03-21,3,-0.7894803916852683,3.4867895611963386,-8.945572426408082,15.018447096624987,-1.1320589203856506,5.919647447591515,-4.9633232541208265,-4.7836835362206624
3,63447.049632954855,160746.2448635291,781483.0183647953,334416.7102101809,0.4590818508163687,0.45045132475421445,-2.0490856526053673,3.56643442280422,1.091737324396747,-0.22561950057883098,-13.97129017702914,8.76692980289747,44.73138455279666,(),0.4508233731722827,2.782563298400294,2004-03-21,4,1.3745747046099193,3.380284686580712,-13.602494296506322,12.027153472087262,1.1923705557837554,6.721887285209548,-1.9587996823118168,2.3552964062197947
4,68108.66723991034,167324.36645118936,757661.304249332,328346.08950042655,0.04202923241885396,0.44857289753114254,-1.3518356510735556,3.4404082643874365,1.2106775862463481,-0.06910732850990896,-12.31421159636799,8.49965923413765,38.10228590772919,(),0.43458318863149614,2.3938581944972857,2004-03-21,5,2.1737755950602646,2.8661439232456907,-12.916301147251183,6.312174895256693,1.453700138763913,5.927086618611893,-0.7077168677715093,6.979728254341948
5,79098.23391738876,181382.48111089808,688485.6501045867,379864.3694560291,0.05258280761790943,0.6255225572292525,-1.3701725185587816,3.173079713001048,1.3654227307075224,-0.1481609173465461,-11.127931314425506,6.900986168456452,34.04013672709224,(),0.5605172732928546,2.052117968802392,2004-03-21,6,1.141889244728045,0.9611820808193847,-8.947391451693564,12.359705465869435,0.4545718788676847,3.6569001539377264,-3.4981295736728146,-0.9154670658531536
6,76330.26980195226,174244.87743308893,693240.0857971384,417335.9688546865,0.6213889302692601,0.6369050627667202,-0.8369464562657192,4.028843043009466,1.3607955200168889,-0.33922399518920754,-12.035607702699345,6.781398497522485,35.806146890892656,(),0.9344340515593574,2.915140357548693,2004-03-21,7,4.931072040432078,-0.14678886772701338,-4.774237368428391,4.37776310938868,4.82857051345117,3.5843731077049403,-7.476927860267413,7.26942488740899
7,114601.95260849972,180325.60126326358,654111.1410519023,411384.2638436276,0.4336723230288113,0.8279477758885931,-1.189790868489266,3.0165956578925734,1.968867767372499,-0.40264145640230115,-10.60048993814408,4.907744483178618,26.87512902758181,(),0.7157792775277184,2.322134895416955,2004-03-21,8,2.5815401159321563,0.9942838922121559,-15.05411348247068,5.7337464937821725,1.8742924474770615,3.5855732306184374,3.6975049988661457,3.3803845157782852
8,94917.35863666379,181403.72145701645,584850.4687233495,458618.9436099181,-0.430489271308586,0.8868046596830037,-0.06936645925970795,3.010239750000375,1.8796650618045319,-0.5123902875867473,-9.908522654136299,6.261394065144591,23.321109853369553,(),-0.08333481596919537,2.876569181522171,2004-03-21,9,2.090745671242225,-1.4761046183148534,2.99294869456327,-2.2785105421079144,0.6673959978121107,1.1597207595892653,-13.401327079267862,11.619510816512589
9,129655.32144144374,169697.64801139664,675660.3716527579,394978.9879404506,0.8364394299471872,0.8271229263161707,-0.8998947896246533,3.1197626220494246,1.9165369990209622,-0.45459885846753667,-11.703473335877753,5.090554376709575,29.075095325269334,(),1.027833862565745,3.0409123182788202,2004-03-21,10,1.1374383525946925,0.849014182219289,0.574187416751245,-1.5763860102884144,0.884463709837088,3.5962527364200794,-12.341116112306464,10.686597798672068
10,103106.91477534558,187516.62356899533,588984.6181239585,447268.96433584153,0.3251839505877114,0.8475754384099735,-0.8570628156831498,4.160000493863672,1.9500218339102104,-0.4988093950809095,-11.211605829697778,5.128846231677786,27.355268319677297,(),0.6462557031874416,3.9259330091428235,2004-03-21,11,-0.7915682457745444,3.923825017777514,-16.374954655494786,7.422538218457339,-1.56883069068707,7.735059468312122,4.631469960701569,2.7233713227672687
11,123956.03007186702,197949.18813939474,557760.6981331954,448421.26311334345,0.5195986498488782,0.9858219628285187,-0.1692101451920083,4.138688059599509,2.261812296759303,-0.47093920256461075,-11.306710522486732,4.050173847116912,23.998085456394097,(),0.7576319012328109,3.4573855576658112,2004-03-21,12,4.94201237122222,3.7620271789478648,-0.6978014470624556,4.74547447724267,4.1856206871403145,7.385832478283466,-10.258520570767406,3.6125975746657586
12,138689.40384814556,214603.21925741996,583960.4477051088,481436.38057198876,1.564123312270639,1.1201849671552382,1.2198324139839294,4.655644639715593,3.025527756024169,-0.5210704459088528,-12.00747915488428,4.386138905780983,25.73328373195453,(),1.2609624379058293,3.567215679867621,2004-03-21,13,4.384722141181078,2.1173005107063605,-3.2744342824699157,8.36484489645235,4.043502664582786,6.173830629175568,-5.949089146159795,-0.542893764939703
13,155526.02948837078,213193.75181648054,534184.771299412,508648.14636780036,0.9396268145956266,1.2659482472297874,0.4475718808602254,5.453417800015998,3.3487320227300184,-0.8699706806825928,-11.136000878307293,3.6882229763152568,19.59989459556254,(),0.5409358185102092,4.10297693335629,2004-03-21,14,1.413518707679169,0.421009482416351,1.2611957584943512,5.265390634759194,0.2703617467745647,5.478449715885154,-11.009997941345793,3.428678260711836
14,148866.73854343558,217634.48753081769,593041.0571662681,519347.19314225495,1.416595566087872,1.1977148736707837,0.053731397622045374,5.96788928388662,3.348870243163865,-0.6413196135291445,-13.257217248498947,3.827100358495896,24.910914133988168,(),0.8700355072370662,4.512841111664802,2004-03-21,15,-4.248536952670689,-0.04098262306950346,22.460380098241423,6.3858628107891695,-4.9830967560758985,5.370511400675477,-34.247270383030454,3.3553954339713012
15,124936.56342914182,212898.6769303801,695899.5080067503,554626.3586054824,2.1202834215375947,1.2941866917688145,-1.630912871797075,8.014838577669911,3.4434318924910734,-0.5753388553395349,-15.337062590818487,4.6150568317229075,37.193214080752384,(),1.7637101831791253,6.569765639675401,2004-03-21,16,-5.017020850622254,-0.4618453582895381,18.018942993131592,-2.408907438546917,-5.045982629806918,6.834145382951093,-32.86663503420956,16.66971571973681
16,112744.18841895535,214309.200951133,722777.4467168156,502003.05958471715,0.8907751499754426,0.8652002590339254,-1.7448689892848201,7.555365841179664,2.4978828795296413,-0.24433949629995294,-15.952702860247797,4.163723325694583,39.41042237062628,(),1.045822852141771,6.552017230074612,2004-03-21,17,-4.073936698769621,-1.1476024579756752,24.08167716702401,13.662022850852923,-4.815844169289894,5.786902620470016,-40.88847386658119,-0.1980646946938549
17,95604.21919800056,204635.93923295525,869287.5836093231,652992.9231316234,1.2411890659557157,1.205313673193841,-3.2695715963088725,10.678675744338477,3.4038312930066774,-0.05438673746734738,-18.907602943334336,4.086699538626938,47.047816661449566,(),1.8687902984154046,8.67592503667297,2004-03-21,18,0.5432045185173189,-0.20751746009941094,13.84979791320162,12.042006488064104,-0.4141240353398019,9.320231348512571,-34.78578338688911,5.992940391210184
18,116655.26095228005,212815.07523841725,822495.9916918672,588705.5062987787,1.04003021304983,1.1955437722131657,-2.703928207168802,10.594239035370853,3.091848532831384,0.16977681590773736,-19.595663817054447,4.1430934499429295,43.565629012188005,(),1.7860821547105732,7.972666087830579,2004-03-21,19,2.816053277640943,-0.6664301391072028,8.546821922490377,-5.1839490043293175,1.9597787300725544,8.562488308142749,-29.806383733663797,22.6252096968119
19,115879.80279701535,199837.6422313834,930824.7014512538,615668.4903004523,1.220601338815743,1.3470973406039433,-4.00498363930256,10.617798456979608,3.8225630380101543,0.3925174407587334,-22.938051943948643,4.177249864206017,52.80663447598397,(),1.9079082807878631,7.917254377328621,2004-03-21,20,0.6975930825826415,2.2887991298077597,-0.3453856102815674,8.77956477201188,-0.5572712760078264,11.166982805424691,-25.377048634153894,10.020467188476305
20,121677.93114687507,229294.42897303312,820009.21529784,651918.3726572642,1.0603188538188233,1.469136083417703,-2.500337272989268,8.749275952032624,3.9104936173976568,0.23373299373962045,-20.293292320531286,4.121094710317668,42.36249924751354,(),1.4380118745059567,6.000860750512289,2004-03-21,21,1.8228793521632563,1.6069201019765105,5.491479937355567,11.487699659996853,0.4418406720021255,8.653326976851812,-27.2247906770573,3.8830082753427075
21,129004.5341325908,211407.46696561427,970363.3570002139,698379.9278524297,1.4945536947297702,1.7791210980295462,-3.7006308326478607,9.908132442269109,4.829293777574133,0.27310032302083753,-26.057856796270734,4.107934897598858,55.10507408808275,(),1.6678201168483755,6.387203016205811,2004-03-21,22,1.4804031848311225,-3.443965339765855,36.902536825797334,-0.8662688642577915,-0.07521579998369354,4.41194568145287,-65.16647075998617,18.582967036773617
22,132336.83407765915,204497.87852671897,1085707.4804435808,645681.2368346081,1.996148294141213,1.75827262098729,-4.847503763802129,8.078781188694302,5.818181961266668,0.22606321761607995,-28.095973576202496,6.433768378724049,66.05637246980004,(),1.5143284237869796,4.776875357376951,2004-03-21,23,-1.1253801605567322,0.4281321630592841,0.6122264417411578,1.6215834945409895,-3.189141206694897,6.522577513150217,-31.55955548760457,17.738469836679492
23,120901.79697658232,214490.0185396411,974771.3873807503,710055.3290131248,0.9394438433515445,1.845069459454366,-6.377641166495194,11.284910220921443,5.012606275478245,-0.17978075393701717,-29.251939029689197,3.062944675275457,55.74829496462827,(),1.0348758699119687,7.023054384233834,2004-03-22,0,0.397428427935354,1.6854426832691025,-12.483566422651784,10.868682484517533,-1.830664544736981,11.305064198673197,-22.206569930181065,9.856813578174561
24,135198.3187587937,216633.0658462565,995825.8022004879,723935.7507231344,1.0120904118126341,1.9308572805203035,-5.929967713328998,11.04449643044935,4.787822271290226,-0.2026500816808307,-30.752253131387583,3.2031094227147117,52.48552831539936,(),0.9912408488580844,6.744623513546919,2004-03-22,1,-1.480405391762696,2.1270596990901,-13.679893173072003,17.744944752549603,-3.3252799707199845,11.443348930699978,-21.990237259831943,2.432628813943456
25,110242.87815589091,229804.84837308983,876276.1565346319,837818.931231482,0.22227963901938408,2.328935457366935,-8.57281974428026,11.527882951284537,5.003241601670878,-1.0457492924420586,-26.46153015051878,-0.483687379052153,46.61054552902381,(),0.4579412294258132,7.342561363424654,2004-03-22,2,-3.2771163612010423,-0.5016005747079221,-17.987762606448392,-3.1338372317779837,-5.729142866485601,9.74309621165174,-16.824307649331264,22.750852548290627
26,111603.0809581462,213021.54170835947,866313.9114340595,701372.1226543329,0.2233909026120539,1.9022437723918308,-6.727136003258436,9.28892298395627,4.202356729141396,-2.050715481340922,-24.177346478620844,-2.3731650885649436,45.01933823073523,(),0.7547173282451702,6.237702448544138,2004-03-22,3,1.13634574154461,-1.5363749622467449,3.4681563794878216,-10.732098853827903,-0.9403763125929014,7.901019730658617,-34.14924795875505,24.37499275247767
27,118424.5674950121,218742.94864491327,901246.8824669442,760547.819483921,-0.18046078725975462,2.174272577171573,-6.849875498555354,9.397454102378347,4.4965726417020075,-1.9895877069819066,-25.5150212796599,-2.4128199467927844,43.817495477957365,(),0.2590982274602908,6.401334640383216,2004-03-22,4,2.5518281178466875,0.3108417513274536,3.7214441344015845,16.5372629814405,0.04906726605649858,9.523610983516134,-36.266801699876595,-2.7027533272995816
28,129976.24340664234,215259.60231791713,893108.3092017509,820440.4161207045,0.4933876709463683,2.077460592862892,-9.20203363487641,8.560138499579429,4.962007646085971,-2.673354085300092,-22.994072971549226,-5.594381003226708,38.19051486726054,(),0.35944456534506325,5.3985833699375965,2004-03-22,5,-0.2666891338676396,-0.5571077495250655,-12.918983887583034,-10.879904104469848,-2.6578485161443504,8.598924242491563,-18.783735047896233,23.047695235698974
29,116504.4057311651,214731.7728483328,808230.1984763463,682212.5099317381,-0.7763228084559025,1.9831246499652575,-7.116874231031423,6.83312389098937,4.226708150413698,-3.247068868043632,-18.32130550700502,-5.174849603445097,34.84860431305821,(),-0.7082473746154297,4.532371925849015,2004-03-22,6,2.298852751735843,-3.192895451666712,-2.7511550456767466,-7.3526172489279995,-0.7210535571685002,4.904172657401032,-23.4633475008156,16.127765767503696
30,146527.9832191404,192270.7550659168,873299.9928728783,767501.5719284229,1.4497635512742886,1.9327956630565741,-11.455073081264636,4.6900460314953065,4.874331630300712,-3.7839359978148517,-14.208096020613437,-11.857692129697321,31.792056374038086,(),0.7314305691364512,2.4059007265868004,2004-03-22,7,0.5619474256952748,-1.7152887341788583,0.20756572812928223,10.361679076296989,-0.9298249902745743,4.825897632074726,-24.42097127873307,-6.074252093234367
31,120550.42719617108,202381.69396224502,809724.6717188772,756816.5992810765,0.4757625732182416,1.8311516099259908,-9.94072943586616,4.445217486600057,4.345772171867792,-3.8484819498857887,-13.296210200700948,-11.461011834362143,31.90965304641086,(),0.2415614769561677,2.620916336081222,2004-03-22,8,-6.8575368430835155,5.878561570379522,-12.124612061383457,15.06674926317984,-8.896394831807076,12.341109396939377,-10.636565001965408,-12.141814175075766
32,97153.7179489391,234596.39837264936,786002.7860309174,875982.1666233178,-1.196354045411046,2.1289878056992704,-8.368843913452785,7.071558834967984,6.466674008745846,-3.546164138191976,-16.835055259029527,-9.953681903346116,34.841031109145085,(),-1.2020296221111328,4.609408245010757,2004-03-22,9,-4.700661698018403,0.2328993565063623,-2.224594616911329,12.937936511883162,-10.234701946476026,8.721634523967053,-24.17565860098203,-7.451215666808508
33,86705.66297043857,204058.56932909082,793707.5904771156,849969.7421666352,0.2597890488494341,1.984873684570389,-10.296100750899551,4.784867193091105,6.599296065687428,-4.1529921227466104,-13.878808531701944,-13.841734161466112,38.97623846350218,(),0.06919916293838903,2.2070295742655888,2004-03-22,10,-2.1506207990106243,-6.500981268022103,-12.234202403735367,-5.43101964436693,-6.505254131278229,0.45200436324522375,-11.680917830016694,6.670253426891472
