,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,74982.16150840593,128873.18290152484,828395.855233934,212976.11331087322,-0.8390781768274266,0.4502176143703873,-0.8242822225562982,4.357318523513422,0.7749835492139171,0.44884274673596875,-13.972387978052085,6.1011684932441606,52.19324532744045,(),-0.43765391251529007,2.373517715511661,2004-03-21,1,-1.2633270667477456,4.143072098243028,6.02825991251396,4.133512056297768,-2.427171178418702,7.601330260650093,-21.66400828994977,7.149257183016113
1,70434.18406811405,143788.24245519974,850097.5909189843,227856.75671354518,0.3445492007100879,0.34955997764115776,-0.5281989300621391,4.698461121465104,0.8186045386255015,0.5766419796706982,-14.728447116859332,6.277449041747489,53.27286946719163,(),1.0474954858033259,3.6038094445418887,2004-03-21,2,-1.8689956629268667,2.9373973358889818,4.501486171948394,4.419999937570347,-1.9934910232011225,6.70965650004223,-19.413583018159777,7.084109155704384
2,61525.39273533249,150022.4437199255,860806.5556719624,244800.11286137972,-0.1000938823615958,0.43216064214405203,-0.8334335032908806,3.911071390771188,0.6217760050931647,0.8304025912012938,-13.75705648422715,5.9616252257211135,55.69831142621747,(),0.3311808390757459,2.6804713908287643,2004-03-21,3,-0.7026114125587982,3.380340085532702,-10.136954920595485,15.287027092059757,-0.9923206578695066,6.028848242958544,-4.553628949284141,-4.580896972276576
3,65375.3818976907,168126.6910710352,777111.5154906968,337923.35177637544,1.0515817800210914,0.5425960256861464,-1.4061251153457435,4.756650488479093,1.1158011539893011,0.1143455743725227,-14.820212517313136,8.807593518505632,45.2352712798621,(),1.0911347424267284,3.3552861312940228,2004-03-21,4,1.072906020648288,2.9833307606789137,-11.884580379035533,12.551264533091521,1.551282672366225,7.083039649099337,-3.290175473602254,2.419104589238948
4,69250.31608400017,171502.42519681368,775237.5769429066,335169.2174996387,0.6549855206328866,0.5701187687560686,-0.4905925091166587,4.118467451317824,1.1993124821873848,0.2625674587739003,-13.965657686842146,8.422675798720762,39.15598173708983,(),0.8645194243816349,2.4917103560952474,2004-03-21,5,2.018511224677579,2.098806438458576,-11.182818478209567,6.354455777835643,2.0443030318791493,5.384587662246431,-2.618446197116352,6.677279981319602
5,79908.66271536927,183238.09742793694,696595.2224475879,383675.43337679206,0.798406808426914,0.7240659404577288,-0.2211093602585601,3.8705062523168317,1.4460112349302692,0.10134650291782615,-12.429325242062244,6.651889433400658,34.12925573682208,(),1.0758634489516066,2.312081954213699,2004-03-21,6,0.9505678947411879,0.4624737287535229,-9.290241212967974,11.848792976342132,1.0270294086955618,3.5075675376947997,-2.561786580925915,-1.1052879303660825
6,76094.40492613672,174832.23604383905,708347.8402095372,420480.526929302,1.2107672497892774,0.7345476496608534,-1.9376783921992662,4.972067484743548,1.4848872118034804,-0.03407389117646113,-13.759048804017997,6.841216396118534,36.41670996451018,(),1.371015277028284,3.2032026463208356,2004-03-21,7,4.795855416343188,-0.3790597164411116,-3.3485867533818396,2.927068784660603,5.256283103989838,3.892534009818045,-11.137373193046145,10.823893488400746
7,114438.82171304022,180508.86746956094,672485.3978232386,404750.3286263484,1.0535765009251425,0.9121810274994192,-0.2791577689664632,3.396806287653354,1.9795288371233029,-0.1579370019954828,-11.77834464816752,5.081601106002015,27.058463862343206,(),1.263221106541563,2.2590588592347576,2004-03-21,8,2.635948233723805,0.9717792449230304,-16.064549845633625,5.246178176717254,2.6221769250250637,3.614341507072448,5.060623929424784,3.5113869859045783
8,95073.23220894812,181829.04660728486,592683.0813209751,458253.00980166625,0.2962997642493516,0.9760344305230744,-0.46735921351739435,3.618060086465863,1.9184874700343875,-0.3117558477795954,-11.2462145287354,6.262304564406519,23.020613853365255,(),0.4753097311527013,3.047367170501797,2004-03-21,9,1.7325678955596555,-1.7614414121213202,0.05371497190795101,-2.694400294187112,1.0864146202976939,1.192340091601064,-11.470988949911394,13.04212415857689
9,126913.31056106974,167826.48930228743,672872.1456209759,385350.6465082012,1.5776269309160338,0.8349951779384349,-0.181538824820767,3.0640556528345084,1.8067993065636152,-0.21044717972616864,-12.971074718378082,4.9006294737379665,27.874233087865218,(),1.5871174086528594,2.7931760915586565,2004-03-21,10,0.7203061443715685,0.3964188111335696,1.4253317911102041,0.15150303427191425,1.326128946662422,2.8359264657558114,-13.00031840339302,7.994720917121327
10,100259.43644842341,184683.26204744657,602945.4702169686,459343.83164842403,0.8185482259053777,0.8067374255489059,-0.13182039375087398,3.925041410557315,1.9192390500175627,-0.314289705922758,-12.335488118304514,5.116927662639825,27.186703601502966,(),1.0050146647930704,3.418795613781857,2004-03-21,11,-0.8463783525695079,3.921074203996161,-16.176070244500345,9.430302050557883,-1.1403317511327868,7.3536678949273275,4.527309958350333,-0.2565125836098687
11,120819.38642256928,196058.2235710598,556404.4398605734,453248.82127221796,0.5114462897703123,1.0627054331074373,-0.5465021934076738,3.6844146942618665,2.255956621727304,-0.3696563045527241,-11.469559666887069,3.517077518336652,22.872645214502192,(),0.7363523605045748,3.3638366671753492,2004-03-21,12,4.910932434108567,4.133032763091154,-2.8579896443765027,3.2463230202044198,4.229127535259012,7.124398328798308,-8.646625926147927,4.501671385801773
12,135618.1499740051,214441.09794170287,582367.9447774577,482717.35739389586,1.526742791689398,1.2122904456364494,0.11373431694995537,4.203619111646204,3.055112182288508,-0.4615364498417168,-12.188871040782068,4.105568587968845,24.841355843171716,(),1.4274053591809228,3.133183798745542,2004-03-21,13,4.31337310224668,2.6360450352547073,-3.0882924288263895,7.614821991362252,3.9972941572840197,6.0889101511061785,-7.460101503316325,0.580631391302842
13,151875.67275874538,215037.74782489368,534168.7343730234,508075.5396100262,0.8105347488311111,1.2424457122489814,0.3315255336695698,4.905967971864556,3.400893536398157,-0.8518858022433965,-11.193147636406152,3.637265553343262,18.821160643866726,(),0.6318296308063418,3.5492669419820997,2004-03-21,14,1.5578283960129555,0.8237462395650235,1.5913018751343608,4.002597798631744,0.20991532069489072,5.339154301423995,-11.642389229039832,4.209110192906505
