,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,74942.92020193256,126732.55174904621,834924.0802265565,225382.75060394863,-0.7947774287858371,0.46233890437973324,-0.994836366723789,4.841546555028001,0.7778376739703865,0.34075213581109554,-14.421153913773658,6.0527753396640875,51.86808435106872,(),-1.3035381053273056,1.9954902979250997,2004-03-21,1,-1.6844665883410845,3.5514139107091656,4.80741807985472,4.203109942238177,-2.794742786717575,7.589869425546337,-21.018185789138002,7.686048319177701
1,68878.84048390466,139517.6418275992,852230.7853140335,240513.94639600607,0.2870063179552742,0.3170619926855386,-1.6685408582371686,5.269042532367623,0.7984958507692433,0.397211336067688,-14.756244428145195,6.199657882965506,52.98667829974688,(),0.14618698919079845,3.6062608094156916,2004-03-21,2,-2.3075290922419844,2.6622857303275245,1.7568431372498001,1.007393206080269,-2.501956632370415,7.21705493394192,-17.894622105676888,12.129848067490029
2,58328.71073779027,145901.00900740438,847573.3508147551,232635.98168772657,-0.07842818417589227,0.3636961818861326,-1.0894166620966623,3.738106630680265,0.7047036741780565,0.584858524063389,-13.026815240250098,6.001292107008821,54.23791043087376,(),-0.11072724218433883,2.4088443461346145,2004-03-21,3,-0.8119448752970584,3.244913800970559,-11.473183444433104,14.045292270496466,-1.2313805517648744,6.034465725701303,-2.7214766420895486,-3.216476870710718
3,63032.837381765836,162881.02119458723,769623.8645141152,341640.0507435806,0.5844090381159235,0.4189573371628074,-1.5450291540693268,3.8736177805007186,1.0277752492550845,-0.15399528442775778,-14.245118056153274,8.569066092689534,43.852382332252034,(),0.5934536555296327,2.6918421396733963,2004-03-21,4,1.3285988365283832,3.1738789602939423,-12.322862005315919,14.109850228542403,1.3041899625520295,6.782534688059611,-2.8828761667907585,-0.1221372012828219
4,67894.62236079463,168752.93752152077,758848.7443764805,334226.90333323186,-0.09517813155144016,0.4316424691415868,-1.0988575303857346,3.4661311282368317,1.1801961344651923,0.017630060146585757,-12.96751133089016,8.246274451097237,38.096221806398816,(),0.25075769814733806,2.320102344362831,2004-03-21,5,2.2551685858576023,2.668590394205041,-7.069953163896862,5.608304067962834,1.4114367889825568,5.6854489931537,-7.091593828930472,7.202959041756969
5,79270.05119994057,182094.87203286352,718720.2017340577,382019.840032913,-0.1111619496584065,0.5745733457957157,0.26806895853591883,2.840942760757231,1.35247666687132,-0.08910307935273046,-11.572940162448585,7.120615139686061,35.37283406001946,(),0.45171941934209714,1.6838872133439,2004-03-21,6,1.2459511793253983,0.7697121344365668,-8.62604631427593,11.571631075925778,0.3568859085913878,3.1251846287508123,-2.7899868392951426,-1.878142134018404
6,76865.4708519375,174294.86488946405,696741.2109136938,417542.64707989746,0.46269849240314986,0.6263449309296814,-1.1325236955261997,4.2131392411530255,1.3735526914988978,-0.3081834581353344,-12.307711973625931,6.616596045542588,36.33670242595977,(),0.7230087711168691,3.099927014467373,2004-03-21,7,4.887973593393142,-0.2586621165046664,-7.909528612266958,4.784184627969242,4.603464325227076,3.636315651854012,-5.068008564482023,7.178074354252571
7,114463.4610723712,180232.50479402993,661771.5957257356,416465.96935429156,0.29272203377380807,0.850831118644468,-0.7087357176240975,3.052695463324903,1.9821407773629898,-0.3629490151189884,-10.675737969128914,5.072798873696847,27.124256698234653,(),0.6460850068213866,2.0936562031428254,2004-03-21,8,2.5007576365712603,1.091434974033594,-14.920947781470977,5.940745090451326,1.6621700116265465,3.656248333833017,3.8291961284917733,2.893484964194521
8,94870.92583525057,182153.19670250593,589310.3868871027,460316.011731147,-0.36475842689641147,0.9177062901045352,-0.18633659242342326,2.852995037378388,1.8957102843574394,-0.49413198992443214,-10.05397883518905,6.161607163425076,23.411101235062308,(),-0.09008758423195856,2.9194231315070622,2004-03-21,9,2.0784696485863243,-1.3200285081543552,1.6782112339287252,-4.408348882001956,0.7357072274370087,1.1093922290439293,-12.283285088437609,13.609287675228844
9,129428.44254219273,170728.29953531857,673854.7166100225,384725.8574038775,0.8298202555942864,0.817310375955163,-0.8468991343247123,3.2858854469488166,1.8503215319331794,-0.4487105097837853,-11.960610320421683,5.209200344250355,28.727011630641066,(),1.064917628944751,3.3498155567858734,2004-03-21,10,1.085847962855783,1.122579350847409,1.608457993073308,0.02032398593186776,0.8826570624720533,4.039864931624848,-13.586147192225416,9.321660939592016
10,102689.03116781221,190235.76802860727,600891.2844372306,460462.34442985646,0.4199945805224993,0.8806410946892101,-0.8722448552614308,4.327225046178088,1.9005226730807145,-0.5006501159315007,-11.459960315371923,5.1185856258847515,27.919803899512168,(),0.7875492734451418,4.24891675634762,2004-03-21,11,-0.8735668725404503,4.240335609275102,-15.807812916824462,10.424141358720542,-1.4734538704094553,8.187569676695482,3.8956023267136075,-0.10608583139627115
11,123138.76105990149,201258.7159220993,560038.4636088863,459779.6751866654,0.4495906010780148,0.9917607624182273,-0.1490812779908083,4.299340285911969,2.247897468256427,-0.4950639840451868,-11.479720262036349,3.9754194562616747,23.80949677619066,(),0.7312751280300595,3.667761853663632,2004-03-21,12,4.957644181940365,3.8443920044731565,-1.7215037223691696,4.431223494879507,4.15109807718018,7.647035512012085,-9.457707216579973,3.9926175252849445
12,138384.06927778284,217915.390460814,588496.4576361725,492367.1535929889,1.5319817968661351,1.1679587553745883,-0.45092981145943467,4.424809060396296,3.044085318731968,-0.5120569942222138,-12.151440987608169,4.301146581144048,25.843760618552498,(),1.246152720641143,3.178412915550642,2004-03-21,13,4.454974245404113,2.0701607437713596,-2.6817294688452,8.316860413368001,4.110829478912868,5.839068043015281,-8.388659533356268,0.8600250396317768
