,lon,lat,min,distance
2004-03-21 06:00:00,-42.234230041503906,-27.512020111083984,998.4874267578125,26.29362473296231
2004-03-21 12:00:00,-40.93693542480469,-28.305288314819336,999.14990234375,68.8080689400335
2004-03-21 18:00:00,-40.21621322631836,-29.891826629638672,996.9863891601562,144.42118518675574
2004-03-22 00:00:00,-39.6396369934082,-30.180288314819336,998.4513549804688,134.01290103760704
2004-03-22 06:00:00,-39.06305694580078,-29.747596740722656,998.5432739257812,222.81263458059394
2004-03-22 12:00:00,-37.7657585144043,-30.25240135192871,1001.6669921875,182.46955807535937
2004-03-22 18:00:00,-37.909908294677734,-29.963939666748047,1002.7896728515625,170.4749170794911
2004-03-23 00:00:00,-37.621620178222656,-28.665864944458008,1005.8826293945312,183.6679264855743
