,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,64402.59570455389,91757.3255639125,874117.8920187046,289048.5114654694,0.9053619654283708,-0.8312788534103605,-3.163010673943779,2.946973045425335,1.573442947520746,0.06161540927559282,-17.099416314214334,5.336229787353996,52.52377712708708,7.191971273062219,0.5416863627079679,1.7486021833768886,2004-03-21,1,3.3660652156042628,2.142333088821421,-8.128536385128681,3.7070562566995635,1.866705380101527,5.858969578381524,-11.22852863760106,7.7391572500235455
1,76520.43048072924,99469.72468366961,844855.1610322413,302393.9139895878,1.4979138415242028,-0.8077094793082017,-3.4786380019820844,3.112420968613747,1.678230358236381,0.18286938943673814,-16.214401739404618,6.1899577912353445,52.07947894560178,-0.34664966184135426,1.7264608025381951,3.470033252353736,2004-03-21,2,-1.6921133141651676,2.227472814409367,0.24002305836639912,8.818837054425062,-2.680139310185547,5.964733872894578,-18.4351489582289,3.9621797074061145
2,52219.37984256468,107795.12982765994,875846.0580389426,352544.1382573298,-0.5681532649844552,-0.8922715420720139,-3.9499749271275606,4.46896863080763,1.4713966989612088,-0.20626371956623157,-16.85961497726963,6.9944048934415735,58.728846900019285,4.031756394140104,-0.4933842182198372,4.834994861115673,2004-03-21,3,-2.789421079858998,2.3301647042089018,15.989562118138936,3.840154106735176,-5.721242585876675,7.8976685966547775,-37.36730528752058,11.573194344641589
3,56436.59870574445,116246.9105539737,959980.0082828416,330043.02355808107,1.4711043133320474,-0.6621454207008381,-3.971701167752389,4.87229976552524,1.1997214410472845,0.30969620283149346,-16.871771391721595,6.2949405429517515,55.29441322076279,-3.2172038245572008,1.5623738637404712,4.296621988963905,2004-03-21,4,2.200671969721279,2.261445413334115,5.2874839702898235,1.7497540630086343,1.809909421305204,7.486194396728699,-24.65985221643176,13.389187413220746
4,68064.2180245579,124077.53680366557,913915.9426250294,365142.367510992,1.0117971785618856,-0.7743853974623272,-3.2899948092029994,5.799522469486608,1.269747143810023,-0.14040430383480515,-19.19469019410952,8.665019181966432,45.69873914994803,-2.3494925040716352,1.023155669709679,4.571825820353788,2004-03-21,5,3.2468573661190496,0.6799581736674494,-12.038082873626408,5.874365272205485,2.214522003408585,7.394270344451191,-9.434804951124226,11.880171188450555
5,79813.97174180161,121142.60940437934,873305.8115927315,372338.45351796056,1.4209546998646534,-0.8263953068578449,-3.1113825704961653,5.715113718095562,1.1148697566219674,-0.295326834535733,-18.109283629324718,8.445280662827088,45.468434990564724,-0.4745568031059915,2.341447788282805,4.376199666232511,2004-03-21,6,1.3894703845858627,0.3139375703799164,-12.64377104075273,7.818244410475745,0.869160020970704,7.150773429869057,-7.155940459203499,9.45353254094307
6,78068.4047935761,126337.88731040097,822880.7911316097,421433.72726641735,1.482072126033085,-0.8682823925065867,-3.1687206812915134,5.691095889103603,1.2275356716591395,-0.6336172488263416,-17.742937332748014,9.764211266265022,43.742552840643995,-3.266653728062848,2.0101694480510224,4.978571919691114,2004-03-21,7,-1.1950467641835552,4.026928866609776,-2.4602003936139063,5.162716467257754,-1.8087927023161963,11.219924397046308,-16.969385494392537,13.461311369402384
7,71209.63503968001,150136.49724396973,855592.3687587114,409510.0120822164,0.6690815849078688,-0.8294339139612639,-1.9618846927129163,3.978093881175732,1.1447562784874978,0.5799488887686205,-15.971759786123707,7.936393092950595,40.382759607972446,1.261346791611541,1.0993356903480753,3.3627329108896866,2004-03-21,8,-0.8040971973192953,4.2598452757709495,-2.5311891464441496,4.0939675965627575,-2.109205804860188,8.487424182139323,-14.733373747484604,9.782404070276485
8,72278.90497287718,157008.7732959518,804656.2292772118,450910.2939616692,0.6199762377341161,-0.9750602913577797,-1.8885048085668832,4.317141809291251,1.2711510075003045,0.3701123496021487,-15.765526248811982,8.217471685502762,39.10483795645589,-0.46597043334201455,1.0444331351226328,3.8986020097805842,2004-03-21,9,-1.0469765003622917,2.2544174196025173,-13.860728461959937,12.52753124524997,-2.67321156148626,7.1765071706493995,-3.1733263576848127,1.8955870581109275
9,63671.40423707151,166368.30266510785,755795.1238325998,499708.23704801616,1.0655956637065522,-1.036194428990921,-2.2024012380071767,5.119581738927099,1.4638535678661417,0.2105014342855262,-15.062711482139592,7.805510567814339,39.16204277495204,-1.9625085315328143,1.437574312572753,4.452771206875534,2004-03-21,10,-1.6253960312598803,1.5904205648203706,-11.33338725232094,13.210763182130014,-3.059848364410391,7.535695298452865,-4.866129804119277,1.9167303626186003
10,60576.05354780604,168459.80136265847,723055.841060501,546027.7888730053,0.5386450005952836,-0.9915457691901722,-2.3434064066511353,6.87710807310591,1.5563387613804496,-0.24404809042791217,-15.056908541541421,7.504855582185686,40.399421514355076,-5.834962065631787,1.2033370914636576,6.151493896717814,2004-03-21,11,0.687743572914091,0.8245370718963345,-3.146008948411262,4.957066441475165,-1.3214959570612472,8.937239004620329,-13.71566099918601,11.768303620467567
11,68623.15796205297,172304.96958276146,733143.8594040388,535399.1154266373,0.048168787944418714,-0.9820756255063753,-1.8830118569966292,6.943541486283944,1.3622826949063696,-0.23105293247372805,-14.966828550547934,6.385216703308048,39.66971870340223,-2.4097847993325128,1.2850342746306969,6.083339621041857,2004-03-21,12,1.4740434185283235,2.1848723524846516,2.9129403646252467,-2.895389146605028,-0.8221461139400025,10.3415423967487,-19.714611984225392,18.107159193193652
12,71189.16616120997,184190.88230054796,744029.0116858028,525180.9870174491,-0.07328503818580952,-0.9342137719111616,-1.3554376981323153,6.205821088060004,1.0521499392339069,0.26986083933356064,-14.282959778180865,4.895499466248082,40.34224487800183,1.0285919912918429,1.0551709522194208,5.081331157534242,2004-03-21,13,0.04817536984917145,2.06823669536785,4.134422823368498,2.924996128129812,-2.0114733794817066,8.938410716005455,-19.84610533786749,9.531762124310589
13,68970.020624967,187196.27378940998,762911.7037322919,556459.087549172,-0.2504904051496474,-0.9514935610980556,-1.527526093777922,8.070889018052037,1.0360488111446235,-0.04705214822112837,-15.414349959377835,4.380748112117469,41.80527038857822,-3.9118801023548366,1.0520472662101759,6.674610726125506,2004-03-21,14,-3.080706875372115,1.518022102763498,5.454271623968331,15.213084376536605,-5.3187396527644415,10.58745683013472,-22.646638082273736,-1.2339211525891765
14,49008.07665853074,195120.64144044515,783299.7673783748,634715.1945285127,-0.5826749897425334,-0.9685272371322221,-2.201473076111324,9.684325082591515,0.982971957962135,-0.18616119888012458,-15.424041222134846,4.588639063998023,45.577792347127904,-6.398707286923115,0.37561464742316175,7.979782374567311,2004-03-21,15,-3.6297006334095427,-1.151536500354806,21.044245638207002,6.155963717479673,-6.163874818246434,9.687477018249057,-39.252434926195704,10.318473505221188
15,42836.176064418294,178905.21098685538,914430.2723273824,600782.0263150256,-0.812131802465316,-0.7344457439691078,-2.328179977206499,10.355346192234634,0.2969613570510664,-0.29878144861389605,-17.50970074984656,4.744425513454983,51.04047469560838,-7.069276669487517,0.4381501971028188,9.393727757864266,2004-03-21,16,0.4692783702218751,1.4521557571870816,2.526584669679869,1.5286466758653923,-1.374260533263615,12.84072914200472,-23.17659719919824,15.899305007030724
16,52386.88092412824,205576.16289219214,801491.1770000699,645721.4505947435,-1.5472704919579288,-0.9716574940393692,-2.32047573051362,9.330065352603333,0.7639590903178486,-0.16193504173170725,-15.879079452071823,3.2362477437266954,45.96305492164276,-6.9675810073313365,-0.0869025236903598,7.8260796090553475,2004-03-21,17,2.186457360930513,3.8096581634064326,-15.87847146638488,6.548828542692855,-1.0964297153846336,14.273316051780842,-3.8683542081584896,8.337960284150792
17,58578.66906311799,206334.7497633817,800105.2777694112,647933.5918224142,-1.624782888383275,-1.0157805225474281,-2.5562026125680046,9.638725170339068,0.8137152417760504,-0.32169011765288463,-16.994852845241542,2.3776697503810227,43.41297649258048,-6.757746912813438,-0.17442193018512883,8.325207813401974,2004-03-21,18,0.7279745284853096,1.1403027717450216,-2.7882939957797093,1.0216100417638923,-2.7263041242214436,12.116498582284404,-18.387544350413112,13.550987491524202
18,57628.29752922247,213786.3428487563,781415.460230456,653077.0428954435,-1.5690475416221066,-1.1280107511436002,-2.6588342658860333,8.781168409653395,0.9302899147222297,-0.09626452830574299,-16.256150279755218,1.9138815117882129,42.822754096523326,-5.606916062771932,-0.27528160186342626,6.9199919080710135,2004-03-21,19,-1.5020117112048876,0.2756865033891558,7.357750560799161,-4.865357087357051,-5.129359918692824,10.281130192491895,-27.84178264806252,18.21924127468469
19,47764.1847424428,208319.69258778362,853081.0818071652,612903.0207934434,-1.6855515929593599,-1.0282008848482953,-2.4110958056959624,7.230579916382972,0.7089617406804204,0.4302173763156154,-16.237276490405844,1.7960205053889031,50.507957145540146,-4.848795334894225,-0.6157687366761342,5.29818287036469,2004-03-21,20,-2.051969239399359,0.5661604009191675,6.900510431459148,2.121507928734015,-5.474683457887434,8.394723825834818,-27.234434320520315,9.316188298733822
20,42854.11900554709,217862.6977353743,831099.1353369618,668351.8999823284,-1.5792547135338744,-1.1882794075135616,-3.401100938168381,7.209355695635293,1.0854357108779087,0.3254468208547115,-16.148744848934413,1.406610343522063,47.79985354931631,-4.258534968912717,-0.5210459754004253,5.352326457152829,2004-03-21,21,0.21944212795620438,-3.5427086421630563,4.537754241739248,7.529044934072606,-3.6335277039691407,4.529479640131086,-25.666854742375918,4.488022043253132
21,49344.16806372747,182812.19036420961,885752.9123476878,667112.1443187662,-1.5273028546652845,-1.4453565409679938,-6.519035057201113,5.983723588406645,1.587134203256231,-2.1286254003689433,-17.547715475839425,-1.4857557548888058,50.75430818786298,-9.224476960846342,-0.3904712933102604,4.896215128362232,2004-03-21,22,-1.7062417808026151,-6.309428179146954,21.731013859130748,3.250244884056576,-6.266035379692124,3.2482773505966285,-47.32506724683657,7.766758006662376
22,30569.178183768257,172434.81484551623,987562.4351227032,691753.6631475358,-1.97512446476155,-1.1978113000833852,-10.810641436487195,1.3239386473346686,1.1290299440454856,-2.5060441355090113,-13.378560548099877,-4.218350193686526,54.140409574326966,-0.4350953598336658,-0.6332802615494729,0.2311756636990887,2004-03-21,23,-1.74221820560078,1.701639301245733,10.696197632474957,3.4335597242188105,-6.0441839144912,6.729433384172798,-36.86052408182358,4.4826701659165265
23,36800.19698340185,195063.9933331789,962765.5353015075,691833.7743331416,-1.3623720264253862,-1.168076467100649,-8.206649074108203,6.2443053719475285,1.585477230288777,-1.6157551960245153,-17.03581099567357,-2.9485806807863613,53.67482695823499,-4.799027016761075,-0.2788089149204721,4.239015703483206,2004-03-22,0,0.5059173374070886,4.393662526196919,-7.900771293340545,7.813535179265051,-3.6100083864077237,13.421799561269612,-18.704060802866614,3.6888385860043194
24,34211.783013099295,204069.18503413405,930676.8818106513,748011.1164382441,-1.090612685642602,-1.1847694252206105,-9.047393555565069,6.666835993583539,1.8234273022695278,-1.3006440238268973,-15.222004881197215,-3.8335261222614365,50.65951034026247,-2.017064193597067,-0.10847239706993295,4.272013373034681,2004-03-22,1,-0.747595640669334,1.4992575602100542,-14.998538195517774,19.063083679772745,-4.846405053802075,10.6515070028411,-10.361472926887112,-7.182380252885573
